stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004379159446624107
1.0	60.0	1.0	0.0	0.0006467146714527833
61.0	60.0	1.0	0.0	0.0001604974110920666
121.0	60.0	1.0	0.0	0.00019048614501948968
181.0	60.0	1.0	0.0	3.752736647923786e-05
241.0	60.0	1.0	0.0	0.0003961101889610118
301.0	60.0	1.0	0.0	0.0016777634302774646
361.0	60.0	1.0	0.0	0.0017047454833983933
421.0	60.0	1.0	0.0	0.0006945554097493069
481.0	60.0	1.0	0.0	0.00016924285888668752
541.0	60.0	1.0	0.0	6.388867000738281e-05
601.0	60.0	1.0	0.0	0.00021840908428030285
661.0	60.0	1.0	0.0	0.0007449027538299083
721.0	60.0	1.0	0.0	0.0006733819961547385
781.0	60.0	1.0	0.0	0.0003766274770100399
841.0	60.0	1.0	0.0	0.00019117965698239127
901.0	60.0	1.0	0.0	3.1239631772041315e-05
961.0	60.0	1.0	0.0	1.9580104947090147e-05
1021.0	60.0	1.0	0.0	0.0005258050700028236
1081.0	60.0	1.0	0.0	0.001795670318603474
1141.0	60.0	1.0	0.0	0.00101169331868486
1201.0	60.0	1.0	0.0	0.00010541229248045351
1261.0	60.0	1.0	0.0	4.5880571504432274e-05
1321.0	60.0	1.0	0.0	2.0635569592316945e-05
1381.0	60.0	1.0	0.0	0.000176769435405714
1441.0	60.0	1.0	0.0	0.0013712996641794281
1501.0	60.0	1.0	0.0	0.0013134377797444218
1561.0	60.0	1.0	0.0	0.0004747734069823715
1621.0	60.0	1.0	0.0	6.0059426724909066e-05
1681.0	60.0	1.0	0.0	3.7104635934034865e-05
1741.0	60.0	1.0	0.0	0.00014748704830802844
1801.0	60.0	1.0	0.0	0.0013821517149606886
1861.0	60.0	1.0	0.0	0.000768701680501255
1921.0	60.0	1.0	0.0	0.0006588872273762566
1981.0	60.0	1.0	0.0	5.052445797870515e-05
2041.0	60.0	1.0	0.0	6.247759591787182e-05
2101.0	60.0	1.0	0.0	8.869140148161589e-05
2161.0	60.0	1.0	0.0	0.001371543518702142
2221.0	60.0	1.0	0.0	0.0008327604929605601
2281.0	60.0	1.0	0.0	0.0005225977579752114
2341.0	60.0	1.0	0.0	8.329772949217709e-05
2401.0	60.0	1.0	0.0	2.9095339775085453e-05
2461.0	60.0	1.0	0.0	4.392080307006149e-05
2521.0	60.0	1.0	0.0	0.00030843892892197495
2581.0	60.0	1.0	0.0	0.001294354025522827
2641.0	60.0	1.0	0.0	0.00018934631347652145
2701.0	60.0	1.0	0.0	0.00011916948954262017
2761.0	60.0	1.0	0.0	4.109251300493875e-05
2821.0	60.0	1.0	0.0	0.00010873046914733772
2881.0	60.0	1.0	0.0	0.00024165921211237497
2941.0	60.0	1.0	0.0	0.0008795451800028
3001.0	60.0	1.0	0.0	0.00024790039062495996
3061.0	60.0	1.0	0.0	5.554796854654352e-05
3121.0	60.0	1.0	0.0	1.427417596181234e-05
3181.0	60.0	1.0	0.0	7.347395022710165e-06
3241.0	60.0	1.0	0.0	0.00015878183643019633
3301.0	60.0	1.0	0.0	0.0016809067885080501
3361.0	60.0	1.0	0.0	0.0006702313741047764
3421.0	60.0	1.0	0.0	0.00015737635294593981
3481.0	60.0	1.0	0.0	2.628295322259267e-05
3541.0	60.0	1.0	0.0	1.36847048997879e-05
3601.0	60.0	1.0	0.0	0.0003948582073052482
3661.0	60.0	1.0	0.0	0.0009728802045185918
3721.0	60.0	1.0	0.0	0.00045862668355301504
3781.0	60.0	1.0	0.0	9.612846374509812e-05
3841.0	60.0	1.0	0.0	2.9622132579485573e-05
3901.0	60.0	1.0	0.0	0.00013323943714298566
3961.0	60.0	1.0	0.0	0.00030494105021154334
4021.0	60.0	1.0	0.0	0.0009185294469197034
4081.0	60.0	1.0	0.0	0.0016587280273437017
4141.0	60.0	1.0	0.0	0.00038300399780269624
4201.0	60.0	1.0	0.0	4.5299815138179375e-05
4261.0	60.0	1.0	0.0	5.7236465811722886e-05
4321.0	60.0	1.0	0.0	0.00033907876014706783
4381.0	60.0	1.0	0.0	0.002100386555989539
4441.0	60.0	1.0	0.0	0.0008202458699543816
4501.0	60.0	1.0	0.0	0.0005381215413411049
4561.0	60.0	1.0	0.0	0.00010889324744539667
4621.0	60.0	1.0	0.0	2.8721050421396894e-05
4681.0	60.0	1.0	0.0	2.977035045623779e-05
4741.0	60.0	1.0	0.0	0.0006064451297123765
4801.0	60.0	1.0	0.0	0.0005458412170409685
4861.0	60.0	1.0	0.0	0.00012937711079912337
4921.0	60.0	1.0	0.0	6.131159563859044e-05
4981.0	60.0	1.0	0.0	2.4615223209063216e-05
5041.0	60.0	1.0	0.0	8.780868053434343e-05
5101.0	60.0	1.0	0.0	0.0006500835975010683
5161.0	60.0	1.0	0.0	0.0011332546234130334
5221.0	60.0	1.0	0.0	0.00017398401896155617
5281.0	60.0	1.0	0.0	4.4028371572492135e-05
5341.0	60.0	1.0	0.0	4.9721390008924116e-05
5401.0	60.0	1.0	0.0	6.771090825397439e-05
5461.0	60.0	1.0	0.0	0.0009025893052418601
5521.0	60.0	1.0	0.0	0.0013960059483845615
5581.0	60.0	1.0	0.0	0.00038744608561194354
5641.0	60.0	1.0	0.0	4.9658885598182696e-05
5701.0	60.0	1.0	0.0	4.8608184854187986e-05
5761.0	60.0	1.0	0.0	0.00018000805377956107
5821.0	60.0	1.0	0.0	0.0017601406574248748
5881.0	60.0	1.0	0.0	0.0017679773966470936
5941.0	60.0	1.0	0.0	0.00041276270548498467
6001.0	60.0	1.0	0.0	4.035366326570508e-05
6061.0	60.0	1.0	0.0	1.117801517248154e-05
6121.0	60.0	1.0	0.0	4.113510648409272e-05
6181.0	60.0	1.0	0.0	0.0004919243812560727
6241.0	60.0	1.0	0.0	0.0014969359079996262
6301.0	60.0	1.0	0.0	0.0007052583058674649
6361.0	60.0	1.0	0.0	5.849431355793978e-05
6421.0	60.0	1.0	0.0	1.8497119347254436e-05
6481.0	60.0	1.0	0.0	7.834381063778138e-05
6541.0	60.0	1.0	0.0	0.00104409840106959
6601.0	60.0	1.0	0.0	0.0012722691853840735
6661.0	60.0	1.0	0.0	0.0008207687377929282
6721.0	60.0	1.0	0.0	6.229298909504123e-05
6781.0	60.0	1.0	0.0	1.4480419953664143e-05
6841.0	60.0	1.0	0.0	2.0149749517440795e-05
6901.0	60.0	1.0	0.0	0.00012966626683868373
6961.0	60.0	1.0	0.0	0.0006560631116230834
7021.0	60.0	1.0	0.0	0.00038746999104813173
7081.0	60.0	1.0	0.0	0.0003226779937743714
7141.0	60.0	1.0	0.0	4.600147406260056e-05
7201.0	60.0	1.0	0.0	2.5400205453236893e-05
7261.0	60.0	1.0	0.0	0.0003595447977383655
7321.0	60.0	1.0	0.0	0.0012713039398192898
7381.0	60.0	1.0	0.0	0.000355451965331985
7441.0	60.0	1.0	0.0	6.566734313964206e-05
7501.0	60.0	1.0	0.0	0.00013732362588243462
7561.0	60.0	1.0	0.0	0.0004998159488041874
7621.0	60.0	1.0	0.0	0.0011388865788777218
7681.0	60.0	1.0	0.0	0.0007645258585611565
7741.0	60.0	1.0	0.0	0.00025817006429032226
7801.0	60.0	1.0	0.0	6.196492513020709e-05
7861.0	60.0	1.0	0.0	4.1244889795777065e-05
7921.0	60.0	1.0	0.0	1.5039736032485964e-05
7981.0	60.0	1.0	0.0	5.871129830677557e-05
8041.0	60.0	1.0	0.0	0.00046837307612096826
8101.0	60.0	1.0	0.0	0.0010094532648721817
8161.0	60.0	1.0	0.0	0.00022779439290360006
8221.0	60.0	1.0	0.0	9.050182898838073e-05
8281.0	60.0	1.0	0.0	0.0007730970581372238
8341.0	60.0	1.0	0.0	0.0012905218760172032
8401.0	60.0	1.0	0.0	0.0017249871571858265
8461.0	60.0	1.0	0.0	0.0009899820963541303
8521.0	60.0	1.0	0.0	0.0005964289347330366
8581.0	60.0	1.0	0.0	0.00024526479244228765
8641.0	60.0	1.0	0.0	0.00024054685433703765
8701.0	60.0	1.0	0.0	0.0003173434257506817
8761.0	60.0	1.0	0.0	0.00043990726470942166
8821.0	60.0	1.0	0.0	0.00055915260314937
8881.0	60.0	1.0	0.0	0.00020654411315914259
8941.0	60.0	1.0	0.0	2.6833304762840278e-05
9001.0	60.0	1.0	0.0	9.777885675430298e-06
9061.0	60.0	1.0	0.0	5.033818185328407e-05
9121.0	60.0	1.0	0.0	0.00034202020168299627
9181.0	60.0	1.0	0.0	0.0005193681716918433
9241.0	60.0	1.0	0.0	0.00037662830352778174
9301.0	60.0	1.0	0.0	0.00011290765007333885
9361.0	60.0	1.0	0.0	2.6403023799260463e-05
9421.0	60.0	1.0	0.0	1.331795454025268e-05
9481.0	60.0	1.0	0.0	0.00020989753405249167
9541.0	60.0	1.0	0.0	0.0008377332369486066
9601.0	60.0	1.0	0.0	0.0003523685455321935
9661.0	60.0	1.0	0.0	2.6732850323120748e-05
9721.0	60.0	1.0	0.0	3.1251632918910264e-05
9781.0	60.0	1.0	0.0	4.750421444574993e-05
9841.0	60.0	1.0	0.0	0.0006391796906788743
9901.0	60.0	1.0	0.0	0.0007106245040893118
9961.0	60.0	1.0	0.0	0.0008043610890705965
10021.0	60.0	1.0	0.0	5.67669739325781e-05
10081.0	60.0	1.0	0.0	1.3395480314890544e-05
10141.0	60.0	1.0	0.0	4.8177477717385496e-05
10201.0	60.0	1.0	0.0	0.00036742104291911525
10261.0	60.0	1.0	0.0	0.0011231749534606403
10321.0	60.0	1.0	0.0	0.00032406425476069837
10381.0	60.0	1.0	0.0	4.5694273151455746e-05
10441.0	60.0	1.0	0.0	7.17264161134707e-05
10501.0	60.0	1.0	0.0	9.332175254820613e-05
10561.0	60.0	1.0	0.0	0.0009793486277261817
10621.0	60.0	1.0	0.0	0.0011094099680582265
10681.0	60.0	1.0	0.0	0.00011298904418943148
10741.0	60.0	1.0	0.0	0.00012535578409828268
10801.0	60.0	1.0	0.0	3.5202940305074045e-05
10861.0	60.0	1.0	0.0	2.057039340336913e-05
10921.0	60.0	1.0	0.0	0.00032509055534995644
10981.0	60.0	1.0	0.0	0.0011418347040811664
11041.0	60.0	1.0	0.0	0.0002486722310383701
11101.0	60.0	1.0	0.0	0.0002130405426024934
11161.0	60.0	1.0	0.0	3.6223276456197116e-05
11221.0	60.0	1.0	0.0	4.6397590637202846e-05
11281.0	60.0	1.0	0.0	0.0001467483123143286
11341.0	60.0	1.0	0.0	0.0006987701257069466
11401.0	60.0	1.0	0.0	0.0004009930292764851
11461.0	60.0	1.0	0.0	0.00012760899861651305
11521.0	60.0	1.0	0.0	2.86490619182574e-05
11581.0	60.0	1.0	0.0	1.2990246216456094e-05
11641.0	60.0	1.0	0.0	0.0003473091959953027
11701.0	60.0	1.0	0.0	0.0017934665044148335
11761.0	60.0	1.0	0.0	0.0005968381245930602
11821.0	60.0	1.0	0.0	9.982223510739875e-05
11881.0	60.0	1.0	0.0	1.7466503381729124e-05
11941.0	60.0	1.0	0.0	2.4343740940093992e-05
12001.0	60.0	1.0	0.0	0.00017252198656397542
12061.0	60.0	1.0	0.0	0.001191338952382357
12121.0	60.0	1.0	0.0	0.0005037808736164901
12181.0	60.0	1.0	0.0	8.447049458820041e-05
12241.0	60.0	1.0	0.0	2.1570657690366105e-05
12301.0	60.0	1.0	0.0	1.4344814419746398e-05
12361.0	60.0	1.0	0.0	2.8091047207514437e-05
12421.0	60.0	1.0	0.0	0.0007898629824320127
12481.0	60.0	1.0	0.0	0.0010896109263101796
12541.0	60.0	1.0	0.0	0.000216534932454392
12601.0	60.0	1.0	0.0	0.00020333249171571887
12661.0	60.0	1.0	0.0	5.632578134535802e-05
12721.0	60.0	1.0	0.0	0.0009031016349791998
12781.0	60.0	1.0	0.0	0.0016217104593912362
12841.0	60.0	1.0	0.0	0.001235235341389932
12901.0	60.0	1.0	0.0	0.00015328343709305437
12961.0	60.0	1.0	0.0	4.0739974379539494e-05
13021.0	60.0	1.0	0.0	1.045869489510854e-05
13081.0	60.0	1.0	0.0	2.565238475799561e-05
13141.0	60.0	1.0	0.0	0.0003108258843421753
13201.0	60.0	1.0	0.0	0.0006112648010253368
13261.0	60.0	1.0	0.0	0.0002707193374633293
13321.0	60.0	1.0	0.0	3.8085974256197614e-05
13381.0	60.0	1.0	0.0	1.980651915073345e-05
13441.0	60.0	1.0	0.0	9.991627931593239e-05
13501.0	60.0	1.0	0.0	0.001702515959739637
13561.0	60.0	1.0	0.0	0.001102771123250277
13621.0	60.0	1.0	0.0	0.00015209935506182984
13681.0	60.0	1.0	0.0	2.521269197265308e-05
13741.0	60.0	1.0	0.0	7.488862797617073e-05
13801.0	60.0	1.0	0.0	0.0011412981907526264
13861.0	60.0	1.0	0.0	0.0026292179107665612
13921.0	60.0	1.0	0.0	0.0013832211812336932
13981.0	60.0	1.0	0.0	0.0005068130493163681
14041.0	60.0	1.0	0.0	6.172665506600583e-05
14101.0	60.0	1.0	0.0	1.2765415012836458e-05
14161.0	60.0	1.0	0.0	7.145987649756921e-05
14221.0	60.0	1.0	0.0	0.0007149630467096501
14281.0	60.0	1.0	0.0	0.001844138463338165
14341.0	60.0	1.0	0.0	0.0002897399902343395
14401.0	60.0	1.0	0.0	0.00014738601321972767
14461.0	60.0	1.0	0.0	3.102997665603956e-05
14521.0	60.0	1.0	0.0	8.18357626596924e-05
14581.0	60.0	1.0	0.0	0.00036543241341903675
14641.0	60.0	1.0	0.0	0.0005991280237833184
14701.0	60.0	1.0	0.0	0.00023007799784338003
14761.0	60.0	1.0	0.0	0.00017182591756181262
14821.0	60.0	1.0	0.0	8.197829723356713e-05
14881.0	60.0	1.0	0.0	4.5512135823565666e-05
14941.0	60.0	1.0	0.0	0.0006303709586460833
15001.0	60.0	1.0	0.0	0.00130259507497147
15061.0	60.0	1.0	0.0	0.00017330805460609143
15121.0	60.0	1.0	0.0	2.559254964192708e-05
15181.0	60.0	1.0	0.0	1.7712209622065226e-05
15241.0	60.0	1.0	0.0	0.00010391604304312393
15301.0	60.0	1.0	0.0	0.001089364814758255
15361.0	60.0	1.0	0.0	0.0013658425649006715
15421.0	60.0	1.0	0.0	0.0006661326090494368
15481.0	60.0	1.0	0.0	0.000301759592692015
15541.0	60.0	1.0	0.0	0.00010174821615216706
15601.0	60.0	1.0	0.0	3.4999652703603115e-05
15661.0	60.0	1.0	0.0	0.0003024376233418347
15721.0	60.0	1.0	0.0	0.0006368993441263349
15781.0	60.0	1.0	0.0	0.0007331576665242017
15841.0	60.0	1.0	0.0	0.00011704800923663097
15901.0	60.0	1.0	0.0	3.237131237983548e-05
15961.0	60.0	1.0	0.0	0.0005275455653667028
16021.0	60.0	1.0	0.0	0.00036850878397618505
16081.0	60.0	1.0	0.0	0.0006543577194213332
16141.0	60.0	1.0	0.0	0.00040077679951981324
16201.0	60.0	1.0	0.0	0.00015144882202145505
16261.0	60.0	1.0	0.0	5.421379009882191e-05
16321.0	60.0	1.0	0.0	0.00011257934967674975
16381.0	60.0	1.0	0.0	0.0013418842792510494
16441.0	60.0	1.0	0.0	0.002923103841145791
16501.0	60.0	1.0	0.0	0.001335785929361942
16561.0	60.0	1.0	0.0	8.740437825519582e-05
16621.0	60.0	1.0	0.0	1.5205927193164832e-05
16681.0	60.0	1.0	0.0	1.0062823196252192e-05
16741.0	60.0	1.0	0.0	1.4549139142036439e-05
16801.0	60.0	1.0	0.0	0.0002882946809132559
16861.0	60.0	1.0	0.0	0.00031898806889846834
16921.0	60.0	1.0	0.0	0.00013615436553952504
16981.0	60.0	1.0	0.0	2.0632845163345327e-05
17041.0	60.0	1.0	0.0	8.473430077234903e-06
17101.0	60.0	1.0	0.0	6.44767920176084e-05
17161.0	60.0	1.0	0.0	0.000660682717959038
17221.0	60.0	1.0	0.0	0.0010556393305460067
17281.0	60.0	1.0	0.0	0.00011425870259600881
17341.0	60.0	1.0	0.0	2.0354931553204857e-05
17401.0	60.0	1.0	0.0	5.40870298941827e-05
17461.0	60.0	1.0	0.0	0.0002059217413266186
17521.0	60.0	1.0	0.0	0.0015321521917978386
17581.0	60.0	1.0	0.0	0.0008669258117675349
17641.0	60.0	1.0	0.0	0.00028102035522455993
17701.0	60.0	1.0	0.0	0.000289808249473536
17761.0	60.0	1.0	0.0	0.0001534799814224116
17821.0	60.0	1.0	0.0	0.0005870062510172015
17881.0	60.0	1.0	0.0	0.0009875318527221184
17941.0	60.0	1.0	0.0	0.0015041071573892748
18001.0	60.0	1.0	0.0	0.0001287745157877402
18061.0	60.0	1.0	0.0	2.0551743606726332e-05
18121.0	60.0	1.0	0.0	1.3159636159737905e-05
18181.0	60.0	1.0	0.0	7.518634597459458e-05
18241.0	22.0	1.0	0.0	0.00022719758207142733
