stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	2000.0	1.0	0.0	0.0020587372894286834
2001.0	2000.0	1.0	0.0	0.0018460164947509447
4001.0	2000.0	1.0	0.0	0.0024606979064941063
6001.0	2000.0	1.0	0.0	0.002360909355163544
8001.0	2000.0	1.0	0.0	0.002202443428069325
10001.0	2000.0	1.0	0.0	0.0018012101554870305
12001.0	2000.0	1.0	0.0	0.0026380849800109523
14001.0	2000.0	1.0	0.0	0.0024311535615920733
16001.0	2000.0	1.0	0.0	0.0022996349515914645
18001.0	262.0	1.0	0.0	0.0008167221418773599
