stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034846473757450667
1.0	90.0	1.0	0.0	0.0008251376681857157
91.0	90.0	1.0	0.0	0.0001292378743489275
181.0	90.0	1.0	0.0	2.7520625458820672e-05
271.0	90.0	1.0	0.0	0.0008650604665279075
361.0	90.0	1.0	0.0	0.0010114567226833346
451.0	90.0	1.0	0.0	0.00021529117160368802
541.0	90.0	1.0	0.0	6.653105550341834e-05
631.0	90.0	1.0	0.0	0.00044087712897190623
721.0	90.0	1.0	0.0	0.0008058317820230633
811.0	90.0	1.0	0.0	0.0002703907436794341
901.0	90.0	1.0	0.0	0.00010079754988351931
991.0	90.0	1.0	0.0	0.00032590166462789164
1081.0	90.0	1.0	0.0	0.0017530169381035246
1171.0	90.0	1.0	0.0	0.00019427778455944012
1261.0	90.0	1.0	0.0	1.5595267547501453e-05
1351.0	90.0	1.0	0.0	0.0001806850847270492
1441.0	90.0	1.0	0.0	0.0011643640094332753
1531.0	90.0	1.0	0.0	0.0003860955132378165
1621.0	90.0	1.0	0.0	2.3360858360926302e-05
1711.0	90.0	1.0	0.0	0.0002907734003331522
1801.0	90.0	1.0	0.0	0.0005951865726046634
1891.0	90.0	1.0	0.0	0.00033403625488277055
1981.0	90.0	1.0	0.0	2.7786705229017458e-05
2071.0	90.0	1.0	0.0	0.0001592493428124183
2161.0	90.0	1.0	0.0	0.0008242435879177
2251.0	90.0	1.0	0.0	0.00023911582099062922
2341.0	90.0	1.0	0.0	3.0362499919200073e-05
2431.0	90.0	1.0	0.0	0.00012882289886473165
2521.0	90.0	1.0	0.0	0.00021323893864944892
2611.0	90.0	1.0	0.0	0.00020142315758595882
2701.0	90.0	1.0	0.0	7.868615984916088e-05
2791.0	90.0	1.0	0.0	0.0002773305714130123
2881.0	90.0	1.0	0.0	0.0013478802363077343
2971.0	90.0	1.0	0.0	0.0004142634073892755
3061.0	90.0	1.0	0.0	3.4880885812969814e-05
3151.0	90.0	1.0	0.0	4.061639706293265e-05
3241.0	90.0	1.0	0.0	0.0007561532603369256
3331.0	90.0	1.0	0.0	0.0005455788506401501
3421.0	90.0	1.0	0.0	4.207487338119028e-05
3511.0	90.0	1.0	0.0	2.418642606999983e-05
3601.0	90.0	1.0	0.0	0.0002105593707826111
3691.0	90.0	1.0	0.0	0.00020234998067216177
3781.0	90.0	1.0	0.0	4.022504952218519e-05
3871.0	90.0	1.0	0.0	0.0001110114627414169
3961.0	90.0	1.0	0.0	0.0005902588738335012
4051.0	90.0	1.0	0.0	0.0007090659247503847
4141.0	90.0	1.0	0.0	9.973780314126433e-05
4231.0	90.0	1.0	0.0	5.8505831824404906e-05
4321.0	90.0	1.0	0.0	0.0008087200694613593
4411.0	90.0	1.0	0.0	0.0007360335455999953
4501.0	90.0	1.0	0.0	0.0001543626573350473
4591.0	90.0	1.0	0.0	4.7674910061882954e-05
4681.0	90.0	1.0	0.0	0.000755717033810056
4771.0	90.0	1.0	0.0	0.0008966517978243856
4861.0	90.0	1.0	0.0	6.127658420137723e-05
4951.0	90.0	1.0	0.0	8.268466260698106e-06
5041.0	90.0	1.0	0.0	0.0003051714751455326
5131.0	90.0	1.0	0.0	0.0008598454793293816
5221.0	90.0	1.0	0.0	8.795844184026324e-05
5311.0	90.0	1.0	0.0	1.782073312335358e-05
5401.0	90.0	1.0	0.0	0.0003639569666650399
5491.0	90.0	1.0	0.0	0.001689619021945484
5581.0	90.0	1.0	0.0	0.00017622545030379768
5671.0	90.0	1.0	0.0	9.144799444409961e-05
5761.0	90.0	1.0	0.0	0.0006582955731285424
5851.0	90.0	1.0	0.0	0.0008923689948187465
5941.0	90.0	1.0	0.0	0.00014625244140623088
6031.0	90.0	1.0	0.0	2.726038280460501e-05
6121.0	90.0	1.0	0.0	0.00038215115335249575
6211.0	90.0	1.0	0.0	0.0012072861565483475
6301.0	90.0	1.0	0.0	0.0002835079616970273
6391.0	90.0	1.0	0.0	1.2620584170023604e-05
6481.0	90.0	1.0	0.0	0.00023654314941827243
6571.0	90.0	1.0	0.0	0.0011386620415581078
6661.0	90.0	1.0	0.0	0.00021555913289385468
6751.0	90.0	1.0	0.0	3.524844513998886e-05
6841.0	90.0	1.0	0.0	0.0003938998685942418
6931.0	90.0	1.0	0.0	0.0007445915646022739
7021.0	90.0	1.0	0.0	0.00017397740681963713
7111.0	90.0	1.0	0.0	2.2955211665893295e-05
7201.0	90.0	1.0	0.0	0.00031799757679300446
7291.0	90.0	1.0	0.0	0.0012740031984116791
7381.0	90.0	1.0	0.0	0.00017083570692271596
7471.0	90.0	1.0	0.0	1.5447600661880443e-05
7561.0	90.0	1.0	0.0	0.0001652316146426618
7651.0	90.0	1.0	0.0	0.0008553589079114723
7741.0	90.0	1.0	0.0	0.00010154588487411038
7831.0	90.0	1.0	0.0	3.508115874396124e-05
7921.0	90.0	1.0	0.0	6.258783870272765e-05
8011.0	90.0	1.0	0.0	0.00034511482450692074
8101.0	90.0	1.0	0.0	0.00032891248067215323
8191.0	90.0	1.0	0.0	0.00010439766446747952
8281.0	90.0	1.0	0.0	7.04516073067954e-05
8371.0	90.0	1.0	0.0	0.0007572757350073466
8461.0	90.0	1.0	0.0	0.00044688500298389254
8551.0	90.0	1.0	0.0	6.544668674468874e-05
8641.0	90.0	1.0	0.0	2.400324874453809e-05
8731.0	90.0	1.0	0.0	0.00010938662423026531
8821.0	90.0	1.0	0.0	0.0002703571319579578
8911.0	90.0	1.0	0.0	4.00176174110808e-05
9001.0	90.0	1.0	0.0	2.7299214071695053e-05
9091.0	90.0	1.0	0.0	0.0001075432221094585
9181.0	90.0	1.0	0.0	0.00011647666295366769
9271.0	90.0	1.0	0.0	6.322049730353232e-05
9361.0	90.0	1.0	0.0	5.5508130126524e-05
9451.0	90.0	1.0	0.0	0.00020235071182248397
9541.0	90.0	1.0	0.0	0.00021725213792584308
9631.0	90.0	1.0	0.0	4.583185099892992e-05
9721.0	90.0	1.0	0.0	4.9161607854886724e-05
9811.0	90.0	1.0	0.0	0.0009049156665801573
9901.0	90.0	1.0	0.0	0.0006858414543999123
9991.0	90.0	1.0	0.0	5.814798275628876e-05
