stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	7.0	1.0	0.0	0.006101946149553499
8.0	7.0	1.0	0.0	0.0032665928431919286
15.0	7.0	1.0	0.0	0.004839403424944157
22.0	7.0	1.0	0.0	0.006695582798549072
29.0	7.0	1.0	0.0	0.0035216761997767716
36.0	7.0	1.0	0.0	0.0031323503766740855
43.0	7.0	1.0	0.0	0.0025103323800222854
50.0	7.0	1.0	0.0	0.001577872140066943
57.0	7.0	1.0	0.0	0.0011177542550222855
64.0	7.0	1.0	0.0	0.0022090366908481857
71.0	7.0	1.0	0.0	0.002499433244977628
78.0	7.0	1.0	0.0	0.0018368791852678569
85.0	7.0	1.0	0.0	0.0011253051757812286
92.0	7.0	1.0	0.0	0.0007253853934151573
99.0	7.0	1.0	0.0	0.0005239780970982
106.0	7.0	1.0	0.0	0.00034041050502229994
113.0	7.0	1.0	0.0	0.00024179513113837145
120.0	7.0	1.0	0.0	0.00021639578683034288
127.0	7.0	1.0	0.0	0.0003137730189731857
134.0	7.0	1.0	0.0	0.00036816406249998564
141.0	7.0	1.0	0.0	0.0009906441824776427
148.0	7.0	1.0	0.0	0.0025535016741071287
155.0	7.0	1.0	0.0	0.003141514369419614
162.0	7.0	1.0	0.0	0.0052497820172990855
169.0	7.0	1.0	0.0	0.0021751273018973
176.0	7.0	1.0	0.0	0.001087411063058
183.0	7.0	1.0	0.0	0.0006960885184151713
190.0	7.0	1.0	0.0	0.0007980957031249857
197.0	7.0	1.0	0.0	0.0013929443359374856
204.0	7.0	1.0	0.0	0.0011604091099330141
211.0	7.0	1.0	0.0	0.0012338564736502143
218.0	7.0	1.0	0.0	0.0007954616546630285
225.0	7.0	1.0	0.0	0.00046453285217281433
232.0	7.0	1.0	0.0	0.0004061832427978287
239.0	7.0	1.0	0.0	0.00040462221418104285
246.0	7.0	1.0	0.0	0.00041117995125902854
253.0	7.0	1.0	0.0	0.0010654220581054286
260.0	7.0	1.0	0.0	0.003761653627668057
267.0	7.0	1.0	0.0	0.0022934929983955995
274.0	7.0	1.0	0.0	0.001177659170968143
