stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007221726093475001
7671.0	7.0	1.0	0.0	0.0
7678.0	7.0	1.0	0.0	0.0
7685.0	7.0	1.0	0.0	0.0
7692.0	7.0	1.0	0.0	4.2857142857142855e-06
7699.0	7.0	1.0	0.0	1.1428571428571427e-05
7706.0	7.0	1.0	0.0	0.0
7713.0	7.0	1.0	0.0	0.0
7720.0	7.0	1.0	0.0	4.142857142857143e-05
7727.0	7.0	1.0	0.0	0.00018142857142857145
7734.0	7.0	1.0	0.0	2.714285714285714e-05
7741.0	7.0	1.0	0.0	9.142857142857143e-05
7748.0	7.0	1.0	0.0	0.00019857142857142857
7755.0	7.0	1.0	0.0	0.00020999999999999998
7762.0	7.0	1.0	0.0	0.0003557142857142857
7769.0	7.0	1.0	0.0	0.0004914285714285715
7776.0	7.0	1.0	0.0	0.0005700000000000001
7783.0	7.0	1.0	0.0	0.0012042857142857144
7790.0	7.0	1.0	0.0	0.0005114285714285714
7797.0	7.0	1.0	0.0	1.5714285714285712e-05
7804.0	7.0	1.0	0.0	0.0003342857142857143
7811.0	7.0	1.0	0.0	0.0012242857142857142
7818.0	7.0	1.0	0.0	0.0005142857142857143
7825.0	7.0	1.0	0.0	0.0004085714285714286
7832.0	7.0	1.0	0.0	0.0009914285714285713
7839.0	7.0	1.0	0.0	0.00023857142857142854
7846.0	7.0	1.0	0.0	4.571428571428572e-05
7853.0	7.0	1.0	0.0	3e-05
7860.0	7.0	1.0	0.0	0.0005342857142857142
7867.0	7.0	1.0	0.0	0.0010685714285714287
7874.0	7.0	1.0	0.0	7.714285714285714e-05
7881.0	7.0	1.0	0.0	2.142857142857143e-05
7888.0	7.0	1.0	0.0	5.5714285714285715e-05
7895.0	7.0	1.0	0.0	4.714285714285715e-05
7902.0	7.0	1.0	0.0	0.00032857142857142856
7909.0	7.0	1.0	0.0	0.0002057142857142857
7916.0	7.0	1.0	0.0	0.00019285714285714286
7923.0	7.0	1.0	0.0	0.0001142857142857143
7930.0	7.0	1.0	0.0	9e-05
7937.0	7.0	1.0	0.0	0.0003471428571428571
7944.0	7.0	1.0	0.0	6.857142857142857e-05
7951.0	7.0	1.0	0.0	0.00017142857142857145
7958.0	7.0	1.0	0.0	8.571428571428571e-06
7965.0	7.0	1.0	0.0	2.4285714285714288e-05
7972.0	7.0	1.0	0.0	0.00037
7979.0	7.0	1.0	0.0	4.142857142857143e-05
7986.0	7.0	1.0	0.0	0.0
7993.0	7.0	1.0	0.0	9.142857142857143e-05
8000.0	7.0	1.0	0.0	3.285714285714286e-05
8007.0	7.0	1.0	0.0	9.571428571428571e-05
8014.0	7.0	1.0	0.0	1.8571428571428575e-05
8021.0	7.0	1.0	0.0	6.285714285714286e-05
8028.0	7.0	1.0	0.0	0.0
8035.0	7.0	1.0	0.0	1.4285714285714287e-05
12791.0	7.0	1.0	0.0	1.4285714285714286e-06
12798.0	7.0	1.0	0.0	2.8571428571428573e-06
12805.0	7.0	1.0	0.0	0.00014285714285714287
12812.0	7.0	1.0	0.0	0.0
12819.0	7.0	1.0	0.0	1e-05
12826.0	7.0	1.0	0.0	4.2857142857142855e-06
12833.0	7.0	1.0	0.0	2.8571428571428573e-06
12840.0	7.0	1.0	0.0	3.571428571428572e-05
12847.0	7.0	1.0	0.0	0.0
12854.0	7.0	1.0	0.0	0.00025714285714285715
12861.0	7.0	1.0	0.0	0.0004214285714285714
12868.0	7.0	1.0	0.0	0.0003114285714285714
12875.0	7.0	1.0	0.0	0.0004285714285714286
12882.0	7.0	1.0	0.0	0.0003614285714285714
12889.0	7.0	1.0	0.0	5.285714285714286e-05
12896.0	7.0	1.0	0.0	0.0003271428571428571
12903.0	7.0	1.0	0.0	0.0014385714285714284
12910.0	7.0	1.0	0.0	0.0039900000000000005
12917.0	7.0	1.0	0.0	0.0017814285714285714
12924.0	7.0	1.0	0.0	0.0006771428571428572
12931.0	7.0	1.0	0.0	0.0012542857142857143
12938.0	7.0	1.0	0.0	0.002837142857142857
12945.0	7.0	1.0	0.0	0.0015571428571428572
12952.0	7.0	1.0	0.0	0.0020371428571428576
12959.0	7.0	1.0	0.0	0.0007085714285714285
12966.0	7.0	1.0	0.0	3.285714285714286e-05
12973.0	7.0	1.0	0.0	1.4285714285714287e-05
12980.0	7.0	1.0	0.0	0.0008328571428571428
12987.0	7.0	1.0	0.0	0.0024628571428571425
12994.0	7.0	1.0	0.0	0.0020900000000000003
13001.0	7.0	1.0	0.0	0.0031442857142857145
13008.0	7.0	1.0	0.0	0.0007842857142857143
13015.0	7.0	1.0	0.0	0.0005714285714285715
13022.0	7.0	1.0	0.0	0.0009857142857142855
13029.0	7.0	1.0	0.0	9.571428571428571e-05
13036.0	7.0	1.0	0.0	0.0004057142857142857
13043.0	7.0	1.0	0.0	2.2857142857142858e-05
13050.0	7.0	1.0	0.0	8e-05
13057.0	7.0	1.0	0.0	0.00012857142857142858
13064.0	7.0	1.0	0.0	8.428571428571429e-05
13071.0	7.0	1.0	0.0	6.285714285714286e-05
13078.0	7.0	1.0	0.0	9.428571428571429e-05
13085.0	7.0	1.0	0.0	0.0
13092.0	7.0	1.0	0.0	0.0
13099.0	7.0	1.0	0.0	1.4285714285714287e-05
13106.0	7.0	1.0	0.0	1.4285714285714286e-06
13113.0	7.0	1.0	0.0	5.7142857142857145e-06
13120.0	7.0	1.0	0.0	4.285714285714286e-06
13127.0	7.0	1.0	0.0	0.0
13134.0	7.0	1.0	0.0	4.2857142857142855e-06
13141.0	7.0	1.0	0.0	1.1428571428571429e-05
13148.0	7.0	1.0	0.0	3.571428571428572e-05
12424.0	7.0	1.0	0.0	1.5714285714285715e-05
12431.0	7.0	1.0	0.0	0.0001685714285714286
12438.0	7.0	1.0	0.0	0.00016142857142857145
12445.0	7.0	1.0	0.0	6.571428571428571e-05
12452.0	7.0	1.0	0.0	0.0
12459.0	7.0	1.0	0.0	0.00014142857142857143
12466.0	7.0	1.0	0.0	4.285714285714286e-05
