stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	2000.0	1.0	0.0	0.00043100259971615796
2001.0	2000.0	1.0	0.0	0.00026276500701901876
4001.0	2000.0	1.0	0.0	0.00047206944268939234
6001.0	2000.0	1.0	0.0	0.00035989137557146297
8001.0	2000.0	1.0	0.0	0.0004015000143348896
10001.0	2000.0	1.0	0.0	0.00023598855876920467
12001.0	2000.0	1.0	0.0	0.00037700575351712313
14001.0	2000.0	1.0	0.0	0.0003672347211837508
16001.0	2000.0	1.0	0.0	0.0002996330699920409
18001.0	262.0	1.0	0.0	0.00017671449675813337
