stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	640.0	1.0	0.0	0.0020739385634660434
641.0	640.0	1.0	0.0	0.0020852194279431992
1281.0	640.0	1.0	0.0	0.00218528804779049
1921.0	640.0	1.0	0.0	0.0013888545036315621
2561.0	640.0	1.0	0.0	0.0015254643842577613
3201.0	640.0	1.0	0.0	0.002521047218143911
3841.0	640.0	1.0	0.0	0.0024926781654357553
4481.0	640.0	1.0	0.0	0.0023844267129897703
5121.0	640.0	1.0	0.0	0.001984330300986737
5761.0	640.0	1.0	0.0	0.003088097806274855
6401.0	640.0	1.0	0.0	0.002620326805114712
7041.0	640.0	1.0	0.0	0.0014110717415809363
7681.0	640.0	1.0	0.0	0.0023312498152255603
8321.0	640.0	1.0	0.0	0.002068159323930706
8961.0	640.0	1.0	0.0	0.002739183235261553
9601.0	640.0	1.0	0.0	0.001644295668601963
10241.0	640.0	1.0	0.0	0.0020273963078856205
10881.0	640.0	1.0	0.0	0.0021476304188370364
11521.0	640.0	1.0	0.0	0.0020904982566833153
12161.0	640.0	1.0	0.0	0.0020466524124145196
12801.0	640.0	1.0	0.0	0.0029911571413278383
13441.0	640.0	1.0	0.0	0.0022174291700124476
14081.0	640.0	1.0	0.0	0.002107724761962862
14721.0	640.0	1.0	0.0	0.002696525192260713
15361.0	640.0	1.0	0.0	0.00275402077734468
16001.0	640.0	1.0	0.0	0.0025021828740834848
16641.0	640.0	1.0	0.0	0.0020312053203582494
17281.0	640.0	1.0	0.0	0.002520232629775976
17921.0	342.0	1.0	0.0	0.0008740753709223951
