stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	300.0	1.0	0.0	0.001918436635335257
301.0	300.0	1.0	0.0	0.0024999626644452125
601.0	300.0	1.0	0.0	0.0017824894738197033
901.0	300.0	1.0	0.0	0.002216720987955701
1201.0	300.0	1.0	0.0	0.0024398374430338182
1501.0	300.0	1.0	0.0	0.0014945497894286778
1801.0	300.0	1.0	0.0	0.0013900368817647043
2101.0	300.0	1.0	0.0	0.0018162042427062666
2401.0	300.0	1.0	0.0	0.001850474446614544
2701.0	300.0	1.0	0.0	0.0016250753784179388
3001.0	300.0	1.0	0.0	0.001896236267089806
3301.0	300.0	1.0	0.0	0.0014611044088999184
3601.0	300.0	1.0	0.0	0.00279513692061103
3901.0	300.0	1.0	0.0	0.002751629764238958
4201.0	300.0	1.0	0.0	0.002842595825195278
4501.0	300.0	1.0	0.0	0.002269026896158819
4801.0	300.0	1.0	0.0	0.002212472737630172
5101.0	300.0	1.0	0.0	0.0016106424808501952
5401.0	300.0	1.0	0.0	0.002852005779743161
5701.0	300.0	1.0	0.0	0.002711705580552386
6001.0	300.0	1.0	0.0	0.0030930489095051684
6301.0	300.0	1.0	0.0	0.00194709859212237
6601.0	300.0	1.0	0.0	0.002551344553629521
6901.0	300.0	1.0	0.0	0.0024758235168456785
7201.0	300.0	1.0	0.0	0.002056830952962199
7501.0	300.0	1.0	0.0	0.0021285418701171618
7801.0	300.0	1.0	0.0	0.0021591381835937094
8101.0	300.0	1.0	0.0	0.0017006184895832991
8401.0	300.0	1.0	0.0	0.001980479342142707
8701.0	300.0	1.0	0.0	0.0018502280809481605
9001.0	300.0	1.0	0.0	0.0029031965891519805
9301.0	300.0	1.0	0.0	0.002902556559244754
9601.0	300.0	1.0	0.0	0.0023896128336588283
9901.0	300.0	1.0	0.0	0.0004875345611571995
10201.0	300.0	1.0	0.0	0.0020016096878051437
10501.0	300.0	1.0	0.0	0.002936149126688608
10801.0	300.0	1.0	0.0	0.002643548380533826
11101.0	300.0	1.0	0.0	0.001060590820312469
11401.0	300.0	1.0	0.0	0.0019213604736327738
11701.0	300.0	1.0	0.0	0.0012411080678303658
12001.0	300.0	1.0	0.0	0.0024185432767867723
12301.0	300.0	1.0	0.0	0.0019081066306431815
12601.0	300.0	1.0	0.0	0.0035358319091796536
12901.0	300.0	1.0	0.0	0.0034984877522786333
13201.0	300.0	1.0	0.0	0.002186845957438122
13501.0	300.0	1.0	0.0	0.0020070113003253735
13801.0	300.0	1.0	0.0	0.0021184744808077543
14101.0	300.0	1.0	0.0	0.001663821113804949
14401.0	300.0	1.0	0.0	0.002597720031738245
14701.0	300.0	1.0	0.0	0.00238992584228513
15001.0	300.0	1.0	0.0	0.002472951151529912
15301.0	300.0	1.0	0.0	0.00305349940458932
15601.0	300.0	1.0	0.0	0.0038394374036788653
15901.0	300.0	1.0	0.0	0.0022376403808593405
16201.0	300.0	1.0	0.0	0.002104394327799438
16501.0	300.0	1.0	0.0	0.0021644605509439823
16801.0	300.0	1.0	0.0	0.0017248286294936942
17101.0	300.0	1.0	0.0	0.0022707312790552405
17401.0	300.0	1.0	0.0	0.003713312466939258
17701.0	300.0	1.0	0.0	0.001219799397786437
18001.0	262.0	1.0	0.0	0.0008167221418773599
