stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0022117402311152058
1.0	250.0	1.0	0.0	0.0018811428528427803
251.0	250.0	1.0	0.0	0.003091108001708949
501.0	250.0	1.0	0.0	0.002550055175781213
751.0	250.0	1.0	0.0	0.0017488395786285163
1001.0	250.0	1.0	0.0	0.0025542553920745513
1251.0	250.0	1.0	0.0	0.0021277829589843337
1501.0	250.0	1.0	0.0	0.0020500974731445
1751.0	250.0	1.0	0.0	0.003445518249511683
2001.0	250.0	1.0	0.0	0.0023798398437499635
2251.0	250.0	1.0	0.0	0.0018673731079101243
2501.0	250.0	1.0	0.0	0.002455972595214816
2751.0	250.0	1.0	0.0	0.0018501009521483941
3001.0	250.0	1.0	0.0	0.0011589596252441208
3251.0	250.0	1.0	0.0	0.0032715527155697103
3501.0	250.0	1.0	0.0	0.0019573553349673447
3751.0	250.0	1.0	0.0	0.0011639821166991914
4001.0	250.0	1.0	0.0	0.003105580379962889
4251.0	250.0	1.0	0.0	0.0023581466097831374
4501.0	250.0	1.0	0.0	0.001037260650634733
4751.0	250.0	1.0	0.0	0.002448791458129846
5001.0	250.0	1.0	0.0	0.0024132840728759396
5251.0	250.0	1.0	0.0	0.001456166503906211
5501.0	250.0	1.0	0.0	0.0022682136154174516
5751.0	250.0	1.0	0.0	0.0034663952713012377
6001.0	250.0	1.0	0.0	0.0019001124267577936
6251.0	250.0	1.0	0.0	0.0015044662342071388
6501.0	250.0	1.0	0.0	0.0026472353038787476
6751.0	250.0	1.0	0.0	0.0018947653808593459
7001.0	250.0	1.0	0.0	0.0017535279388427394
7251.0	250.0	1.0	0.0	0.00266737709045407
7501.0	250.0	1.0	0.0	0.0026862797851562093
7751.0	250.0	1.0	0.0	0.0005877612953185798
8001.0	250.0	1.0	0.0	0.0025675928602218257
8251.0	250.0	1.0	0.0	0.0026229583444594903
8501.0	250.0	1.0	0.0	0.001787433258056605
8751.0	250.0	1.0	0.0	0.0013857774839400928
9001.0	250.0	1.0	0.0	0.0010765822267532075
9251.0	250.0	1.0	0.0	0.001344748413085907
9501.0	250.0	1.0	0.0	0.0017670722808837541
9751.0	250.0	1.0	0.0	0.0038219009857177414
10001.0	250.0	1.0	0.0	0.0023369836425781026
10251.0	250.0	1.0	0.0	0.002870224609374983
10501.0	250.0	1.0	0.0	0.003546012695312467
10751.0	250.0	1.0	0.0	0.0011661154785155838
11001.0	250.0	1.0	0.0	0.0018720283193588087
11251.0	250.0	1.0	0.0	0.001983988160133325
11501.0	250.0	1.0	0.0	0.0027125513916015373
11751.0	250.0	1.0	0.0	0.0011896732177734137
12001.0	250.0	1.0	0.0	0.0026363106689452813
12251.0	250.0	1.0	0.0	0.002780705810546839
12501.0	250.0	1.0	0.0	0.00136905712896582
12751.0	250.0	1.0	0.0	0.002318586754798862
13001.0	250.0	1.0	0.0	0.0014887623662948287
13251.0	250.0	1.0	0.0	0.002040699951171833
13501.0	250.0	1.0	0.0	0.0017327303442954754
13751.0	250.0	1.0	0.0	0.0042945645775794685
14001.0	250.0	1.0	0.0	0.002103425659179671
14251.0	250.0	1.0	0.0	0.002609836605071992
14501.0	250.0	1.0	0.0	0.003239945499420132
14751.0	250.0	1.0	0.0	0.0019456280517577836
15001.0	250.0	1.0	0.0	0.001216318937361221
15251.0	250.0	1.0	0.0	0.0037968064289092707
15501.0	250.0	1.0	0.0	0.0022357093505858956
15751.0	250.0	1.0	0.0	0.0018090759200751548
16001.0	250.0	1.0	0.0	0.002084784065246545
16251.0	250.0	1.0	0.0	0.002977713867187468
16501.0	250.0	1.0	0.0	0.00086086787414549
16751.0	250.0	1.0	0.0	0.0031394360809325846
17001.0	250.0	1.0	0.0	0.002165864746093726
17251.0	250.0	1.0	0.0	0.001257355346679667
17501.0	250.0	1.0	0.0	0.0029595082683562942
17751.0	250.0	1.0	0.0	0.003317444246292076
18001.0	250.0	1.0	0.0	0.0008944205932617009
18251.0	12.0	1.0	0.0	0.0103238512674967
