stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	21.0	1.0	0.0	0.0016849183582123763
22.0	21.0	1.0	0.0	0.0014838089715866383
43.0	21.0	1.0	0.0	0.0006371009463355142
64.0	21.0	1.0	0.0	0.00044441659109927136
85.0	21.0	1.0	0.0	0.00024263581775478565
106.0	21.0	1.0	0.0	9.915233793710892e-05
127.0	21.0	1.0	0.0	5.400521414620535e-05
148.0	21.0	1.0	0.0	0.00014493597121463986
169.0	21.0	1.0	0.0	0.00040050615583142385
190.0	21.0	1.0	0.0	0.00019066874186194285
211.0	21.0	1.0	0.0	9.439203852697734e-05
232.0	21.0	1.0	0.0	8.716645694913569e-05
253.0	21.0	1.0	0.0	0.00011116761252989538
274.0	21.0	1.0	0.0	0.00016894231523780954
295.0	21.0	1.0	0.0	0.0004502728325979525
316.0	21.0	1.0	0.0	0.0006198945726666619
337.0	21.0	1.0	0.0	0.0008478088378905616
358.0	21.0	1.0	0.0	0.002220727284749305
379.0	21.0	1.0	0.0	0.0010936955043247241
400.0	21.0	1.0	0.0	0.0015704879760741666
421.0	21.0	1.0	0.0	0.0012500392368861098
442.0	21.0	1.0	0.0	0.0012942236037480855
463.0	21.0	1.0	0.0	0.0009116726829891666
484.0	21.0	1.0	0.0	0.00040089343843001434
505.0	21.0	1.0	0.0	0.00029804048084073806
526.0	21.0	1.0	0.0	9.685044061568749e-05
547.0	21.0	1.0	0.0	4.439944312686012e-05
568.0	21.0	1.0	0.0	2.6170050814038227e-05
589.0	21.0	1.0	0.0	1.9937686976932347e-05
610.0	21.0	1.0	0.0	1.4720428557623e-05
631.0	21.0	1.0	0.0	1.1571035498664492e-05
652.0	21.0	1.0	0.0	0.00026007207802361044
673.0	21.0	1.0	0.0	0.00033604474294748096
694.0	21.0	1.0	0.0	0.0005137367702665237
715.0	21.0	1.0	0.0	0.0010904771713982997
736.0	21.0	1.0	0.0	0.0014332531520297952
757.0	21.0	1.0	0.0	0.001195657275971857
778.0	21.0	1.0	0.0	0.0014681563604445238
799.0	21.0	1.0	0.0	0.0004833882649739095
820.0	21.0	1.0	0.0	0.0003284156436011429
841.0	21.0	1.0	0.0	0.00013170078822541132
862.0	21.0	1.0	0.0	6.897699265252977e-05
883.0	21.0	1.0	0.0	5.619666689918155e-05
904.0	21.0	1.0	0.0	3.5570417131696426e-05
925.0	21.0	1.0	0.0	2.2073644080332342e-05
946.0	21.0	1.0	0.0	1.4704067969606035e-05
967.0	21.0	1.0	0.0	2.0349738143739245e-05
988.0	21.0	1.0	0.0	9.997736840021044e-06
1009.0	21.0	1.0	0.0	1.858143863223848e-05
1030.0	21.0	1.0	0.0	1.8298029899597172e-05
1051.0	21.0	1.0	0.0	0.0001419290815080467
1072.0	21.0	1.0	0.0	0.0005519335383460048
1093.0	21.0	1.0	0.0	0.0023369561149960004
1114.0	21.0	1.0	0.0	0.0014079255603608187
1135.0	21.0	1.0	0.0	0.002504844665527295
1156.0	21.0	1.0	0.0	0.0008203829810732475
1177.0	21.0	1.0	0.0	0.0005414058140345621
1198.0	21.0	1.0	0.0	0.0004523707798548572
1219.0	21.0	1.0	0.0	0.0001836489722841762
1240.0	21.0	1.0	0.0	0.00010406784784225358
1261.0	21.0	1.0	0.0	0.00011097789946053273
1282.0	21.0	1.0	0.0	7.470848446800595e-05
1303.0	21.0	1.0	0.0	3.9091575713384716e-05
1324.0	21.0	1.0	0.0	3.489263852437162e-05
1345.0	21.0	1.0	0.0	5.142524128868376e-05
1366.0	21.0	1.0	0.0	0.0001142451081956873
1387.0	21.0	1.0	0.0	0.00036989904585333337
1408.0	21.0	1.0	0.0	0.0005345968973068429
1429.0	21.0	1.0	0.0	0.001181699480329181
1450.0	21.0	1.0	0.0	0.002082800002325109
1471.0	21.0	1.0	0.0	0.002512786865234324
1492.0	21.0	1.0	0.0	0.001907387869698619
1513.0	21.0	1.0	0.0	0.0017496018182663236
1534.0	21.0	1.0	0.0	0.0018590291341145377
1555.0	21.0	1.0	0.0	0.000634255545479862
1576.0	21.0	1.0	0.0	0.0002156313941591857
1597.0	21.0	1.0	0.0	0.00044765072777152855
1618.0	21.0	1.0	0.0	0.0006882963634672143
1639.0	21.0	1.0	0.0	0.0002535560244605286
1660.0	21.0	1.0	0.0	9.753455576441228e-05
1681.0	21.0	1.0	0.0	4.657478985332308e-05
1702.0	21.0	1.0	0.0	3.157477719443186e-05
1723.0	21.0	1.0	0.0	2.7526310511997764e-05
1744.0	21.0	1.0	0.0	2.11266108921596e-05
1765.0	21.0	1.0	0.0	2.0297924677530924e-05
1786.0	21.0	1.0	0.0	2.1495251428513304e-05
1807.0	21.0	1.0	0.0	2.4279162997291207e-05
1828.0	21.0	1.0	0.0	0.00011079783666700096
1849.0	21.0	1.0	0.0	0.0007609500203813284
1870.0	21.0	1.0	0.0	0.0009121744973318428
1891.0	21.0	1.0	0.0	0.0020185546874999577
1912.0	21.0	1.0	0.0	0.0012400167556035572
1933.0	21.0	1.0	0.0	0.0002509921845935286
1954.0	21.0	1.0	0.0	8.638981410433747e-05
1975.0	21.0	1.0	0.0	3.900437127976191e-05
1996.0	21.0	1.0	0.0	2.0871843610491065e-05
2017.0	21.0	1.0	0.0	1.3274419875372023e-05
2038.0	21.0	1.0	0.0	9.819017989294867e-06
2059.0	21.0	1.0	0.0	7.12657826287406e-06
2080.0	21.0	1.0	0.0	5.794669900621687e-06
2101.0	21.0	1.0	0.0	6.5820997669583266e-06
2122.0	21.0	1.0	0.0	1.1334896087646483e-05
2143.0	21.0	1.0	0.0	2.9373449938637873e-05
2164.0	21.0	1.0	0.0	6.030547051202451e-05
2185.0	21.0	1.0	0.0	4.849786985488165e-05
2206.0	21.0	1.0	0.0	9.179246993289076e-05
2227.0	21.0	1.0	0.0	0.0002569953827630381
2248.0	21.0	1.0	0.0	0.0006570474987937762
2269.0	21.0	1.0	0.0	0.0005925197601317952
2290.0	21.0	1.0	0.0	0.0002086105346679238
2311.0	21.0	1.0	0.0	7.519949050176191e-05
2332.0	21.0	1.0	0.0	3.771609351748511e-05
2353.0	21.0	1.0	0.0	6.671233404248899e-05
2374.0	21.0	1.0	0.0	4.3956211635044644e-05
2395.0	21.0	1.0	0.0	4.318718115488684e-05
2416.0	21.0	1.0	0.0	2.523964927310035e-05
2437.0	21.0	1.0	0.0	2.8646826744079592e-05
2458.0	21.0	1.0	0.0	0.00012409320331752957
2479.0	21.0	1.0	0.0	0.0001496026629492905
2500.0	21.0	1.0	0.0	0.00018226475942698095
2521.0	21.0	1.0	0.0	0.00029173206147688576
2542.0	21.0	1.0	0.0	0.0003303347996302571
2563.0	21.0	1.0	0.0	0.0003181256793793666
2584.0	21.0	1.0	0.0	0.0005260886237734333
2605.0	21.0	1.0	0.0	0.0004083384559267476
2626.0	21.0	1.0	0.0	0.00017741648356114765
2647.0	21.0	1.0	0.0	0.00010561152866905327
2668.0	21.0	1.0	0.0	6.832958403087798e-05
2689.0	21.0	1.0	0.0	4.498182024274255e-05
2710.0	21.0	1.0	0.0	4.1290283203122025e-05
2731.0	21.0	1.0	0.0	2.7031671433221728e-05
2752.0	21.0	1.0	0.0	2.8513166521276748e-05
2773.0	21.0	1.0	0.0	2.2393590992405303e-05
2794.0	21.0	1.0	0.0	1.5206941536494664e-05
2815.0	21.0	1.0	0.0	1.1786313284011118e-05
2836.0	21.0	1.0	0.0	9.101169449942452e-06
2857.0	21.0	1.0	0.0	2.5356832004728777e-05
2878.0	21.0	1.0	0.0	0.000202955734162054
2899.0	21.0	1.0	0.0	0.0009641404378981334
2920.0	21.0	1.0	0.0	0.0020623188927059617
2941.0	21.0	1.0	0.0	0.0006799872262136809
2962.0	21.0	1.0	0.0	0.001456538972400438
2983.0	21.0	1.0	0.0	0.0014830293201264385
3004.0	21.0	1.0	0.0	0.0009371279761904239
3025.0	21.0	1.0	0.0	0.00048455737885970954
