stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007526627990352651
1462.0	250.0	1.0	0.0	0.0018447599999999993
1712.0	250.0	1.0	0.0	0.0009724399999999998
8902.0	250.0	1.0	0.0	0.0015527199999999994
9517.0	250.0	1.0	0.0	0.0005938400000000001
9767.0	250.0	1.0	0.0	9.363999999999996e-05
7095.0	250.0	1.0	0.0	0.0007343200000000004
14285.0	250.0	1.0	0.0	0.0011117599999999996
14535.0	250.0	1.0	0.0	0.0007024800000000001
6384.0	250.0	1.0	0.0	0.0007602400000000007
790.0	250.0	1.0	0.0	0.0005778000000000006
1040.0	250.0	1.0	0.0	0.0006305199999999999
12247.0	250.0	1.0	0.0	0.00010011999999999994
7749.0	250.0	1.0	0.0	0.0003093999999999998
7999.0	250.0	1.0	0.0	0.0008389200000000004
6058.0	250.0	1.0	0.0	0.00022460000000000023
9595.0	250.0	1.0	0.0	0.0006107600000000007
9845.0	250.0	1.0	0.0	0.0006271200000000001
12286.0	250.0	1.0	0.0	0.00012167999999999996
12902.0	250.0	1.0	0.0	0.00079228
8404.0	250.0	1.0	0.0	0.0021460399999999992
8654.0	250.0	1.0	0.0	0.0006655200000000001
9634.0	250.0	1.0	0.0	0.0003975599999999998
1118.0	250.0	1.0	0.0	0.0010531600000000003
1368.0	250.0	1.0	0.0	0.0006005199999999999
14402.0	250.0	1.0	0.0	0.0005385200000000004
1503.0	250.0	1.0	0.0	0.0019295599999999992
1753.0	250.0	1.0	0.0	0.0006104399999999999
5290.0	250.0	1.0	0.0	0.00061072
11749.0	250.0	1.0	0.0	0.0011830799999999995
11999.0	250.0	1.0	0.0	0.0007618400000000004
6040.0	250.0	1.0	0.0	0.00028624000000000005
14326.0	250.0	1.0	0.0	0.0011072799999999995
14576.0	250.0	1.0	0.0	0.0009036799999999998
5329.0	250.0	1.0	0.0	0.00031999999999999997
2657.0	250.0	1.0	0.0	0.0015560399999999994
2907.0	250.0	1.0	0.0	0.00069584
4983.0	250.0	1.0	0.0	0.00017271999999999999
485.0	250.0	1.0	0.0	0.0011784400000000004
2196.0	250.0	1.0	0.0	0.0016364799999999994
2446.0	250.0	1.0	0.0	0.00030111999999999994
1235.0	250.0	1.0	0.0	0.0008390800000000005
11712.0	250.0	1.0	0.0	0.00118368
11962.0	250.0	1.0	0.0	0.00012155999999999994
11482.0	250.0	1.0	0.0	0.0005589600000000006
9540.0	250.0	1.0	0.0	0.0006070000000000003
9790.0	250.0	1.0	0.0	0.00047983999999999993
15153.0	250.0	1.0	0.0	0.00014947999999999996
10290.0	250.0	1.0	0.0	0.001901759999999999
10540.0	250.0	1.0	0.0	0.0012844799999999997
4216.0	250.0	1.0	0.0	0.0002897200000000001
13962.0	250.0	1.0	0.0	0.0008998800000000003
14212.0	250.0	1.0	0.0	0.0005997200000000006
10079.0	250.0	1.0	0.0	0.0003588399999999999
12886.0	250.0	1.0	0.0	0.00080464
13136.0	250.0	1.0	0.0	0.002373599999999999
9003.0	250.0	1.0	0.0	0.00013183999999999996
12540.0	250.0	1.0	0.0	0.0006905200000000001
1832.0	250.0	1.0	0.0	0.0003938800000000001
2082.0	250.0	1.0	0.0	0.00012356000000000002
7811.0	250.0	1.0	0.0	0.00021072000000000018
7696.0	250.0	1.0	0.0	0.00030376
7946.0	90.0	1.0	0.0	7.133333333333332e-05
