stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	2000.0	1.0	0.0	0.0006485028839111049
2001.0	2000.0	1.0	0.0	0.0004522062988280992
4001.0	2000.0	1.0	0.0	0.0007954508285447674
6001.0	2000.0	1.0	0.0	0.000601339553356145
8001.0	2000.0	1.0	0.0	0.000622430912509532
10001.0	2000.0	1.0	0.0	0.0004583481116294617
12001.0	2000.0	1.0	0.0	0.0007496812691650992
14001.0	2000.0	1.0	0.0	0.0006156475532054613
16001.0	2000.0	1.0	0.0	0.0006787124741081793
18001.0	262.0	1.0	0.0	0.0002534433321188239
