stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034706977240186706
1.0	60.0	1.0	0.0	0.0015325673739114902
61.0	60.0	1.0	0.0	0.0007653327941894081
121.0	60.0	1.0	0.0	0.0002162506103515263
181.0	60.0	1.0	0.0	5.067915221055227e-05
241.0	60.0	1.0	0.0	4.67433243989888e-05
301.0	60.0	1.0	0.0	0.00023257112105683816
361.0	60.0	1.0	0.0	0.001642123254140171
421.0	60.0	1.0	0.0	0.0007192395528157151
481.0	60.0	1.0	0.0	0.00012603276570635318
541.0	60.0	1.0	0.0	1.706161051988602e-05
601.0	60.0	1.0	0.0	0.00011136666586000356
661.0	60.0	1.0	0.0	0.0001765607118606285
721.0	60.0	1.0	0.0	0.0005442801157632969
781.0	60.0	1.0	0.0	0.0007159726460774265
841.0	60.0	1.0	0.0	0.00014241002400713698
901.0	60.0	1.0	0.0	2.0303914944330848e-05
961.0	60.0	1.0	0.0	5.308238863944481e-05
1021.0	60.0	1.0	0.0	0.00017633956273393987
1081.0	60.0	1.0	0.0	0.00040250013669326996
1141.0	60.0	1.0	0.0	0.00032829507191971334
1201.0	60.0	1.0	0.0	0.000273867479960075
1261.0	60.0	1.0	0.0	5.139915222922358e-05
1321.0	60.0	1.0	0.0	2.208189889788382e-05
1381.0	60.0	1.0	0.0	0.00015656234423318182
1441.0	60.0	1.0	0.0	0.0005886897563933834
1501.0	60.0	1.0	0.0	0.0007525032679239416
1561.0	60.0	1.0	0.0	0.00019124387105302643
1621.0	60.0	1.0	0.0	5.443015247582879e-05
1681.0	60.0	1.0	0.0	1.6725604236124954e-05
1741.0	60.0	1.0	0.0	0.0001787684102852841
1801.0	60.0	1.0	0.0	0.0009783862272897883
1861.0	60.0	1.0	0.0	0.0011910006205240469
1921.0	60.0	1.0	0.0	0.00014501063028968378
1981.0	60.0	1.0	0.0	2.590832210456331e-05
2041.0	60.0	1.0	0.0	3.3246824176356814e-05
2101.0	60.0	1.0	0.0	0.0003097926775614013
2161.0	60.0	1.0	0.0	0.0012506152153014616
2221.0	60.0	1.0	0.0	0.0013455312093098534
2281.0	60.0	1.0	0.0	0.0007129419962564632
2341.0	60.0	1.0	0.0	0.00015441513061521293
2401.0	60.0	1.0	0.0	3.431089321772071e-05
2461.0	60.0	1.0	0.0	0.00025990402301150696
2521.0	60.0	1.0	0.0	0.0007927481015522782
2581.0	60.0	1.0	0.0	0.0005780850728352434
2641.0	60.0	1.0	0.0	0.00013067995707190385
2701.0	60.0	1.0	0.0	3.2134373982747386e-05
2761.0	60.0	1.0	0.0	2.5006826718646e-05
2821.0	60.0	1.0	0.0	3.305033842722287e-05
2881.0	60.0	1.0	0.0	0.0008971835295358845
2941.0	60.0	1.0	0.0	0.0011686024347940635
3001.0	60.0	1.0	0.0	0.0009361625671386299
3061.0	60.0	1.0	0.0	0.00028425191243486704
3121.0	60.0	1.0	0.0	2.7793681621551526e-05
3181.0	60.0	1.0	0.0	0.0002368362545966956
3241.0	60.0	1.0	0.0	0.00036595802307124505
3301.0	60.0	1.0	0.0	0.0008470698674519471
3361.0	60.0	1.0	0.0	0.0012893305460611535
3421.0	60.0	1.0	0.0	0.00012218068440753086
3481.0	60.0	1.0	0.0	2.1107995510100874e-05
3541.0	60.0	1.0	0.0	6.741376320519762e-05
3601.0	60.0	1.0	0.0	0.0004192585706710376
3661.0	60.0	1.0	0.0	0.0013721115112304237
3721.0	60.0	1.0	0.0	0.00045364723205562
3781.0	60.0	1.0	0.0	0.00011650416056312872
3841.0	60.0	1.0	0.0	3.138210972150021e-05
3901.0	60.0	1.0	0.0	2.5453927119568517e-05
3961.0	60.0	1.0	0.0	0.0012773367842037933
4021.0	60.0	1.0	0.0	0.00083120829264318
4081.0	60.0	1.0	0.0	0.0002610094706217067
4141.0	60.0	1.0	0.0	0.00016426213582355892
4201.0	60.0	1.0	0.0	4.507074157396742e-05
4261.0	60.0	1.0	0.0	2.8647591670352017e-05
4321.0	60.0	1.0	0.0	0.0004534157673517501
4381.0	60.0	1.0	0.0	0.0011498486518859434
4441.0	60.0	1.0	0.0	0.0006755039215087484
4501.0	60.0	1.0	0.0	8.967539469399691e-05
4561.0	60.0	1.0	0.0	1.7727343738079072e-05
4621.0	60.0	1.0	0.0	1.6610611975193023e-05
4681.0	60.0	1.0	0.0	0.0003456820587316731
4741.0	60.0	1.0	0.0	0.0005753538767496318
4801.0	60.0	1.0	0.0	0.000873904291788692
4861.0	60.0	1.0	0.0	0.0001676386515299158
4921.0	60.0	1.0	0.0	1.901728411515554e-05
4981.0	60.0	1.0	0.0	4.7546597321826063e-05
5041.0	60.0	1.0	0.0	0.0005433110992113321
5101.0	60.0	1.0	0.0	0.0006084009806314651
5161.0	60.0	1.0	0.0	0.0004755387624104382
5221.0	60.0	1.0	0.0	0.00015840059916175024
5281.0	60.0	1.0	0.0	2.6676907142003374e-05
5341.0	60.0	1.0	0.0	1.1890564362208052e-05
5401.0	60.0	1.0	0.0	0.00016594456831612347
5461.0	60.0	1.0	0.0	0.0007768436908721399
5521.0	60.0	1.0	0.0	0.0005274686813354047
5581.0	60.0	1.0	0.0	0.00017698504130041106
5641.0	60.0	1.0	0.0	7.636687053987828e-05
5701.0	60.0	1.0	0.0	4.269781410693847e-05
5761.0	60.0	1.0	0.0	0.00021294415394461542
5821.0	60.0	1.0	0.0	0.0006515556653340197
5881.0	60.0	1.0	0.0	0.0011404886881509918
5941.0	60.0	1.0	0.0	0.00019966023763017608
6001.0	60.0	1.0	0.0	6.84785051892174e-05
6061.0	60.0	1.0	0.0	1.6886667038003016e-05
6121.0	60.0	1.0	0.0	9.847271839776432e-05
6181.0	60.0	1.0	0.0	0.00011819357872007205
6241.0	60.0	1.0	0.0	0.0001984526793161533
6301.0	60.0	1.0	0.0	0.00015058371225989386
6361.0	60.0	1.0	0.0	8.290328979491745e-05
6421.0	60.0	1.0	0.0	8.81237407525357e-05
6481.0	60.0	1.0	0.0	0.00010070065657296606
6541.0	60.0	1.0	0.0	0.0003530447642007967
6601.0	60.0	1.0	0.0	0.0008429155985513866
6661.0	60.0	1.0	0.0	0.00020592918395992212
6721.0	60.0	1.0	0.0	3.584200541178387e-05
6781.0	60.0	1.0	0.0	1.2127880255381267e-05
6841.0	60.0	1.0	0.0	3.884338140487408e-05
6901.0	60.0	1.0	0.0	0.00014687263965603594
6961.0	60.0	1.0	0.0	0.0007529121716816751
7021.0	60.0	1.0	0.0	0.0002943336486815967
7081.0	60.0	1.0	0.0	5.21190643310493e-05
7141.0	60.0	1.0	0.0	1.3209934035936987e-05
7201.0	60.0	1.0	0.0	7.213645478088133e-05
7261.0	60.0	1.0	0.0	0.0005964465061823
7321.0	60.0	1.0	0.0	0.0006848505020141186
7381.0	60.0	1.0	0.0	0.0003744311014810733
7441.0	60.0	1.0	0.0	9.849726359047244e-05
7501.0	60.0	1.0	0.0	2.3310587803521974e-05
7561.0	60.0	1.0	0.0	7.196252544719847e-05
7621.0	60.0	1.0	0.0	0.00038838040033972157
7681.0	60.0	1.0	0.0	0.0007137493133544434
7741.0	60.0	1.0	0.0	0.0005071723937987816
7801.0	60.0	1.0	0.0	0.00012806320190426927
7861.0	60.0	1.0	0.0	2.7729118863739162e-05
7921.0	60.0	1.0	0.0	3.370238045851016e-05
7981.0	60.0	1.0	0.0	0.00047296972672140956
8041.0	60.0	1.0	0.0	0.000483364200591995
8101.0	60.0	1.0	0.0	0.000393829981485955
8161.0	60.0	1.0	0.0	5.988578796386021e-05
8221.0	60.0	1.0	0.0	2.044644206762251e-05
8281.0	60.0	1.0	0.0	9.687399218479375e-05
8341.0	60.0	1.0	0.0	0.0010016731977462302
8401.0	60.0	1.0	0.0	0.0009300309499104304
8461.0	60.0	1.0	0.0	0.0008590368906656479
8521.0	60.0	1.0	0.0	0.0001238853454589621
8581.0	60.0	1.0	0.0	1.5316047767798106e-05
8641.0	60.0	1.0	0.0	7.821319252252256e-05
8701.0	60.0	1.0	0.0	0.0004743218898772755
8761.0	60.0	1.0	0.0	0.0009642089843749565
8821.0	60.0	1.0	0.0	0.0009037990570067902
8881.0	60.0	1.0	0.0	0.000362744649251274
8941.0	60.0	1.0	0.0	2.4711746474107094e-05
9001.0	60.0	1.0	0.0	1.5724427998065954e-05
9061.0	60.0	1.0	0.0	0.00017887334624922847
9121.0	60.0	1.0	0.0	0.00047933028539016775
9181.0	60.0	1.0	0.0	0.00035470511118566004
9241.0	60.0	1.0	0.0	7.678508758543395e-05
9301.0	60.0	1.0	0.0	1.5062188108762105e-05
9361.0	60.0	1.0	0.0	6.737402081489564e-06
9421.0	60.0	1.0	0.0	0.00016797988216079579
9481.0	60.0	1.0	0.0	0.00041961542765294325
9541.0	60.0	1.0	0.0	0.00029254557291660837
9601.0	60.0	1.0	0.0	0.0001245203018188359
9661.0	60.0	1.0	0.0	2.777463123202324e-05
9721.0	60.0	1.0	0.0	4.9631830801561166e-05
9781.0	60.0	1.0	0.0	0.00021217822233833434
9841.0	60.0	1.0	0.0	0.001302420345942125
9901.0	60.0	1.0	0.0	0.0003305576324462416
9961.0	60.0	1.0	0.0	0.00023775787353511429
10021.0	60.0	1.0	0.0	3.480272976060709e-05
10081.0	60.0	1.0	0.0	1.115495674312115e-05
10141.0	60.0	1.0	0.0	6.066453258195441e-05
10201.0	60.0	1.0	0.0	0.0007560077349344367
10261.0	60.0	1.0	0.0	0.0005276549021402449
10321.0	60.0	1.0	0.0	0.000221718724568643
10381.0	60.0	1.0	0.0	2.2804610586414746e-05
10441.0	60.0	1.0	0.0	2.2148125711826747e-05
10501.0	60.0	1.0	0.0	0.00022729349732396206
10561.0	60.0	1.0	0.0	0.0008070283253987167
10621.0	60.0	1.0	0.0	0.0013246653874714736
10681.0	60.0	1.0	0.0	0.0002766479492187066
10741.0	60.0	1.0	0.0	9.506327311196355e-05
10801.0	60.0	1.0	0.0	5.666182736555354e-05
10861.0	60.0	1.0	0.0	5.093514124551953e-05
10921.0	60.0	1.0	0.0	0.00029064737955723996
10981.0	60.0	1.0	0.0	0.0003096120834350082
11041.0	60.0	1.0	0.0	0.00014704526265457954
11101.0	60.0	1.0	0.0	8.73397827148236e-05
11161.0	60.0	1.0	0.0	1.955550909042358e-05
11221.0	60.0	1.0	0.0	0.00021903355518975193
11281.0	60.0	1.0	0.0	0.0008069422086079465
11341.0	60.0	1.0	0.0	0.0018672342936197457
11401.0	60.0	1.0	0.0	0.00045463231404617986
11461.0	60.0	1.0	0.0	5.291926066080313e-05
11521.0	60.0	1.0	0.0	1.8570477763811752e-05
11581.0	60.0	1.0	0.0	0.0001830380688110827
11641.0	60.0	1.0	0.0	0.0010247240543365035
11701.0	60.0	1.0	0.0	0.0004509910583495583
11761.0	60.0	1.0	0.0	0.00016946474711095337
11821.0	60.0	1.0	0.0	5.482444763182886e-05
11881.0	60.0	1.0	0.0	1.7036431034403493e-05
11941.0	60.0	1.0	0.0	1.513989865779867e-05
12001.0	60.0	1.0	0.0	0.0003054331839084303
12061.0	60.0	1.0	0.0	0.0004068718274433933
12121.0	60.0	1.0	0.0	0.0006816498438516702
12181.0	60.0	1.0	0.0	0.00014303830464678394
12241.0	60.0	1.0	0.0	1.7033836245536808e-05
12301.0	60.0	1.0	0.0	5.610953072706183e-05
12361.0	60.0	1.0	0.0	0.0001949077804883025
12421.0	60.0	1.0	0.0	0.0007850416183471184
12481.0	60.0	1.0	0.0	0.0005145809809366436
12541.0	60.0	1.0	0.0	0.00013466758728024474
12601.0	60.0	1.0	0.0	2.0895075798034674e-05
12661.0	60.0	1.0	0.0	2.361166278521024e-05
12721.0	60.0	1.0	0.0	0.0006166541755199044
12781.0	60.0	1.0	0.0	0.001393651835123647
12841.0	60.0	1.0	0.0	0.0006829285939534097
12901.0	60.0	1.0	0.0	7.141647338866332e-05
12961.0	60.0	1.0	0.0	0.00012588622942566206
13021.0	60.0	1.0	0.0	9.166512886682145e-05
13081.0	60.0	1.0	0.0	0.0002947682380676012
13141.0	60.0	1.0	0.0	0.001237701892852743
13201.0	60.0	1.0	0.0	0.0009182821909586164
13261.0	60.0	1.0	0.0	0.00014518864949541354
13321.0	60.0	1.0	0.0	1.819409554203352e-05
13381.0	60.0	1.0	0.0	1.6054059813418713e-05
13441.0	60.0	1.0	0.0	0.00011325913866359304
13501.0	60.0	1.0	0.0	0.0005557054440179897
13561.0	60.0	1.0	0.0	0.00034701461791988327
13621.0	60.0	1.0	0.0	0.00011327629089353162
13681.0	60.0	1.0	0.0	2.3605055858691538e-05
13741.0	60.0	1.0	0.0	2.9261885831751332e-05
13801.0	60.0	1.0	0.0	0.00048701396981872506
13861.0	60.0	1.0	0.0	0.0011000686327615934
13921.0	60.0	1.0	0.0	0.00028565711975092996
13981.0	60.0	1.0	0.0	6.833432515461353e-05
14041.0	60.0	1.0	0.0	2.8400962365169806e-05
14101.0	60.0	1.0	0.0	0.0002058962821960374
14161.0	60.0	1.0	0.0	0.0004534358342488297
14221.0	60.0	1.0	0.0	0.0018423080444335484
14281.0	60.0	1.0	0.0	0.0009374677022297753
14341.0	60.0	1.0	0.0	0.00020547103881833221
14401.0	60.0	1.0	0.0	5.198325353363649e-05
14461.0	60.0	1.0	0.0	1.463361643254757e-05
14521.0	60.0	1.0	0.0	0.00026512068013348375
14581.0	60.0	1.0	0.0	0.0006128538449604884
14641.0	60.0	1.0	0.0	0.0006758584340412898
14701.0	60.0	1.0	0.0	0.0005641204833983833
14761.0	60.0	1.0	0.0	9.239425659178106e-05
14821.0	60.0	1.0	0.0	1.2749527891476952e-05
14881.0	60.0	1.0	0.0	4.988607664902212e-05
14941.0	60.0	1.0	0.0	0.00026507429281867286
15001.0	60.0	1.0	0.0	0.0004877368291218634
15061.0	60.0	1.0	0.0	0.00011997095743812485
15121.0	60.0	1.0	0.0	2.490259806315105e-05
15181.0	60.0	1.0	0.0	7.207251091798148e-06
15241.0	60.0	1.0	0.0	4.328802376984906e-05
15301.0	60.0	1.0	0.0	0.0005224922180175375
15361.0	60.0	1.0	0.0	0.00035404326121007344
15421.0	60.0	1.0	0.0	0.000384298642476355
15481.0	60.0	1.0	0.0	9.580497741697423e-05
15541.0	60.0	1.0	0.0	3.9517783125239686e-05
15601.0	60.0	1.0	0.0	6.507679621377957e-05
15661.0	60.0	1.0	0.0	0.0005418957074482748
15721.0	60.0	1.0	0.0	0.001393643124898225
15781.0	60.0	1.0	0.0	0.0007150719960530168
15841.0	60.0	1.0	0.0	7.652460734048228e-05
15901.0	60.0	1.0	0.0	1.8061926960945125e-05
15961.0	60.0	1.0	0.0	0.00023697590529917083
16021.0	60.0	1.0	0.0	0.0005993556817372166
16081.0	60.0	1.0	0.0	0.0012064109802245656
16141.0	60.0	1.0	0.0	0.00045595779418941004
16201.0	60.0	1.0	0.0	5.8766174316400005e-05
16261.0	60.0	1.0	0.0	1.1061590413252515e-05
16321.0	60.0	1.0	0.0	1.8020413815973943e-05
16381.0	60.0	1.0	0.0	7.658029397327494e-05
16441.0	60.0	1.0	0.0	0.00046716675758357175
16501.0	60.0	1.0	0.0	0.0004106126785277784
16561.0	60.0	1.0	0.0	5.830624898274497e-05
16621.0	60.0	1.0	0.0	1.4048109948635091e-05
16681.0	60.0	1.0	0.0	0.00013099349886177902
16741.0	60.0	1.0	0.0	0.0005005765755970803
16801.0	60.0	1.0	0.0	0.0007149552027384034
16861.0	60.0	1.0	0.0	0.00026999702453609143
16921.0	60.0	1.0	0.0	3.545227050781251e-05
16981.0	60.0	1.0	0.0	1.8933336188394045e-05
17041.0	60.0	1.0	0.0	1.0806851337353386e-05
17101.0	60.0	1.0	0.0	0.00033029516836004615
17161.0	60.0	1.0	0.0	0.0007527614275613868
17221.0	60.0	1.0	0.0	0.00047169672648107193
17281.0	60.0	1.0	0.0	4.9830754597980085e-05
17341.0	60.0	1.0	0.0	1.3872037082910534e-05
17401.0	60.0	1.0	0.0	4.743660911917249e-05
17461.0	60.0	1.0	0.0	0.00044731759230291616
17521.0	60.0	1.0	0.0	0.0011757240931192568
17581.0	60.0	1.0	0.0	0.0018322278340657144
17641.0	60.0	1.0	0.0	0.00037413584391271504
17701.0	60.0	1.0	0.0	2.944816350936889e-05
17761.0	60.0	1.0	0.0	1.624248027801514e-05
17821.0	60.0	1.0	0.0	0.00019375901619591985
17881.0	60.0	1.0	0.0	0.0008129432360330712
17941.0	60.0	1.0	0.0	0.0006247351964314183
18001.0	60.0	1.0	0.0	0.00017461687723792179
18061.0	60.0	1.0	0.0	2.828504244486491e-05
18121.0	60.0	1.0	0.0	7.0148905118306475e-06
18181.0	60.0	1.0	0.0	0.00010870333909986915
18241.0	22.0	1.0	0.0	0.0004938618703321546
