stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005561797599414175
1.0	730.0	1.0	0.0	0.0004833171530945401
731.0	730.0	1.0	0.0	0.0007082533326867263
1461.0	730.0	1.0	0.0	0.0006628304781978814
2191.0	730.0	1.0	0.0	0.0003981002938257255
2921.0	730.0	1.0	0.0	0.0006328534883995359
3651.0	730.0	1.0	0.0	0.0005501582354715153
4381.0	730.0	1.0	0.0	0.0004116269725642567
5111.0	730.0	1.0	0.0	0.0007042700676068608
5841.0	730.0	1.0	0.0	0.000699106782103214
6571.0	730.0	1.0	0.0	0.0004968844204732605
7301.0	730.0	1.0	0.0	0.0004846700916551311
8031.0	730.0	1.0	0.0	0.00047047801083078904
8761.0	730.0	1.0	0.0	0.00023108505876094437
9491.0	730.0	1.0	0.0	0.0006079427209618736
10221.0	730.0	1.0	0.0	0.0006473498906174551
10951.0	730.0	1.0	0.0	0.0004200515642557841
11681.0	730.0	1.0	0.0	0.0005745631466172904
12411.0	730.0	1.0	0.0	0.00064959235648584
13141.0	730.0	1.0	0.0	0.0006446487570461895
13871.0	730.0	1.0	0.0	0.0008912278893875509
14601.0	730.0	1.0	0.0	0.0005149830857368125
15331.0	730.0	1.0	0.0	0.0003584819813297001
16061.0	730.0	1.0	0.0	0.0005453620969432439
16791.0	730.0	1.0	0.0	0.0005357398020077791
17521.0	730.0	1.0	0.0	0.0005753556303781787
18251.0	12.0	1.0	0.0	0.0009408034483591249
