stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	75.0	1.0	0.0	0.0009632113138834161
76.0	75.0	1.0	0.0	0.00021324615478513252
151.0	75.0	1.0	0.0	0.00014995811144510342
226.0	75.0	1.0	0.0	0.00021521853446957614
301.0	75.0	1.0	0.0	0.0008280167134602387
376.0	75.0	1.0	0.0	0.0012708961995442308
451.0	75.0	1.0	0.0	0.0003193440755207915
526.0	75.0	1.0	0.0	3.2670044104258234e-05
601.0	75.0	1.0	0.0	0.00010137994368869718
676.0	75.0	1.0	0.0	0.0003412399800618143
751.0	75.0	1.0	0.0	0.000779743703206336
826.0	75.0	1.0	0.0	8.585530598956901e-05
901.0	75.0	1.0	0.0	2.1399135589595385e-05
976.0	75.0	1.0	0.0	8.331497192381757e-05
1051.0	75.0	1.0	0.0	0.0006722856076557959
1126.0	75.0	1.0	0.0	0.00047620829264319173
1201.0	75.0	1.0	0.0	0.00017036600748695585
1276.0	75.0	1.0	0.0	7.344767888386665e-05
1351.0	75.0	1.0	0.0	0.00034156671524044404
1426.0	75.0	1.0	0.0	0.0013953598531086758
1501.0	75.0	1.0	0.0	0.0008461041259765136
1576.0	75.0	1.0	0.0	0.00011929158528643895
1651.0	75.0	1.0	0.0	2.1316758791603637e-05
1726.0	75.0	1.0	0.0	0.0002521814457575232
1801.0	75.0	1.0	0.0	0.0008126805877685055
1876.0	75.0	1.0	0.0	0.0008617175292968304
1951.0	75.0	1.0	0.0	5.244262695311885e-05
2026.0	75.0	1.0	0.0	1.8858795166013426e-05
2101.0	75.0	1.0	0.0	0.0001664787801106567
2176.0	75.0	1.0	0.0	0.0003531850179035959
2251.0	75.0	1.0	0.0	0.0001766724141438422
2326.0	75.0	1.0	0.0	1.8862508138020844e-05
2401.0	75.0	1.0	0.0	6.866319179534913e-06
2476.0	75.0	1.0	0.0	0.00012697155872978965
2551.0	75.0	1.0	0.0	0.0003061085128783736
2626.0	75.0	1.0	0.0	9.331680297850126e-05
2701.0	75.0	1.0	0.0	4.558221613367235e-05
2776.0	75.0	1.0	0.0	1.1873327543338138e-05
2851.0	75.0	1.0	0.0	0.0003460896833737333
2926.0	75.0	1.0	0.0	0.0008343208312987856
3001.0	75.0	1.0	0.0	0.00023623413085933464
3076.0	75.0	1.0	0.0	3.281337936719155e-05
3151.0	75.0	1.0	0.0	9.937329411505453e-05
3226.0	75.0	1.0	0.0	0.00046304373423253453
