stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0001745170932347659
1.0	45.0	1.0	0.0	3.223688072628446e-06
46.0	45.0	1.0	0.0	2.141981654696995e-06
91.0	45.0	1.0	0.0	4.067317644755047e-06
136.0	45.0	1.0	0.0	4.794454574584961e-06
181.0	45.0	1.0	0.0	2.8112472759352793e-06
226.0	45.0	1.0	0.0	0.00012241711450946852
271.0	45.0	1.0	0.0	0.00023839881685041678
316.0	45.0	1.0	0.0	0.0003625034756130118
361.0	45.0	1.0	0.0	0.00026681204901796667
406.0	45.0	1.0	0.0	0.00038455691867400225
451.0	45.0	1.0	0.0	7.012032402885652e-05
496.0	45.0	1.0	0.0	1.6333177354600696e-05
541.0	45.0	1.0	0.0	5.484423496656947e-06
586.0	45.0	1.0	0.0	7.387278200022475e-05
631.0	45.0	1.0	0.0	0.000168275096681344
676.0	45.0	1.0	0.0	0.00046074697706431563
721.0	45.0	1.0	0.0	0.0003060915629068555
766.0	45.0	1.0	0.0	7.852503458657876e-05
811.0	45.0	1.0	0.0	8.52461920843935e-05
856.0	45.0	1.0	0.0	1.826570298936632e-05
901.0	45.0	1.0	0.0	5.4812344722449795e-06
946.0	45.0	1.0	0.0	2.806168846372101e-06
991.0	45.0	1.0	0.0	0.00041552436086863897
1036.0	45.0	1.0	0.0	0.0009835141499836778
1081.0	45.0	1.0	0.0	0.001985356563991924
1126.0	45.0	1.0	0.0	0.0006002197265624535
1171.0	45.0	1.0	0.0	0.0002486667209200969
1216.0	45.0	1.0	0.0	5.461900499131778e-05
1261.0	45.0	1.0	0.0	1.529744466145833e-05
1306.0	45.0	1.0	0.0	5.626993709140354e-06
1351.0	45.0	1.0	0.0	5.326385233136157e-05
1396.0	45.0	1.0	0.0	0.00031720117463001886
1441.0	45.0	1.0	0.0	0.0002800732930500822
1486.0	45.0	1.0	0.0	0.00011792026095916267
1531.0	45.0	1.0	0.0	5.864181518554686e-05
1576.0	45.0	1.0	0.0	2.637761433919112e-05
1621.0	45.0	1.0	0.0	2.5440979003901727e-05
1666.0	45.0	1.0	0.0	4.840012391408284e-06
1711.0	45.0	1.0	0.0	0.00014353164169521985
1756.0	45.0	1.0	0.0	6.010932922362534e-05
1801.0	45.0	1.0	0.0	0.00027248706817621995
1846.0	45.0	1.0	0.0	8.891139560273798e-05
1891.0	45.0	1.0	0.0	9.147118462454905e-05
1936.0	45.0	1.0	0.0	3.209792243109809e-05
1981.0	45.0	1.0	0.0	7.459343804253474e-06
2026.0	45.0	1.0	0.0	3.310272594292959e-06
2071.0	45.0	1.0	0.0	0.0001371146793166611
2116.0	45.0	1.0	0.0	1.9772688547770178e-05
2161.0	45.0	1.0	0.0	0.00018418203989663278
2206.0	45.0	1.0	0.0	0.00016234533521860214
2251.0	45.0	1.0	0.0	0.00024211561414925884
2296.0	45.0	1.0	0.0	4.0914493136935754e-05
2341.0	45.0	1.0	0.0	1.0751003689236112e-05
2386.0	45.0	1.0	0.0	1.3214486506248233e-05
2431.0	45.0	1.0	0.0	1.302953163782429e-05
2476.0	45.0	1.0	0.0	0.00014295602109694975
2521.0	45.0	1.0	0.0	5.483880572848849e-05
2566.0	45.0	1.0	0.0	5.6363974677191843e-05
2611.0	45.0	1.0	0.0	7.060665554470104e-05
2656.0	45.0	1.0	0.0	2.761444515652005e-05
