stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005658614305834779
1.0	75.0	1.0	0.0	0.003051934611002557
76.0	75.0	1.0	0.0	0.0011369807942707994
151.0	75.0	1.0	0.0	3.411032378673555e-05
226.0	75.0	1.0	0.0	1.6582086682317694e-05
301.0	75.0	1.0	0.0	0.0003746534299850146
376.0	75.0	1.0	0.0	0.0020708693695067914
451.0	75.0	1.0	0.0	0.0004416691080728739
526.0	75.0	1.0	0.0	2.1540611386299135e-05
601.0	75.0	1.0	0.0	8.517666856447857e-06
676.0	75.0	1.0	0.0	0.00034700265010194445
751.0	75.0	1.0	0.0	0.0010358713022867363
826.0	75.0	1.0	0.0	0.00021103953043617146
901.0	75.0	1.0	0.0	1.589786609013875e-05
976.0	75.0	1.0	0.0	5.6885057290390376e-05
1051.0	75.0	1.0	0.0	0.0010473345692951907
1126.0	75.0	1.0	0.0	0.0006615897623697466
1201.0	75.0	1.0	0.0	0.00020098510742184381
1276.0	75.0	1.0	0.0	1.6770739952723186e-05
1351.0	75.0	1.0	0.0	1.2796387275060019e-05
1426.0	75.0	1.0	0.0	0.00017696846644079867
1501.0	75.0	1.0	0.0	0.0010836099751789872
1576.0	75.0	1.0	0.0	0.00012994160970049667
1651.0	75.0	1.0	0.0	1.0291277170181274e-05
1726.0	75.0	1.0	0.0	6.186487873394213e-05
1801.0	75.0	1.0	0.0	0.0018718498865762908
1876.0	75.0	1.0	0.0	0.001179397379557248
1951.0	75.0	1.0	0.0	5.7966308593742045e-05
2026.0	75.0	1.0	0.0	8.095358212788899e-06
2101.0	75.0	1.0	0.0	0.00022663145860033146
2176.0	75.0	1.0	0.0	0.002212158355712838
2251.0	75.0	1.0	0.0	0.0010561336263020377
2326.0	75.0	1.0	0.0	0.0005892224121093416
2401.0	75.0	1.0	0.0	1.7323513031005858e-05
2476.0	75.0	1.0	0.0	0.0005141489601134905
2551.0	75.0	1.0	0.0	0.0010099887084960425
2626.0	75.0	1.0	0.0	0.0001641872151692483
2701.0	75.0	1.0	0.0	2.4446453054745994e-05
2776.0	75.0	1.0	0.0	1.0763967235882056e-05
2851.0	75.0	1.0	0.0	0.0016837558476129717
2926.0	75.0	1.0	0.0	0.001915553385416628
