stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034846473757450667
1.0	200.0	1.0	0.0	0.00043568695068355723
201.0	200.0	1.0	0.0	0.0006534810638427513
401.0	200.0	1.0	0.0	0.00032069658815857526
601.0	200.0	1.0	0.0	0.0005316480392217254
801.0	200.0	1.0	0.0	0.0002049232566356441
1001.0	200.0	1.0	0.0	0.0009985780632495466
1201.0	200.0	1.0	0.0	5.862015485762783e-05
1401.0	200.0	1.0	0.0	0.0007394970631599009
1601.0	200.0	1.0	0.0	0.0001483603096008119
1801.0	200.0	1.0	0.0	0.00042350305557247
2001.0	200.0	1.0	0.0	0.0002499151420593096
2201.0	200.0	1.0	0.0	0.0003147718620299987
2401.0	200.0	1.0	0.0	0.00014674320213494077
2601.0	200.0	1.0	0.0	0.0001410247105359831
2801.0	200.0	1.0	0.0	0.0008363817530870036
3001.0	200.0	1.0	0.0	9.724887192247801e-05
3201.0	200.0	1.0	0.0	0.000590750090479808
3401.0	200.0	1.0	0.0	4.1463893651958104e-05
3601.0	200.0	1.0	0.0	0.00019160520195957948
3801.0	200.0	1.0	0.0	0.0001125738808512533
4001.0	200.0	1.0	0.0	0.000575549745559652
4201.0	200.0	1.0	0.0	0.000347504959106428
4401.0	200.0	1.0	0.0	0.00044832198683169135
4601.0	200.0	1.0	0.0	0.0006228819696977497
4801.0	200.0	1.0	0.0	0.00017070033609865087
5001.0	200.0	1.0	0.0	0.0004970990413427092
5201.0	200.0	1.0	0.0	7.630984961985509e-05
5401.0	200.0	1.0	0.0	0.0009610797911882083
5601.0	200.0	1.0	0.0	0.00012065471649167927
5801.0	200.0	1.0	0.0	0.0007218149185180238
6001.0	200.0	1.0	0.0	0.00013549550049005878
6201.0	200.0	1.0	0.0	0.0007253856182098052
6401.0	200.0	1.0	0.0	0.0003274724197387481
6601.0	200.0	1.0	0.0	0.0004042309637367457
6801.0	200.0	1.0	0.0	0.00046464015290137905
7001.0	200.0	1.0	0.0	0.00014081919461487072
7201.0	200.0	1.0	0.0	0.0007534998056292126
7401.0	200.0	1.0	0.0	6.950766324064811e-05
7601.0	200.0	1.0	0.0	0.0004749189114570295
7801.0	200.0	1.0	0.0	3.4373469352720444e-05
8001.0	200.0	1.0	0.0	0.0003403733491897104
8201.0	200.0	1.0	0.0	0.00011894103050230877
8401.0	200.0	1.0	0.0	0.0005064487171172718
8601.0	200.0	1.0	0.0	4.05486655235266e-05
8801.0	200.0	1.0	0.0	0.0001635405382513713
9001.0	200.0	1.0	0.0	7.539853960274156e-05
9201.0	200.0	1.0	0.0	6.835410729049682e-05
9401.0	200.0	1.0	0.0	0.00018715106368061968
9601.0	200.0	1.0	0.0	5.975486636160903e-05
9801.0	200.0	1.0	0.0	0.0007305751049518157
10001.0	200.0	1.0	0.0	0.00015754546165465375
10201.0	200.0	1.0	0.0	0.0007153851413726408
10401.0	200.0	1.0	0.0	0.0001749527168273805
10601.0	200.0	1.0	0.0	0.0004393981742858661
10801.0	200.0	1.0	0.0	0.00029250783920285896
11001.0	200.0	1.0	0.0	0.00030740257471797863
11201.0	200.0	1.0	0.0	0.0002614228036999447
11401.0	200.0	1.0	0.0	8.732985734938218e-05
11601.0	200.0	1.0	0.0	0.0004925980257987616
11801.0	200.0	1.0	0.0	0.0001339830780029147
12001.0	200.0	1.0	0.0	0.0005413322067260313
12201.0	200.0	1.0	0.0	8.655879527329663e-05
12401.0	200.0	1.0	0.0	0.0005603830766677493
12601.0	200.0	1.0	0.0	0.0002516998291015392
12801.0	200.0	1.0	0.0	0.00036865224586797455
13001.0	200.0	1.0	0.0	0.00023759390158576286
13201.0	200.0	1.0	0.0	0.00012958586335179735
13401.0	200.0	1.0	0.0	0.0007049422204494119
13601.0	200.0	1.0	0.0	6.211578041314158e-05
13801.0	200.0	1.0	0.0	0.001084282000958877
14001.0	200.0	1.0	0.0	0.00012662934780119394
14201.0	200.0	1.0	0.0	0.0006312425088882014
14401.0	200.0	1.0	0.0	0.0002779831314086768
14601.0	200.0	1.0	0.0	0.00043766780853267894
14801.0	200.0	1.0	0.0	0.00043997859954831913
15001.0	200.0	1.0	0.0	0.0002826760840415743
15201.0	200.0	1.0	0.0	0.00020978142023083426
15401.0	200.0	1.0	0.0	0.00016675504386422766
15601.0	200.0	1.0	0.0	0.00046863462746139686
15801.0	200.0	1.0	0.0	8.825801610945564e-05
16001.0	200.0	1.0	0.0	0.0002382798218726767
16201.0	200.0	1.0	0.0	6.816290378569678e-05
16401.0	200.0	1.0	0.0	0.0009952342748641577
16601.0	200.0	1.0	0.0	9.327014923094185e-05
16801.0	200.0	1.0	0.0	0.0004346949005126621
17001.0	200.0	1.0	0.0	0.00043655078895387734
17201.0	200.0	1.0	0.0	0.00045797906666992
17401.0	200.0	1.0	0.0	0.000410543272197209
17601.0	200.0	1.0	0.0	0.00011519662499426222
17801.0	200.0	1.0	0.0	0.0006621147382258961
18001.0	200.0	1.0	0.0	5.648380160330983e-05
18201.0	62.0	1.0	0.0	0.00010144786296350946
