stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000825033570171436
11324.0	50.0	1.0	0.0	6.8e-05
11374.0	50.0	1.0	0.0	0.00013419999999999998
11424.0	50.0	1.0	0.0	0.00021319999999999995
11474.0	50.0	1.0	0.0	0.0015483999999999993
11524.0	50.0	1.0	0.0	0.0012562
11574.0	50.0	1.0	0.0	6.240000000000001e-05
11624.0	50.0	1.0	0.0	4.8400000000000004e-05
11674.0	50.0	1.0	0.0	1.4400000000000003e-05
8437.0	50.0	1.0	0.0	0.0017318
8487.0	50.0	1.0	0.0	0.0012959999999999998
8537.0	50.0	1.0	0.0	0.0050522
8587.0	50.0	1.0	0.0	0.0019345999999999996
8637.0	50.0	1.0	0.0	0.0012123999999999998
8687.0	50.0	1.0	0.0	0.0015953999999999996
8737.0	50.0	1.0	0.0	7.14e-05
12439.0	50.0	1.0	0.0	5.300000000000001e-05
12489.0	50.0	1.0	0.0	0.0003156
12539.0	50.0	1.0	0.0	0.0017100000000000001
12589.0	50.0	1.0	0.0	0.0014614000000000005
12639.0	50.0	1.0	0.0	0.0001686
12689.0	50.0	1.0	0.0	8.18e-05
12739.0	50.0	1.0	0.0	3.820000000000001e-05
3292.0	50.0	1.0	0.0	3.88e-05
3342.0	50.0	1.0	0.0	0.0002546
3392.0	50.0	1.0	0.0	0.004793999999999999
3442.0	50.0	1.0	0.0	0.002462
3492.0	50.0	1.0	0.0	0.0011576000000000004
3542.0	50.0	1.0	0.0	5.6e-05
3592.0	50.0	1.0	0.0	0.00019800000000000002
3642.0	50.0	1.0	0.0	8.200000000000003e-06
7345.0	50.0	1.0	0.0	8.960000000000001e-05
7395.0	50.0	1.0	0.0	0.0006304
7445.0	50.0	1.0	0.0	0.0020113999999999996
7495.0	50.0	1.0	0.0	0.0008684000000000002
7545.0	50.0	1.0	0.0	6.66e-05
7595.0	50.0	1.0	0.0	5.240000000000001e-05
7645.0	50.0	1.0	0.0	6.66e-05
11348.0	50.0	1.0	0.0	5.62e-05
11398.0	50.0	1.0	0.0	0.00017260000000000002
11448.0	50.0	1.0	0.0	0.0006956000000000001
11498.0	50.0	1.0	0.0	0.0019236000000000001
11548.0	50.0	1.0	0.0	0.0003372
11598.0	50.0	1.0	0.0	6.26e-05
11648.0	50.0	1.0	0.0	2.5400000000000008e-05
5123.0	50.0	1.0	0.0	4.0199999999999995e-05
5173.0	50.0	1.0	0.0	0.00022600000000000002
5223.0	50.0	1.0	0.0	0.0023342
5273.0	50.0	1.0	0.0	0.0018542000000000005
5323.0	50.0	1.0	0.0	0.0014049999999999996
5373.0	50.0	1.0	0.0	0.0001092
5423.0	50.0	1.0	0.0	2.5200000000000003e-05
5473.0	50.0	1.0	0.0	2.48e-05
10636.0	50.0	1.0	0.0	0.0001472
10686.0	50.0	1.0	0.0	0.0021265999999999998
10736.0	50.0	1.0	0.0	0.0026453999999999996
10786.0	50.0	1.0	0.0	0.0012504
10836.0	50.0	1.0	0.0	0.00028320000000000005
10886.0	50.0	1.0	0.0	0.0001302
10936.0	50.0	1.0	0.0	5.08e-05
9891.0	50.0	1.0	0.0	3.18e-05
9941.0	50.0	1.0	0.0	0.00020420000000000003
9991.0	50.0	1.0	0.0	0.0026360000000000008
10041.0	50.0	1.0	0.0	0.0001384
10091.0	50.0	1.0	0.0	0.0013782
10141.0	50.0	1.0	0.0	9.34e-05
10191.0	50.0	1.0	0.0	8.020000000000001e-05
8780.0	50.0	1.0	0.0	0.0006051999999999997
8830.0	50.0	1.0	0.0	0.0028334000000000002
8880.0	50.0	1.0	0.0	0.0024905999999999995
8930.0	50.0	1.0	0.0	0.00473
8980.0	50.0	1.0	0.0	0.0012352
9030.0	50.0	1.0	0.0	0.0001164
9080.0	50.0	1.0	0.0	4.040000000000001e-05
9130.0	50.0	1.0	0.0	8.240000000000001e-05
12467.0	50.0	1.0	0.0	0.000246
12517.0	50.0	1.0	0.0	0.000776
12567.0	50.0	1.0	0.0	0.0022434
12617.0	50.0	1.0	0.0	0.00029159999999999993
12667.0	50.0	1.0	0.0	0.00017079999999999998
12717.0	50.0	1.0	0.0	3.46e-05
12767.0	50.0	1.0	0.0	3.2200000000000003e-05
14278.0	50.0	1.0	0.0	3.62e-05
14328.0	50.0	1.0	0.0	0.0018097999999999996
14378.0	50.0	1.0	0.0	0.0021722000000000004
14428.0	50.0	1.0	0.0	0.0014675999999999997
14478.0	50.0	1.0	0.0	7.26e-05
14528.0	50.0	1.0	0.0	1.2e-05
14578.0	50.0	1.0	0.0	1e-06
10245.0	50.0	1.0	0.0	0.00010040000000000001
10295.0	50.0	1.0	0.0	0.0025961999999999995
10345.0	50.0	1.0	0.0	0.0032289999999999997
10395.0	50.0	1.0	0.0	0.002712
10445.0	50.0	1.0	0.0	0.0007192000000000001
10495.0	50.0	1.0	0.0	0.0002532
10545.0	50.0	1.0	0.0	8.200000000000001e-06
14613.0	50.0	1.0	0.0	2.1400000000000005e-05
14663.0	50.0	1.0	0.0	0.00022979999999999997
14713.0	50.0	1.0	0.0	0.0020992
14763.0	50.0	1.0	0.0	0.0008780000000000002
14813.0	50.0	1.0	0.0	0.0004743999999999999
14863.0	50.0	1.0	0.0	3.2000000000000003e-06
14913.0	50.0	1.0	0.0	4.5400000000000006e-05
14963.0	50.0	1.0	0.0	0.00011840000000000002
8073.0	50.0	1.0	0.0	0.0002248
8123.0	50.0	1.0	0.0	0.0036148
8173.0	50.0	1.0	0.0	0.0011968000000000003
8223.0	50.0	1.0	0.0	4.7000000000000004e-05
8273.0	50.0	1.0	0.0	0.00029459999999999995
8323.0	50.0	1.0	0.0	0.0008001999999999999
8373.0	50.0	1.0	0.0	6.740000000000001e-05
8423.0	50.0	1.0	0.0	0.0010188
8473.0	50.0	1.0	0.0	0.0011342000000000001
8523.0	50.0	1.0	0.0	0.004869000000000001
8573.0	50.0	1.0	0.0	0.0028168000000000004
8623.0	50.0	1.0	0.0	0.0013542000000000005
8673.0	50.0	1.0	0.0	0.0016137999999999999
8723.0	50.0	1.0	0.0	4.639999999999999e-05
7677.0	50.0	1.0	0.0	8e-06
7727.0	50.0	1.0	0.0	0.0002246
7777.0	50.0	1.0	0.0	0.0006162
7827.0	50.0	1.0	0.0	0.0004632
7877.0	50.0	1.0	0.0	0.00012259999999999997
7927.0	50.0	1.0	0.0	0.00015899999999999996
7977.0	50.0	1.0	0.0	5.420000000000001e-05
8027.0	50.0	1.0	0.0	7.78e-05
407.0	50.0	1.0	0.0	2.6200000000000003e-05
457.0	50.0	1.0	0.0	0.0005918
507.0	50.0	1.0	0.0	0.0023615999999999997
557.0	50.0	1.0	0.0	0.0022356000000000003
607.0	50.0	1.0	0.0	0.0007388000000000002
657.0	50.0	1.0	0.0	0.0001804
707.0	50.0	1.0	0.0	2.460000000000001e-05
9523.0	50.0	1.0	0.0	2.9800000000000006e-05
9573.0	50.0	1.0	0.0	0.000659
9623.0	50.0	1.0	0.0	0.0011889999999999997
9673.0	50.0	1.0	0.0	0.0010642000000000002
9723.0	50.0	1.0	0.0	3.0200000000000006e-05
9773.0	50.0	1.0	0.0	0.00011240000000000002
9823.0	50.0	1.0	0.0	7.340000000000001e-05
10603.0	50.0	1.0	0.0	6.5e-05
10653.0	50.0	1.0	0.0	0.00021099999999999998
10703.0	50.0	1.0	0.0	0.0041578
10753.0	50.0	1.0	0.0	0.0014336000000000002
10803.0	50.0	1.0	0.0	0.00041539999999999996
10853.0	50.0	1.0	0.0	0.00028479999999999993
10903.0	50.0	1.0	0.0	5.420000000000001e-05
10953.0	50.0	1.0	0.0	4.48e-05
3333.0	50.0	1.0	0.0	0.000104
3383.0	50.0	1.0	0.0	0.004070599999999999
3433.0	50.0	1.0	0.0	0.0029558000000000006
3483.0	50.0	1.0	0.0	0.0015082000000000006
3533.0	50.0	1.0	0.0	8.18e-05
3583.0	50.0	1.0	0.0	0.0001628
3633.0	50.0	1.0	0.0	7.600000000000003e-05
5510.0	50.0	1.0	0.0	1.02e-05
5560.0	50.0	1.0	0.0	9.100000000000002e-05
5610.0	50.0	1.0	0.0	0.0011498
5660.0	50.0	1.0	0.0	0.0008762
5710.0	50.0	1.0	0.0	0.0014984
5760.0	50.0	1.0	0.0	0.0001232
5810.0	50.0	1.0	0.0	4.680000000000001e-05
8051.0	50.0	1.0	0.0	0.00017739999999999995
8101.0	50.0	1.0	0.0	0.0017858
8151.0	50.0	1.0	0.0	0.0024648
8201.0	50.0	1.0	0.0	0.0007414000000000002
8251.0	50.0	1.0	0.0	0.0001994
8301.0	50.0	1.0	0.0	0.0003344
8351.0	50.0	1.0	0.0	0.0006236
8401.0	50.0	1.0	0.0	9.039999999999997e-05
13564.0	50.0	1.0	0.0	2.7800000000000005e-05
13614.0	50.0	1.0	0.0	0.00018179999999999995
13664.0	50.0	1.0	0.0	0.0011728000000000003
13714.0	50.0	1.0	0.0	0.0006032
13764.0	50.0	1.0	0.0	0.00018759999999999998
13814.0	50.0	1.0	0.0	0.00011499999999999998
13864.0	50.0	1.0	0.0	9.800000000000001e-06
6975.0	50.0	1.0	0.0	2.6200000000000007e-05
7025.0	50.0	1.0	0.0	0.0001118
7075.0	50.0	1.0	0.0	0.0011799999999999998
7125.0	50.0	1.0	0.0	0.0024958
7175.0	50.0	1.0	0.0	8.579999999999998e-05
7225.0	50.0	1.0	0.0	3.2600000000000006e-05
7275.0	50.0	1.0	0.0	9.860000000000001e-05
20.0	50.0	1.0	0.0	0.00013719999999999997
70.0	50.0	1.0	0.0	0.0002796
120.0	50.0	1.0	0.0	0.0011702
170.0	50.0	1.0	0.0	0.0024542000000000006
220.0	50.0	1.0	0.0	0.0005593999999999999
270.0	50.0	1.0	0.0	0.0003164
320.0	50.0	1.0	0.0	9.939999999999998e-05
9501.0	50.0	1.0	0.0	1.3200000000000002e-05
9551.0	50.0	1.0	0.0	0.0001092
9601.0	50.0	1.0	0.0	0.0017085999999999996
9651.0	50.0	1.0	0.0	0.0009164000000000002
9701.0	50.0	1.0	0.0	0.00021179999999999997
9751.0	50.0	1.0	0.0	9.78e-05
9801.0	50.0	1.0	0.0	9.719999999999998e-05
9851.0	50.0	1.0	0.0	0.0001638
8805.0	50.0	1.0	0.0	0.0006295999999999999
8855.0	50.0	1.0	0.0	0.003669999999999999
8905.0	50.0	1.0	0.0	0.0043552
8955.0	50.0	1.0	0.0	0.0030679999999999995
9005.0	50.0	1.0	0.0	0.00015900000000000002
9055.0	50.0	1.0	0.0	5.68e-05
9105.0	50.0	1.0	0.0	1.54e-05
9886.0	50.0	1.0	0.0	3.78e-05
9936.0	50.0	1.0	0.0	0.00021140000000000007
9986.0	50.0	1.0	0.0	0.002464
10036.0	50.0	1.0	0.0	0.0003067999999999999
10086.0	50.0	1.0	0.0	0.0012924000000000002
10136.0	50.0	1.0	0.0	0.000182
10186.0	50.0	1.0	0.0	2.48e-05
