stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	550.0	1.0	0.0	0.0005424331873113135
551.0	550.0	1.0	0.0	0.00024671630165791573
1101.0	550.0	1.0	0.0	0.0005063219729336514
1651.0	550.0	1.0	0.0	0.0003111869846690557
2201.0	550.0	1.0	0.0	0.00014015195326369604
2751.0	550.0	1.0	0.0	0.00027643246043809657
3301.0	550.0	1.0	0.0	0.00043101143576878794
3851.0	550.0	1.0	0.0	0.0005423753909630958
4401.0	550.0	1.0	0.0	0.0004317178760875096
4951.0	550.0	1.0	0.0	0.00030278364701702263
5501.0	550.0	1.0	0.0	0.0005129068964177661
6051.0	550.0	1.0	0.0	0.0004158190917968466
6601.0	550.0	1.0	0.0	0.00033936484596943197
7151.0	550.0	1.0	0.0	0.0002993367212468672
7701.0	550.0	1.0	0.0	0.00040766179452562696
8251.0	550.0	1.0	0.0	0.0003042329934577802
8801.0	550.0	1.0	0.0	0.0004408798102627804
9351.0	550.0	1.0	0.0	0.0005269636721231463
9901.0	550.0	1.0	0.0	0.00015155953530558827
10451.0	550.0	1.0	0.0	0.00036795499938452954
11001.0	550.0	1.0	0.0	0.0002478235337408866
11551.0	550.0	1.0	0.0	0.00019688626489853576
12101.0	550.0	1.0	0.0	0.000188859290697334
12651.0	550.0	1.0	0.0	0.000620878729766035
13201.0	550.0	1.0	0.0	0.0003838483319499035
13751.0	550.0	1.0	0.0	0.0001884172930500518
14301.0	550.0	1.0	0.0	0.00029977351876819467
14851.0	550.0	1.0	0.0	0.00040121665179726414
15401.0	550.0	1.0	0.0	0.0005319443118571963
15951.0	550.0	1.0	0.0	0.0003560419580069165
16501.0	550.0	1.0	0.0	0.0003288435120473996
17051.0	550.0	1.0	0.0	0.0003064821798692782
17601.0	550.0	1.0	0.0	0.00011966183033855356
18151.0	112.0	1.0	0.0	0.0003822441622614525
