stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005495078547683
1.0	125.0	1.0	0.0	0.00029976
126.0	125.0	1.0	0.0	0.0015387199999999995
251.0	125.0	1.0	0.0	0.0002162399999999999
376.0	125.0	1.0	0.0	0.00025848
501.0	125.0	1.0	0.0	0.00197392
626.0	125.0	1.0	0.0	0.0002539999999999999
751.0	125.0	1.0	0.0	0.0002924
876.0	125.0	1.0	0.0	0.0007887200000000001
1001.0	125.0	1.0	0.0	0.00015992000000000003
1126.0	125.0	1.0	0.0	0.00073664
1251.0	125.0	1.0	0.0	0.00136992
1376.0	125.0	1.0	0.0	4.3680000000000015e-05
1501.0	125.0	1.0	0.0	0.002516959999999998
1626.0	125.0	1.0	0.0	0.0013421600000000009
1751.0	125.0	1.0	0.0	3.608e-05
1876.0	125.0	1.0	0.0	0.0003439999999999999
2001.0	125.0	1.0	0.0	0.00042824
2126.0	125.0	1.0	0.0	4.224e-05
2251.0	125.0	1.0	0.0	0.0021753599999999994
2376.0	125.0	1.0	0.0	0.001124480000000001
2501.0	125.0	1.0	0.0	7.983999999999997e-05
2626.0	125.0	1.0	0.0	0.00161712
2751.0	125.0	1.0	0.0	0.0014923999999999994
2876.0	125.0	1.0	0.0	7.191999999999998e-05
3001.0	125.0	1.0	0.0	0.0009939999999999999
3126.0	125.0	1.0	0.0	0.0011613599999999995
3251.0	125.0	1.0	0.0	5.144e-05
3376.0	125.0	1.0	0.0	0.003037199999999999
3501.0	125.0	1.0	0.0	0.00046896000000000004
3626.0	125.0	1.0	0.0	0.00014792000000000003
3751.0	125.0	1.0	0.0	0.00225864
3876.0	125.0	1.0	0.0	0.0015490400000000004
4001.0	125.0	1.0	0.0	0.0008607199999999998
4126.0	125.0	1.0	0.0	0.00209176
4251.0	125.0	1.0	0.0	0.00016679999999999996
4376.0	125.0	1.0	0.0	0.0011354399999999995
4501.0	125.0	1.0	0.0	0.002125200000000001
4626.0	125.0	1.0	0.0	0.00061352
4751.0	125.0	1.0	0.0	5.8479999999999975e-05
4876.0	125.0	1.0	0.0	0.0014796
5001.0	125.0	1.0	0.0	4.543999999999998e-05
5126.0	125.0	1.0	0.0	0.0004948
5251.0	125.0	1.0	0.0	0.0018604799999999992
5376.0	125.0	1.0	0.0	4.9919999999999976e-05
5501.0	125.0	1.0	0.0	6.296e-05
5626.0	125.0	1.0	0.0	0.0013669600000000004
5751.0	125.0	1.0	0.0	0.00010735999999999996
5876.0	125.0	1.0	0.0	0.00129432
6001.0	125.0	1.0	0.0	0.0006842399999999999
6126.0	125.0	1.0	0.0	9.335999999999995e-05
