stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008355622188905548
5480.0	330.0	1.0	0.0	0.0005724545454545455
5810.0	330.0	1.0	0.0	0.00147630303030303
1757.0	330.0	1.0	0.0	0.0010734848484848488
3913.0	330.0	1.0	0.0	0.0006763939393939401
13739.0	330.0	1.0	0.0	0.0010761515151515152
4208.0	330.0	1.0	0.0	0.0007187272727272729
11843.0	330.0	1.0	0.0	0.00044045454545454547
850.0	330.0	1.0	0.0	0.00044139393939393937
15059.0	330.0	1.0	0.0	0.0004371818181818183
2971.0	330.0	1.0	0.0	0.0008206969696969704
2571.0	330.0	1.0	0.0	0.0011970606060606056
2901.0	330.0	1.0	0.0	0.0004699696969696972
9805.0	330.0	1.0	0.0	0.0017125757575757578
8674.0	330.0	1.0	0.0	0.000736030303030303
12291.0	330.0	1.0	0.0	0.0006264242424242427
6047.0	330.0	1.0	0.0	0.0002527575757575757
6742.0	330.0	1.0	0.0	0.00044893939393939394
9994.0	330.0	1.0	0.0	0.0006717272727272732
10689.0	330.0	1.0	0.0	0.0009861818181818183
10654.0	330.0	1.0	0.0	0.0009969999999999998
757.0	330.0	1.0	0.0	0.0004632424242424249
1087.0	330.0	1.0	0.0	0.0008469393939393935
14566.0	330.0	1.0	0.0	0.0005863939393939396
5034.0	330.0	1.0	0.0	0.00022793939393939388
7921.0	330.0	1.0	0.0	0.0006694242424242426
14095.0	330.0	1.0	0.0	0.00041763636363636346
12233.0	330.0	1.0	0.0	0.0008202727272727275
10372.0	330.0	1.0	0.0	0.0011193333333333337
8511.0	330.0	1.0	0.0	0.0016371212121212117
805.0	330.0	1.0	0.0	0.0004671212121212128
5883.0	330.0	1.0	0.0	0.0007799090909090912
10231.0	330.0	1.0	0.0	0.0014570606060606054
10561.0	330.0	1.0	0.0	0.0008442121212121209
14544.0	330.0	1.0	0.0	0.0004496969696969699
9760.0	330.0	1.0	0.0	0.0015283333333333338
8629.0	330.0	1.0	0.0	0.0015639393939393927
4576.0	330.0	1.0	0.0	0.00047433333333333344
523.0	330.0	1.0	0.0	0.0008487272727272736
6697.0	330.0	1.0	0.0	0.0004537272727272729
3374.0	330.0	1.0	0.0	0.0013444848484848485
14662.0	330.0	1.0	0.0	0.0005693333333333334
14262.0	330.0	1.0	0.0	0.0008440303030303027
14592.0	330.0	1.0	0.0	0.0021040606060606067
11269.0	330.0	1.0	0.0	0.0007624848484848484
13425.0	330.0	1.0	0.0	0.00042596969696969696
5720.0	330.0	1.0	0.0	0.0011642424242424246
6415.0	160.0	1.0	0.0	0.0002921250000000002
