stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	730.0	1.0	0.0	0.00015558559194410094
731.0	730.0	1.0	0.0	0.00032624528191675027
1461.0	730.0	1.0	0.0	0.00022229405163900416
2191.0	730.0	1.0	0.0	2.7054386892136447e-05
2921.0	730.0	1.0	0.0	0.0002231215522713664
3651.0	730.0	1.0	0.0	0.00023401538907254452
4381.0	730.0	1.0	0.0	0.0002425354550962391
5111.0	730.0	1.0	0.0	0.000293129304500456
5841.0	730.0	1.0	0.0	0.00038484783107285226
6571.0	730.0	1.0	0.0	0.00010314052335610427
7301.0	730.0	1.0	0.0	0.00022724744065165552
8031.0	730.0	1.0	0.0	0.0002494967107903334
8761.0	730.0	1.0	0.0	6.452530767410323e-05
9491.0	730.0	1.0	0.0	0.00019875409764376112
10221.0	730.0	1.0	0.0	0.00014290427147116148
10951.0	730.0	1.0	0.0	4.1362338400861343e-05
11681.0	730.0	1.0	0.0	3.910433927658917e-05
12411.0	730.0	1.0	0.0	0.00047653720027841486
13141.0	730.0	1.0	0.0	0.00025489234438496244
13871.0	730.0	1.0	0.0	3.569342596073248e-05
14601.0	730.0	1.0	0.0	0.00020837301375113001
15331.0	730.0	1.0	0.0	0.00019139136594450385
16061.0	730.0	1.0	0.0	0.00015809893591379226
16791.0	730.0	1.0	0.0	0.00018407547261615372
17521.0	730.0	1.0	0.0	3.424827399318642e-05
18251.0	12.0	1.0	0.0	3.178123633066813e-05
