stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004379159446624107
1.0	200.0	1.0	0.0	0.00030495644092555193
201.0	200.0	1.0	0.0	0.000984393348693821
401.0	200.0	1.0	0.0	0.00043310970097777527
601.0	200.0	1.0	0.0	0.0005244085714220591
801.0	200.0	1.0	0.0	0.0001502480155229363
1001.0	200.0	1.0	0.0	0.0010018902367353061
1201.0	200.0	1.0	0.0	5.534782648086027e-05
1401.0	200.0	1.0	0.0	0.000983079602718308
1601.0	200.0	1.0	0.0	8.743052005766523e-05
1801.0	200.0	1.0	0.0	0.0008509293889998976
2001.0	200.0	1.0	0.0	0.0002969787597656085
2201.0	200.0	1.0	0.0	0.0005985819244384387
2401.0	200.0	1.0	0.0	0.00024070104598997158
2601.0	200.0	1.0	0.0	0.00036416206717488367
2801.0	200.0	1.0	0.0	0.0003717425692081073
3001.0	200.0	1.0	0.0	9.61141747236115e-05
3201.0	200.0	1.0	0.0	0.0006994154578447014
3401.0	200.0	1.0	0.0	0.00011417054951189814
3601.0	200.0	1.0	0.0	0.0005609261149167627
3801.0	200.0	1.0	0.0	0.00010855649948118376
4001.0	200.0	1.0	0.0	0.000935684680938674
4201.0	200.0	1.0	0.0	0.0003953033447265476
4401.0	200.0	1.0	0.0	0.0008004669101535852
4601.0	200.0	1.0	0.0	0.0002064893810450886
4801.0	200.0	1.0	0.0	0.00022430791199204921
5001.0	200.0	1.0	0.0	0.0005255303448438324
5201.0	200.0	1.0	0.0	0.00012016949176786721
5401.0	200.0	1.0	0.0	0.0007914134550094275
5601.0	200.0	1.0	0.0	8.743100404738058e-05
5801.0	200.0	1.0	0.0	0.0012130279803275585
6001.0	200.0	1.0	0.0	3.552663803100511e-05
6201.0	200.0	1.0	0.0	0.0008123703193664175
6401.0	200.0	1.0	0.0	0.00034796874999998067
6601.0	200.0	1.0	0.0	0.0006483093447982983
6801.0	200.0	1.0	0.0	0.00015647408530114373
7001.0	200.0	1.0	0.0	0.00031476854562756303
7201.0	200.0	1.0	0.0	0.0005535586047172272
7401.0	200.0	1.0	0.0	0.000199221086502049
7601.0	200.0	1.0	0.0	0.0007100474071502258
7801.0	200.0	1.0	0.0	3.656158670782912e-05
8001.0	200.0	1.0	0.0	0.000510930516719778
8201.0	200.0	1.0	0.0	0.0006635186004638338
8401.0	200.0	1.0	0.0	0.0010276644515990827
8601.0	200.0	1.0	0.0	0.0002941550445556266
8801.0	200.0	1.0	0.0	0.0002822776678204237
9001.0	200.0	1.0	0.0	0.00016926444262263825
9201.0	200.0	1.0	0.0	0.00026036585092541165
9401.0	200.0	1.0	0.0	0.00031988734960553585
9601.0	200.0	1.0	0.0	0.00012583929181097833
9801.0	200.0	1.0	0.0	0.000634571894407239
10001.0	200.0	1.0	0.0	5.869755148886619e-05
10201.0	200.0	1.0	0.0	0.00055203643441196
10401.0	200.0	1.0	0.0	0.00018495256423948657
10601.0	200.0	1.0	0.0	0.0005687628364562664
10801.0	200.0	1.0	0.0	0.00023493934631346137
11001.0	200.0	1.0	0.0	0.00036935465276237737
11201.0	200.0	1.0	0.0	0.0002694712024926927
11401.0	200.0	1.0	0.0	0.00016866185963151768
11601.0	200.0	1.0	0.0	0.000806815950274438
11801.0	200.0	1.0	0.0	5.936848223208307e-05
12001.0	200.0	1.0	0.0	0.0005747795814275342
12201.0	200.0	1.0	0.0	2.5172230005263474e-05
12401.0	200.0	1.0	0.0	0.0006336864888667724
12601.0	200.0	1.0	0.0	0.00044929267883297703
12801.0	200.0	1.0	0.0	0.0008128441070764917
13001.0	200.0	1.0	0.0	0.00010606303937732625
13201.0	200.0	1.0	0.0	0.00027911300003525484
13401.0	200.0	1.0	0.0	0.0007874461239576046
13601.0	200.0	1.0	0.0	0.00016262507677076955
13801.0	200.0	1.0	0.0	0.001646859405040705
14001.0	200.0	1.0	0.0	8.362314939497653e-05
14201.0	200.0	1.0	0.0	0.0008661205792426627
14401.0	200.0	1.0	0.0	0.00011301030635831987
14601.0	200.0	1.0	0.0	0.00035359899997706746
14801.0	200.0	1.0	0.0	0.0002487639427184794
15001.0	200.0	1.0	0.0	0.00045231889478860053
15201.0	200.0	1.0	0.0	0.0006315086770802469
15401.0	200.0	1.0	0.0	0.0004605639469623197
15601.0	200.0	1.0	0.0	0.00039160455584522845
15801.0	200.0	1.0	0.0	0.00024518560409543305
16001.0	200.0	1.0	0.0	0.0005056405830382808
16201.0	200.0	1.0	0.0	0.0001270131254195965
16401.0	200.0	1.0	0.0	0.001671292691230735
16601.0	200.0	1.0	0.0	1.5565667152404784e-05
16801.0	200.0	1.0	0.0	0.00022577704906460332
17001.0	200.0	1.0	0.0	0.00010653993606566105
17201.0	200.0	1.0	0.0	0.00047406977444884466
17401.0	200.0	1.0	0.0	0.0006918068429827357
17601.0	200.0	1.0	0.0	0.00028774394273754566
17801.0	200.0	1.0	0.0	0.0009590614008903022
18001.0	200.0	1.0	0.0	5.668016552924397e-05
18201.0	62.0	1.0	0.0	0.00012778464824920235
