stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005495078547683
1.0	365.0	1.0	0.0	0.0
366.0	365.0	1.0	0.0	4e-05
731.0	365.0	1.0	0.0	0.00032
1096.0	365.0	1.0	0.0	0.0
1461.0	365.0	1.0	0.0	0.0
1826.0	365.0	1.0	0.0	0.0
2191.0	365.0	1.0	0.0	0.0
2556.0	365.0	1.0	0.0	0.0
2921.0	365.0	1.0	0.0	0.00032
3286.0	365.0	1.0	0.0	0.0001
3651.0	365.0	1.0	0.0	0.0
4016.0	365.0	1.0	0.0	0.0
4381.0	365.0	1.0	0.0	0.0007599999999999999
4746.0	365.0	1.0	0.0	0.0
5111.0	365.0	1.0	0.0	0.0
5476.0	365.0	1.0	0.0	0.0
5841.0	365.0	1.0	0.0	0.0
6206.0	365.0	1.0	0.0	8e-05
6571.0	365.0	1.0	0.0	0.0
6936.0	365.0	1.0	0.0	0.0
7301.0	365.0	1.0	0.0	0.0
7666.0	365.0	1.0	0.0	0.0
8031.0	365.0	1.0	0.0	0.0
8396.0	365.0	1.0	0.0	9e-05
8761.0	365.0	1.0	0.0	0.0
9126.0	365.0	1.0	0.0	0.0002
9491.0	365.0	1.0	0.0	0.0
9856.0	365.0	1.0	0.0	0.0
10221.0	365.0	1.0	0.0	0.0
10586.0	365.0	1.0	0.0	0.0
10951.0	365.0	1.0	0.0	4e-05
11316.0	365.0	1.0	0.0	0.0
11681.0	365.0	1.0	0.0	0.0
12046.0	365.0	1.0	0.0	2.9999999999999997e-05
12411.0	365.0	1.0	0.0	0.0
12776.0	365.0	1.0	0.0	9e-05
13141.0	365.0	1.0	0.0	0.0
13506.0	365.0	1.0	0.0	0.0
13871.0	365.0	1.0	0.0	0.0
14236.0	365.0	1.0	0.0	1e-05
14601.0	365.0	1.0	0.0	0.0
14966.0	365.0	1.0	0.0	0.0
15331.0	10.0	1.0	0.0	0.0
