stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006184978156081998
1.0	2.0	1.0	0.0	0.00082898616790765
3.0	2.0	1.0	0.0	0.0007776889801024501
5.0	2.0	1.0	0.0	0.0007588224411010499
7.0	2.0	1.0	0.0	0.0009598770141601
9.0	2.0	1.0	0.0	0.00150497627258295
11.0	2.0	1.0	0.0	0.00130381011962885
13.0	2.0	1.0	0.0	0.0013399810791015
15.0	2.0	1.0	0.0	0.00248185920715325
17.0	2.0	1.0	0.0	0.0028204288482666
19.0	2.0	1.0	0.0	0.00302198410034175
21.0	2.0	1.0	0.0	0.0033418159484863
23.0	2.0	1.0	0.0	0.00273033905029295
25.0	2.0	1.0	0.0	0.0022134170532226
27.0	2.0	1.0	0.0	0.00228195953369135
29.0	2.0	1.0	0.0	0.0024894180297851
31.0	2.0	1.0	0.0	0.00219840621948235
33.0	2.0	1.0	0.0	0.0030955276489257498
35.0	2.0	1.0	0.0	0.0028542671203612502
37.0	2.0	1.0	0.0	0.0025087966918945
39.0	2.0	1.0	0.0	0.0022581748962402
41.0	2.0	1.0	0.0	0.0027942161560058
43.0	2.0	1.0	0.0	0.00289400100708
45.0	2.0	1.0	0.0	0.00303897094726555
47.0	2.0	1.0	0.0	0.0030637702941894
49.0	2.0	1.0	0.0	0.00248691558837885
51.0	2.0	1.0	0.0	0.0020115814208984
53.0	2.0	1.0	0.0	0.0017660446166991501
55.0	2.0	1.0	0.0	0.0030734558105468
57.0	2.0	1.0	0.0	0.00448464202880855
59.0	2.0	1.0	0.0	0.0037317428588866997
61.0	2.0	1.0	0.0	0.0029485702514648
63.0	2.0	1.0	0.0	0.0028833847045898
65.0	2.0	1.0	0.0	0.0027489318847656
67.0	2.0	1.0	0.0	0.00239125823974605
69.0	2.0	1.0	0.0	0.0019915771484374503
71.0	2.0	1.0	0.0	0.0016480484008789
73.0	2.0	1.0	0.0	0.00138903045654295
75.0	2.0	1.0	0.0	0.0014336624145507
77.0	2.0	1.0	0.0	0.0021280364990233997
79.0	2.0	1.0	0.0	0.00190441894531245
81.0	2.0	1.0	0.0	0.00176383972167965
83.0	2.0	1.0	0.0	0.0018813018798827501
85.0	2.0	1.0	0.0	0.0020973205566405502
87.0	2.0	1.0	0.0	0.00202558898925775
89.0	2.0	1.0	0.0	0.00189167022705075
91.0	2.0	1.0	0.0	0.0017425994873046498
93.0	2.0	1.0	0.0	0.00150602722167965
95.0	2.0	1.0	0.0	0.0012905807495117
97.0	2.0	1.0	0.0	0.0011939315795897998
99.0	2.0	1.0	0.0	0.0010404434204101
101.0	2.0	1.0	0.0	0.0008826522827148
103.0	2.0	1.0	0.0	0.0007565841674804
105.0	2.0	1.0	0.0	0.0007428131103515
107.0	2.0	1.0	0.0	0.0007894058227539
109.0	2.0	1.0	0.0	0.00079666137695305
111.0	2.0	1.0	0.0	0.0007406921386718501
113.0	2.0	1.0	0.0	0.00064492034912105
115.0	2.0	1.0	0.0	0.0005484542846679
117.0	2.0	1.0	0.0	0.0004647903442382
119.0	2.0	1.0	0.0	0.0003983535766601
121.0	2.0	1.0	0.0	0.0003495941162109
123.0	2.0	1.0	0.0	0.0003191528320312
125.0	2.0	1.0	0.0	0.00029541015624995
127.0	2.0	1.0	0.0	0.0002675628662109
129.0	2.0	1.0	0.0	0.0002692565917968
131.0	2.0	1.0	0.0	0.0002552032470703
133.0	2.0	1.0	0.0	0.00022010803222655
135.0	2.0	1.0	0.0	0.00020802307128905002
137.0	2.0	1.0	0.0	0.0001939697265625
139.0	2.0	1.0	0.0	0.00017828369140619998
141.0	2.0	1.0	0.0	0.0001624145507812
143.0	2.0	1.0	0.0	0.00014749145507810001
145.0	2.0	1.0	0.0	0.00013385009765625
147.0	2.0	1.0	0.0	0.0001211700439453
149.0	2.0	1.0	0.0	0.00010983276367185
151.0	2.0	1.0	0.0	0.00010003662109373749
153.0	2.0	1.0	0.0	9.3780517578125e-05
155.0	2.0	1.0	0.0	0.00088330078124995
157.0	2.0	1.0	0.0	0.00018998718261715
159.0	2.0	1.0	0.0	0.00012321472167965
161.0	2.0	1.0	0.0	0.0001291046142578
163.0	2.0	1.0	0.0	0.00012272644042965
165.0	2.0	1.0	0.0	0.0001282501220703
167.0	2.0	1.0	0.0	0.0001194610595703
169.0	2.0	1.0	0.0	0.0001160583496093
171.0	2.0	1.0	0.0	0.00011193847656245
173.0	2.0	1.0	0.0	0.00010810852050775001
175.0	2.0	1.0	0.0	0.00010299682617185
177.0	2.0	1.0	0.0	9.7930908203125e-05
179.0	2.0	1.0	0.0	9.33380126953125e-05
181.0	2.0	1.0	0.0	8.854675292968751e-05
183.0	2.0	1.0	0.0	8.331298828125e-05
185.0	2.0	1.0	0.0	7.82928466796875e-05
187.0	2.0	1.0	0.0	7.3455810546875e-05
189.0	2.0	1.0	0.0	6.82220458984375e-05
191.0	2.0	1.0	0.0	6.31103515625e-05
193.0	2.0	1.0	0.0	5.83038330078125e-05
195.0	2.0	1.0	0.0	5.3985595703125004e-05
197.0	2.0	1.0	0.0	5.10711669921875e-05
199.0	2.0	1.0	0.0	5.0262451171875e-05
201.0	2.0	1.0	0.0	4.54559326171875e-05
203.0	2.0	1.0	0.0	4.2312622070312495e-05
205.0	2.0	1.0	0.0	3.98712158203125e-05
207.0	2.0	1.0	0.0	3.7429809570312504e-05
209.0	2.0	1.0	0.0	3.52325439453125e-05
211.0	2.0	1.0	0.0	9.550476074217501e-05
213.0	2.0	1.0	0.0	0.0001225591227411931
215.0	2.0	1.0	0.0	7.107820361852646e-05
217.0	2.0	1.0	0.0	4.970569908618927e-05
219.0	2.0	1.0	0.0	3.7985354661941535e-05
221.0	2.0	1.0	0.0	3.337296843528748e-05
223.0	2.0	1.0	0.0	3.19717526435852e-05
225.0	2.0	1.0	0.0	3.0214071273803712e-05
227.0	2.0	1.0	0.0	2.8529107570648194e-05
229.0	2.0	1.0	0.0	2.7017027139663695e-05
231.0	2.0	1.0	0.0	2.5628954172134404e-05
233.0	2.0	1.0	0.0	2.4275362491607664e-05
