stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008674773482823805
8402.0	7.0	1.0	0.0	2e-05
8409.0	7.0	1.0	0.0	5.285714285714286e-05
8416.0	7.0	1.0	0.0	1.4285714285714286e-06
8423.0	7.0	1.0	0.0	2.7142857142857144e-05
8430.0	7.0	1.0	0.0	0.0
8437.0	7.0	1.0	0.0	0.00029285714285714283
8444.0	7.0	1.0	0.0	0.00066
8451.0	7.0	1.0	0.0	0.0002757142857142857
8458.0	7.0	1.0	0.0	0.0010914285714285715
8465.0	7.0	1.0	0.0	0.0042928571428571425
8472.0	7.0	1.0	0.0	0.004175714285714285
8479.0	7.0	1.0	0.0	0.0014785714285714287
8486.0	7.0	1.0	0.0	0.0002642857142857143
8493.0	7.0	1.0	0.0	3.857142857142857e-05
8500.0	7.0	1.0	0.0	0.0015142857142857143
8507.0	7.0	1.0	0.0	0.0010857142857142858
8514.0	7.0	1.0	0.0	5.000000000000001e-05
8521.0	7.0	1.0	0.0	0.0007157142857142857
8528.0	7.0	1.0	0.0	0.0038371428571428575
8535.0	7.0	1.0	0.0	0.006915714285714287
8542.0	7.0	1.0	0.0	0.006785714285714285
8549.0	7.0	1.0	0.0	0.005367142857142857
8556.0	7.0	1.0	0.0	0.0054600000000000004
8563.0	7.0	1.0	0.0	0.004267142857142857
8570.0	7.0	1.0	0.0	0.00352
8577.0	7.0	1.0	0.0	0.004434285714285715
8584.0	7.0	1.0	0.0	0.002527142857142857
8591.0	7.0	1.0	0.0	0.0030185714285714286
8598.0	7.0	1.0	0.0	0.002947142857142857
8605.0	7.0	1.0	0.0	0.0025471428571428576
8612.0	7.0	1.0	0.0	0.0021471428571428574
8619.0	7.0	1.0	0.0	0.0007157142857142858
8626.0	7.0	1.0	0.0	0.0004428571428571429
8633.0	7.0	1.0	0.0	0.0009928571428571428
8640.0	7.0	1.0	0.0	0.0008714285714285714
8647.0	7.0	1.0	0.0	0.003824285714285714
8654.0	7.0	1.0	0.0	0.0027699999999999995
8661.0	7.0	1.0	0.0	0.00042428571428571434
8668.0	7.0	1.0	0.0	0.00017142857142857145
8675.0	7.0	1.0	0.0	0.00010857142857142858
8682.0	7.0	1.0	0.0	0.00023714285714285715
8689.0	7.0	1.0	0.0	0.004877142857142858
8696.0	7.0	1.0	0.0	0.00429142857142857
8703.0	7.0	1.0	0.0	0.0014628571428571427
8710.0	7.0	1.0	0.0	0.00055
8717.0	7.0	1.0	0.0	0.0
8724.0	7.0	1.0	0.0	3.4285714285714284e-05
8731.0	7.0	1.0	0.0	0.0001042857142857143
8738.0	7.0	1.0	0.0	0.00010999999999999999
8745.0	7.0	1.0	0.0	7.1428571428571436e-06
8752.0	7.0	1.0	0.0	1.7142857142857142e-05
8759.0	7.0	1.0	0.0	5.857142857142857e-05
8766.0	7.0	1.0	0.0	0.0002185714285714286
372.0	7.0	1.0	0.0	7.42857142857143e-05
379.0	7.0	1.0	0.0	0.00017714285714285719
386.0	7.0	1.0	0.0	1.5714285714285715e-05
393.0	7.0	1.0	0.0	4.285714285714286e-06
400.0	7.0	1.0	0.0	6.571428571428571e-05
407.0	7.0	1.0	0.0	2.4285714285714288e-05
414.0	7.0	1.0	0.0	3.857142857142857e-05
421.0	7.0	1.0	0.0	4.285714285714286e-06
428.0	7.0	1.0	0.0	9.999999999999999e-06
435.0	7.0	1.0	0.0	2.8571428571428574e-05
442.0	7.0	1.0	0.0	8.142857142857142e-05
449.0	7.0	1.0	0.0	0.0
456.0	7.0	1.0	0.0	7.999999999999999e-05
463.0	7.0	1.0	0.0	0.00023428571428571427
470.0	7.0	1.0	0.0	0.00033857142857142853
477.0	7.0	1.0	0.0	0.0008414285714285716
484.0	7.0	1.0	0.0	0.0010814285714285715
491.0	7.0	1.0	0.0	0.0013871428571428572
498.0	7.0	1.0	0.0	0.00019714285714285716
505.0	7.0	1.0	0.0	0.0005028571428571429
512.0	7.0	1.0	0.0	0.0003071428571428571
519.0	7.0	1.0	0.0	0.00036
526.0	7.0	1.0	0.0	0.0019671428571428574
533.0	7.0	1.0	0.0	0.0027
540.0	7.0	1.0	0.0	0.005432857142857142
547.0	7.0	1.0	0.0	0.004188571428571429
554.0	7.0	1.0	0.0	0.0038742857142857147
561.0	7.0	1.0	0.0	0.005191428571428571
568.0	7.0	1.0	0.0	0.0028700000000000006
575.0	7.0	1.0	0.0	0.00121
582.0	7.0	1.0	0.0	0.0028314285714285715
589.0	7.0	1.0	0.0	0.0013314285714285713
596.0	7.0	1.0	0.0	4.8571428571428576e-05
603.0	7.0	1.0	0.0	0.00015000000000000001
610.0	7.0	1.0	0.0	0.00033142857142857144
617.0	7.0	1.0	0.0	0.0015214285714285714
624.0	7.0	1.0	0.0	0.0006014285714285714
631.0	7.0	1.0	0.0	0.0002871428571428572
638.0	7.0	1.0	0.0	0.0005614285714285713
645.0	7.0	1.0	0.0	0.001547142857142857
652.0	7.0	1.0	0.0	0.0003828571428571428
659.0	7.0	1.0	0.0	0.0003628571428571429
666.0	7.0	1.0	0.0	0.00012
673.0	7.0	1.0	0.0	0.00056
680.0	7.0	1.0	0.0	3.714285714285714e-05
687.0	7.0	1.0	0.0	4.5714285714285716e-05
694.0	7.0	1.0	0.0	2.142857142857143e-05
701.0	7.0	1.0	0.0	0.00012428571428571428
708.0	7.0	1.0	0.0	1.4285714285714286e-06
715.0	7.0	1.0	0.0	4.428571428571428e-05
722.0	7.0	1.0	0.0	2.4285714285714288e-05
729.0	7.0	1.0	0.0	0.00010428571428571428
12424.0	7.0	1.0	0.0	1.5714285714285715e-05
12431.0	7.0	1.0	0.0	0.0001685714285714286
12438.0	7.0	1.0	0.0	0.00016142857142857145
12445.0	7.0	1.0	0.0	6.571428571428571e-05
12452.0	7.0	1.0	0.0	0.0
12459.0	7.0	1.0	0.0	0.00014142857142857143
12466.0	7.0	1.0	0.0	4.285714285714286e-05
12473.0	7.0	1.0	0.0	8.571428571428571e-06
12480.0	7.0	1.0	0.0	1e-05
12487.0	7.0	1.0	0.0	0.0003128571428571429
12494.0	7.0	1.0	0.0	0.0011128571428571426
12501.0	7.0	1.0	0.0	0.00010714285714285715
12508.0	7.0	1.0	0.0	0.0001628571428571429
12515.0	7.0	1.0	0.0	0.00010571428571428571
12522.0	7.0	1.0	0.0	9.714285714285715e-05
12529.0	7.0	1.0	0.0	0.0001814285714285714
12536.0	7.0	1.0	0.0	0.0003657142857142857
12543.0	7.0	1.0	0.0	0.0002671428571428571
12550.0	7.0	1.0	0.0	0.00014714285714285716
12557.0	7.0	1.0	0.0	0.002318571428571429
12564.0	7.0	1.0	0.0	0.004608571428571428
12571.0	7.0	1.0	0.0	0.002912857142857143
12578.0	7.0	1.0	0.0	0.0012028571428571427
12585.0	7.0	1.0	0.0	0.0014085714285714285
12592.0	7.0	1.0	0.0	0.004030000000000001
12599.0	7.0	1.0	0.0	0.0022700000000000003
12606.0	7.0	1.0	0.0	0.0003642857142857143
12613.0	7.0	1.0	0.0	0.001987142857142857
12620.0	7.0	1.0	0.0	0.000632857142857143
12627.0	7.0	1.0	0.0	0.0001742857142857143
12634.0	7.0	1.0	0.0	0.0001885714285714286
12641.0	7.0	1.0	0.0	1e-05
