stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005827521022097
7306.0	60.0	1.0	0.0	7.3333333333333365e-06
7366.0	60.0	1.0	0.0	0.0002954999999999999
7426.0	60.0	1.0	0.0	0.001973999999999999
7486.0	60.0	1.0	0.0	0.0007283333333333335
7546.0	60.0	1.0	0.0	5.5666666666666674e-05
7606.0	60.0	1.0	0.0	5.083333333333336e-05
7666.0	60.0	1.0	0.0	7.916666666666666e-05
9187.0	60.0	1.0	0.0	8.5e-05
9247.0	60.0	1.0	0.0	0.0007826666666666666
9307.0	60.0	1.0	0.0	0.001066
9367.0	60.0	1.0	0.0	0.00016483333333333335
9427.0	60.0	1.0	0.0	3.8666666666666674e-05
9487.0	60.0	1.0	0.0	2.2333333333333335e-05
11008.0	60.0	1.0	0.0	0.0031624999999999995
11068.0	60.0	1.0	0.0	0.004086333333333333
11128.0	60.0	1.0	0.0	0.0021228333333333333
11188.0	60.0	1.0	0.0	0.0021728333333333335
11248.0	60.0	1.0	0.0	1.2000000000000004e-05
11308.0	60.0	1.0	0.0	1.7333333333333336e-05
7350.0	60.0	1.0	0.0	0.00016299999999999998
7410.0	60.0	1.0	0.0	0.0016448333333333328
7470.0	60.0	1.0	0.0	0.001131
7530.0	60.0	1.0	0.0	0.00011649999999999997
7590.0	60.0	1.0	0.0	4.4666666666666684e-05
7650.0	60.0	1.0	0.0	1.1666666666666666e-05
7345.0	60.0	1.0	0.0	0.00012700000000000002
7405.0	60.0	1.0	0.0	0.0013134999999999998
7465.0	60.0	1.0	0.0	0.0014556666666666663
7525.0	60.0	1.0	0.0	0.0001589999999999999
7585.0	60.0	1.0	0.0	4.3833333333333346e-05
7645.0	60.0	1.0	0.0	4.866666666666667e-05
4418.0	60.0	1.0	0.0	0.0012056666666666665
4478.0	60.0	1.0	0.0	0.0040160000000000005
4538.0	60.0	1.0	0.0	0.0012824999999999998
4598.0	60.0	1.0	0.0	0.0007393333333333335
4658.0	60.0	1.0	0.0	0.0007664999999999999
4718.0	60.0	1.0	0.0	1.2166666666666668e-05
3682.0	60.0	1.0	0.0	0.00022333333333333333
3742.0	60.0	1.0	0.0	0.0019948333333333333
3802.0	60.0	1.0	0.0	0.0021144999999999996
3862.0	60.0	1.0	0.0	0.0015818333333333329
3922.0	60.0	1.0	0.0	0.0022235000000000006
3982.0	60.0	1.0	0.0	9.749999999999998e-05
14999.0	60.0	1.0	0.0	4.100000000000001e-05
15059.0	60.0	1.0	0.0	0.0005666666666666666
15119.0	60.0	1.0	0.0	0.0014736666666666663
15179.0	60.0	1.0	0.0	9.1e-05
15239.0	60.0	1.0	0.0	0.000188
15299.0	60.0	1.0	0.0	7.766666666666665e-05
1115.0	60.0	1.0	0.0	0.00015883333333333334
1175.0	60.0	1.0	0.0	0.0008055000000000001
1235.0	60.0	1.0	0.0	0.0021056666666666667
1295.0	60.0	1.0	0.0	0.001313333333333333
1355.0	60.0	1.0	0.0	2.483333333333334e-05
1415.0	60.0	1.0	0.0	6.433333333333333e-05
4032.0	60.0	1.0	0.0	0.00023549999999999998
4092.0	60.0	1.0	0.0	0.002268333333333333
4152.0	60.0	1.0	0.0	0.002783
4212.0	60.0	1.0	0.0	0.0009566666666666665
4272.0	60.0	1.0	0.0	6.083333333333333e-05
4332.0	60.0	1.0	0.0	0.00015133333333333334
739.0	60.0	1.0	0.0	1.3833333333333334e-05
799.0	60.0	1.0	0.0	0.00022866666666666665
859.0	60.0	1.0	0.0	0.0010611666666666664
919.0	60.0	1.0	0.0	0.0009051666666666665
979.0	60.0	1.0	0.0	0.00021249999999999996
1039.0	60.0	1.0	0.0	0.00013616666666666665
13152.0	60.0	1.0	0.0	7.066666666666666e-05
13212.0	60.0	1.0	0.0	0.00019566666666666666
