stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0001745170932347659
1.0	200.0	1.0	0.0	3.6439523100853002e-06
201.0	200.0	1.0	0.0	0.00020776423316445875
401.0	200.0	1.0	0.0	0.00012266395926474328
601.0	200.0	1.0	0.0	0.0002395591700076756
801.0	200.0	1.0	0.0	3.302035242318474e-05
1001.0	200.0	1.0	0.0	0.0009414725407957591
1201.0	200.0	1.0	0.0	3.828751087188203e-05
1401.0	200.0	1.0	0.0	0.0001770950269698806
1601.0	200.0	1.0	0.0	5.43134069442689e-05
1801.0	200.0	1.0	0.0	0.00011008250713346481
2001.0	200.0	1.0	0.0	6.892895244061313e-05
2201.0	200.0	1.0	0.0	0.00011231412410734035
2401.0	200.0	1.0	0.0	6.018104560672632e-05
2601.0	200.0	1.0	0.0	2.8617879115043973e-05
2801.0	200.0	1.0	0.0	0.0005342001337185116
3001.0	200.0	1.0	0.0	2.2590020373461496e-05
3201.0	200.0	1.0	0.0	5.196387939154442e-05
3401.0	200.0	1.0	0.0	2.0827551484106736e-05
3601.0	200.0	1.0	0.0	0.0002659531778096855
3801.0	200.0	1.0	0.0	3.134112119674368e-05
4001.0	200.0	1.0	0.0	0.00010388438463209252
4201.0	200.0	1.0	0.0	0.00018631816864012434
4401.0	200.0	1.0	0.0	0.00018081241326404435
4601.0	200.0	1.0	0.0	0.00011620002074165518
4801.0	200.0	1.0	0.0	2.1583166643976453e-05
5001.0	200.0	1.0	0.0	0.0006980768496542826
5201.0	200.0	1.0	0.0	7.063316345214156e-05
5401.0	200.0	1.0	0.0	0.0002767959213256514
5601.0	200.0	1.0	0.0	2.3721464872358526e-05
5801.0	200.0	1.0	0.0	0.0003706443417071922
6001.0	200.0	1.0	0.0	0.0003020523643493475
6201.0	200.0	1.0	0.0	0.00022036828994748085
6401.0	200.0	1.0	0.0	4.752632111310247e-05
6601.0	200.0	1.0	0.0	3.437932450323997e-05
6801.0	200.0	1.0	0.0	6.309922747313948e-06
7001.0	200.0	1.0	0.0	1.4046731702981112e-05
7201.0	200.0	1.0	0.0	2.343022931367016e-05
7401.0	200.0	1.0	0.0	1.5471330881117127e-05
7601.0	200.0	1.0	0.0	8.475381493567129e-05
7801.0	200.0	1.0	0.0	3.129977434873583e-06
8001.0	200.0	1.0	0.0	5.772369459271132e-05
8201.0	200.0	1.0	0.0	0.001109633159711932
8401.0	200.0	1.0	0.0	0.0006163699340819991
8601.0	200.0	1.0	0.0	0.0005048780828714177
8801.0	200.0	1.0	0.0	1.8910818006843326e-05
9001.0	200.0	1.0	0.0	4.0651431251313496e-05
9201.0	200.0	1.0	0.0	0.0001742316073179067
9401.0	200.0	1.0	0.0	2.5136211514469525e-05
9601.0	200.0	1.0	0.0	1.2383123524486492e-05
9801.0	200.0	1.0	0.0	0.00016551490187642994
10001.0	200.0	1.0	0.0	5.0224857330316805e-05
10201.0	200.0	1.0	0.0	4.685242652892122e-05
10401.0	200.0	1.0	0.0	1.4903522729872393e-05
10601.0	200.0	1.0	0.0	0.00010692177176474044
10801.0	200.0	1.0	0.0	0.00012262573242185967
11001.0	200.0	1.0	0.0	0.00016497894361613538
11201.0	200.0	1.0	0.0	2.9683741778132882e-05
11401.0	200.0	1.0	0.0	1.88080023974172e-05
11601.0	200.0	1.0	0.0	0.0001873526905476714
11801.0	200.0	1.0	0.0	5.4862789921460014e-05
12001.0	200.0	1.0	0.0	7.816569805143514e-05
12201.0	200.0	1.0	0.0	1.0117928683757253e-05
12401.0	200.0	1.0	0.0	5.423231869935338e-05
12601.0	200.0	1.0	0.0	2.0283386707304862e-05
12801.0	200.0	1.0	0.0	0.0002300384193938019
13001.0	200.0	1.0	0.0	4.1381265493103944e-05
13201.0	200.0	1.0	0.0	6.220328629015935e-05
13401.0	200.0	1.0	0.0	0.0005264506024121934
13601.0	200.0	1.0	0.0	5.231583125888595e-05
13801.0	200.0	1.0	0.0	0.0010254712629317823
14001.0	200.0	1.0	0.0	2.8071072101590035e-05
14201.0	200.0	1.0	0.0	0.000767164294719663
14401.0	200.0	1.0	0.0	0.00014133046023545788
14601.0	200.0	1.0	0.0	4.20122814178447e-05
14801.0	200.0	1.0	0.0	8.017122268675324e-05
15001.0	200.0	1.0	0.0	0.0001716650910116556
15201.0	200.0	1.0	0.0	6.035381367429734e-05
15401.0	200.0	1.0	0.0	1.9531377032398815e-05
15601.0	200.0	1.0	0.0	1.8585740849373208e-05
15801.0	200.0	1.0	0.0	0.00014133122928440146
16001.0	200.0	1.0	0.0	0.00019198183059690644
16201.0	200.0	1.0	0.0	2.2082735225556566e-05
16401.0	200.0	1.0	0.0	0.0009717817437648393
16601.0	200.0	1.0	0.0	1.0527209490537235e-05
16801.0	200.0	1.0	0.0	1.7533019185065418e-05
17001.0	200.0	1.0	0.0	6.730348467826737e-06
17201.0	200.0	1.0	0.0	5.3396828118702343e-05
17401.0	200.0	1.0	0.0	0.00031686637228352796
17601.0	200.0	1.0	0.0	5.736040785908106e-05
17801.0	200.0	1.0	0.0	0.001052404053807217
18001.0	200.0	1.0	0.0	0.0001247351741045659
18201.0	62.0	1.0	0.0	0.0002972447487615259
