stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006193419440141723
1.0	300.0	1.0	0.0	0.0007034279982248643
301.0	300.0	1.0	0.0	0.0009111289796232848
601.0	300.0	1.0	0.0	0.0006254646387695983
901.0	300.0	1.0	0.0	0.00032815333048500126
1201.0	300.0	1.0	0.0	0.0007987399291991917
1501.0	300.0	1.0	0.0	0.000431679751078268
1801.0	300.0	1.0	0.0	0.0005301512432098117
2101.0	300.0	1.0	0.0	0.0003163869825998665
2401.0	300.0	1.0	0.0	0.0003516386413573934
2701.0	300.0	1.0	0.0	0.0005952682495116976
3001.0	300.0	1.0	0.0	0.0002151125590006273
3301.0	300.0	1.0	0.0	0.0003355426502227468
3601.0	300.0	1.0	0.0	0.0010877150473991679
3901.0	300.0	1.0	0.0	0.0010358078032731712
4201.0	300.0	1.0	0.0	0.0006074651590982776
4501.0	300.0	1.0	0.0	0.000988001556396453
4801.0	300.0	1.0	0.0	0.0003833127466340655
5101.0	300.0	1.0	0.0	0.0005163240400949849
5401.0	300.0	1.0	0.0	0.0008034788891672746
5701.0	300.0	1.0	0.0	0.0010762665465473826
6001.0	300.0	1.0	0.0	0.0005696781412760174
6301.0	300.0	1.0	0.0	0.0004963595072428132
6601.0	300.0	1.0	0.0	0.00040944681803383105
6901.0	300.0	1.0	0.0	0.0009059540653228443
7201.0	300.0	1.0	0.0	0.000814385595321615
7501.0	300.0	1.0	0.0	0.0007347451273600006
7801.0	300.0	1.0	0.0	0.00031600802103675817
8101.0	300.0	1.0	0.0	0.00022176925659177173
8401.0	300.0	1.0	0.0	0.0005179894399642702
8701.0	300.0	1.0	0.0	0.0006771387317776358
9001.0	300.0	1.0	0.0	0.0007653642802436807
9301.0	300.0	1.0	0.0	0.0012090293375650743
9601.0	300.0	1.0	0.0	0.00042399599721032005
9901.0	300.0	1.0	0.0	0.00011926353136697173
10201.0	300.0	1.0	0.0	0.00037048847834266624
10501.0	300.0	1.0	0.0	0.0007185701338449774
10801.0	300.0	1.0	0.0	0.0008921156311034826
11101.0	300.0	1.0	0.0	0.00030881189982094273
11401.0	300.0	1.0	0.0	0.00043835655212399934
11701.0	300.0	1.0	0.0	0.00030465330441790516
12001.0	300.0	1.0	0.0	0.0006481453138341199
12301.0	300.0	1.0	0.0	0.0005367888349294335
12601.0	300.0	1.0	0.0	0.000972430572509737
12901.0	300.0	1.0	0.0	0.0009550769042968486
13201.0	300.0	1.0	0.0	0.00042823771794634385
13501.0	300.0	1.0	0.0	0.0008182043806711571
13801.0	300.0	1.0	0.0	0.000656646588842046
14101.0	300.0	1.0	0.0	0.000447238206664692
14401.0	300.0	1.0	0.0	0.0006494230651855209
14701.0	300.0	1.0	0.0	0.00046856658935544277
15001.0	300.0	1.0	0.0	0.00045955910364784124
15301.0	300.0	1.0	0.0	0.0009409196817874593
15601.0	300.0	1.0	0.0	0.0010971244148412973
15901.0	300.0	1.0	0.0	0.0010125072224934635
16201.0	300.0	1.0	0.0	0.0006466870117187284
16501.0	300.0	1.0	0.0	0.0005482243092854577
16801.0	300.0	1.0	0.0	0.0008272463750839026
17101.0	300.0	1.0	0.0	0.0004365055167705703
17401.0	300.0	1.0	0.0	0.0008113660840193036
17701.0	300.0	1.0	0.0	0.0002660440826415768
18001.0	262.0	1.0	0.0	0.0002534433321188239
