stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005658614305834779
1.0	125.0	1.0	0.0	0.002475915893554646
126.0	125.0	1.0	0.0	6.003340029715831e-05
251.0	125.0	1.0	0.0	0.00023260745358465073
376.0	125.0	1.0	0.0	0.0014860744781493684
501.0	125.0	1.0	0.0	3.596830344199443e-05
626.0	125.0	1.0	0.0	0.00021171686196325102
751.0	125.0	1.0	0.0	0.0007362292633056196
876.0	125.0	1.0	0.0	2.2524151802062992e-05
1001.0	125.0	1.0	0.0	0.0006614635801314939
1126.0	125.0	1.0	0.0	0.0005034871826171423
1251.0	125.0	1.0	0.0	2.5238935947417616e-05
1376.0	125.0	1.0	0.0	0.0001127401595115434
1501.0	125.0	1.0	0.0	0.0007215482482909716
1626.0	125.0	1.0	0.0	1.379482984542847e-05
1751.0	125.0	1.0	0.0	0.0011591914982795387
1876.0	125.0	1.0	0.0	0.0007387042236327816
2001.0	125.0	1.0	0.0	2.4638578414915604e-05
2126.0	125.0	1.0	0.0	0.0014472065143584722
2251.0	125.0	1.0	0.0	0.0009720043945312041
2376.0	125.0	1.0	0.0	3.345199203490949e-05
2501.0	125.0	1.0	0.0	0.0009066339454650375
2626.0	125.0	1.0	0.0	0.00011097595214842398
2751.0	125.0	1.0	0.0	6.589501190184979e-05
2876.0	125.0	1.0	0.0	0.0021023531570434125
3001.0	125.0	1.0	0.0	0.0007274909667968477
3126.0	125.0	1.0	0.0	3.932726287841301e-05
3251.0	125.0	1.0	0.0	0.001030516609191848
3376.0	125.0	1.0	0.0	0.0008640850171595537
3501.0	125.0	1.0	0.0	8.000105766951094e-05
3626.0	125.0	1.0	0.0	0.0019495677337646015
3751.0	125.0	1.0	0.0	0.0003061867856383169
3876.0	125.0	1.0	0.0	0.00012630526453255033
4001.0	125.0	1.0	0.0	0.0010838287506103066
4126.0	125.0	1.0	0.0	6.985179424285243e-05
4251.0	125.0	1.0	0.0	0.00013977273273466402
4376.0	125.0	1.0	0.0	0.0017705101165771068
4501.0	125.0	1.0	0.0	9.233974027632197e-05
4626.0	125.0	1.0	0.0	0.0006653928036689515
4751.0	125.0	1.0	0.0	0.0013585498046874572
4876.0	125.0	1.0	0.0	0.00013496764636038522
5001.0	125.0	1.0	0.0	0.00025529587292668433
5126.0	125.0	1.0	0.0	0.0013691827697753405
5251.0	125.0	1.0	0.0	8.467756938932931e-05
5376.0	125.0	1.0	0.0	0.0003291622133254799
5501.0	125.0	1.0	0.0	0.0007995542602538569
5626.0	125.0	1.0	0.0	7.437629699705562e-05
5751.0	125.0	1.0	0.0	0.0003700981597899997
5876.0	125.0	1.0	0.0	0.0011894931945800368
6001.0	125.0	1.0	0.0	2.814843416213989e-05
6126.0	125.0	1.0	0.0	0.00014936938810344595
6251.0	125.0	1.0	0.0	8.569699096677259e-05
6376.0	125.0	1.0	0.0	1.0423747062683105e-05
6501.0	125.0	1.0	0.0	0.0008555932664870954
6626.0	125.0	1.0	0.0	0.0006442107543944994
6751.0	125.0	1.0	0.0	1.1532433509826665e-05
6876.0	125.0	1.0	0.0	0.0006383559331893517
7001.0	125.0	1.0	0.0	0.0007083323364257468
7126.0	125.0	1.0	0.0	1.0182325839996337e-05
7251.0	125.0	1.0	0.0	0.001250233323574025
7376.0	125.0	1.0	0.0	0.0002993139648437214
7501.0	125.0	1.0	0.0	1.6315551757811307e-05
7626.0	125.0	1.0	0.0	0.0006875510864257326
7751.0	125.0	1.0	0.0	0.00020564990234372163
7876.0	125.0	1.0	0.0	5.549453735350718e-05
8001.0	125.0	1.0	0.0	0.0009540312805175305
8126.0	125.0	1.0	0.0	0.00013310363467036255
8251.0	125.0	1.0	0.0	0.00012944844357668095
8376.0	125.0	1.0	0.0	0.0014759148406981973
8501.0	125.0	1.0	0.0	0.0001591236984729616
8626.0	125.0	1.0	0.0	8.811564326285323e-05
8751.0	125.0	1.0	0.0	0.0021790237197875533
8876.0	125.0	1.0	0.0	0.0001765065152644999
9001.0	125.0	1.0	0.0	0.00031219645714756686
9126.0	125.0	1.0	0.0	0.001874804840087844
9251.0	125.0	1.0	0.0	0.00010340383171289398
9376.0	125.0	1.0	0.0	9.17721402644981e-05
9501.0	125.0	1.0	0.0	0.0002099058761596301
9626.0	125.0	1.0	0.0	1.330580878257751e-05
9751.0	125.0	1.0	0.0	0.00023784780144689172
9876.0	125.0	1.0	0.0	0.0008078782501220203
10001.0	125.0	1.0	0.0	3.749311900138445e-05
10126.0	125.0	1.0	0.0	0.0007688951256274908
10251.0	125.0	1.0	0.0	0.0008705836791991785
10376.0	125.0	1.0	0.0	1.5491764307022096e-05
10501.0	125.0	1.0	0.0	0.0005059641683101369
10626.0	125.0	1.0	0.0	0.0005586557617187057
10751.0	125.0	1.0	0.0	3.19570460319462e-05
10876.0	125.0	1.0	0.0	0.0006948807835578561
11001.0	125.0	1.0	0.0	0.0005605762329101126
11126.0	125.0	1.0	0.0	2.022544670104981e-05
11251.0	125.0	1.0	0.0	0.0015551025562285856
11376.0	125.0	1.0	0.0	0.0011408662109374677
11501.0	125.0	1.0	0.0	1.5471110343933106e-05
11626.0	125.0	1.0	0.0	0.000906565205573992
11751.0	125.0	1.0	0.0	0.00011750042724606886
11876.0	125.0	1.0	0.0	1.133863639831379e-05
12001.0	125.0	1.0	0.0	0.0011933835315703905
12126.0	125.0	1.0	0.0	0.0004674869384765299
12251.0	125.0	1.0	0.0	3.362892532348107e-05
12376.0	125.0	1.0	0.0	0.001387716899871779
12501.0	125.0	1.0	0.0	0.00042904174804684773
12626.0	125.0	1.0	0.0	4.6840694427483594e-05
12751.0	125.0	1.0	0.0	0.0027993709754943435
12876.0	125.0	1.0	0.0	0.0001250028357058663
13001.0	125.0	1.0	0.0	4.332126185297965e-06
13126.0	125.0	1.0	0.0	0.0010993078603744049
13251.0	125.0	1.0	0.0	0.00023519275438783706
13376.0	125.0	1.0	0.0	4.4966760992996804e-05
13501.0	125.0	1.0	0.0	0.00032636175537104404
13626.0	125.0	1.0	0.0	4.6259113788597474e-05
13751.0	125.0	1.0	0.0	4.546512556075324e-05
13876.0	125.0	1.0	0.0	0.00048209109878535514
14001.0	125.0	1.0	0.0	7.826857709883536e-05
14126.0	125.0	1.0	0.0	0.0006400942158698797
14251.0	125.0	1.0	0.0	0.0015430214843749597
14376.0	125.0	1.0	0.0	3.234520483016667e-05
14501.0	125.0	1.0	0.0	0.00015804686975477112
14626.0	125.0	1.0	0.0	0.0011154867095946775
14751.0	125.0	1.0	0.0	0.00022598210811613926
14876.0	125.0	1.0	0.0	0.0007333609704971051
15001.0	125.0	1.0	0.0	0.0007704948120116832
15126.0	125.0	1.0	0.0	1.9401242256164554e-05
15251.0	125.0	1.0	0.0	0.0013752714872359872
15376.0	125.0	1.0	0.0	0.0011872983398437088
15501.0	125.0	1.0	0.0	5.0717344284053986e-05
15626.0	125.0	1.0	0.0	0.0015194507465362149
15751.0	125.0	1.0	0.0	0.0007555465087890258
15876.0	125.0	1.0	0.0	1.839235973358079e-05
16001.0	125.0	1.0	0.0	0.0008066330919265516
16126.0	125.0	1.0	0.0	0.0009154163208007578
16251.0	125.0	1.0	0.0	9.722343921661376e-06
16376.0	125.0	1.0	0.0	0.000714828193187683
16501.0	125.0	1.0	0.0	0.0006567573242187219
16626.0	125.0	1.0	0.0	0.00010361342620848738
16751.0	125.0	1.0	0.0	0.001273973976135207
16876.0	125.0	1.0	0.0	0.00014230297851560794
17001.0	125.0	1.0	0.0	8.49055624008043e-06
17126.0	125.0	1.0	0.0	0.002159322309970809
17251.0	125.0	1.0	0.0	0.0001232783203124898
17376.0	125.0	1.0	0.0	4.335833358764027e-05
17501.0	125.0	1.0	0.0	0.0019621488685607497
17626.0	125.0	1.0	0.0	0.00048770538628099586
17751.0	125.0	1.0	0.0	0.00015127619636057395
17876.0	125.0	1.0	0.0	0.00153441429138179
18001.0	125.0	1.0	0.0	0.0001489316487312112
18126.0	125.0	1.0	0.0	0.0001605177989005883
18251.0	12.0	1.0	0.0	0.001010546843210792
