stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0007920800469330551
5480.0	330.0	1.0	0.0	0.0005724545454545455
5810.0	330.0	1.0	0.0	0.0005154848484848484
12349.0	330.0	1.0	0.0	0.000898969696969697
5374.0	330.0	1.0	0.0	0.00021890909090909098
7895.0	330.0	1.0	0.0	0.0010156666666666665
4208.0	330.0	1.0	0.0	0.001167242424242424
4538.0	330.0	1.0	0.0	0.000772878787878788
2311.0	330.0	1.0	0.0	0.0010443636363636356
9215.0	330.0	1.0	0.0	0.0003871515151515157
4797.0	330.0	1.0	0.0	0.0005950606060606064
14624.0	330.0	1.0	0.0	0.0005618181818181819
14954.0	330.0	1.0	0.0	0.00045154545454545507
1039.0	330.0	1.0	0.0	0.001345636363636363
3560.0	330.0	1.0	0.0	0.0005617878787878787
4986.0	330.0	1.0	0.0	0.0008040303030303033
2760.0	330.0	1.0	0.0	0.0017706363636363646
11125.0	330.0	1.0	0.0	0.0008324848484848486
5611.0	330.0	1.0	0.0	0.0005831212121212123
7402.0	330.0	1.0	0.0	0.0005491212121212123
4810.0	330.0	1.0	0.0	0.0005923939393939397
5140.0	330.0	1.0	0.0	0.0009081818181818181
5470.0	330.0	1.0	0.0	0.00030109090909090917
2147.0	330.0	1.0	0.0	0.0005548181818181819
5765.0	330.0	1.0	0.0	0.0011052424242424246
6460.0	330.0	1.0	0.0	0.0006552121212121216
14095.0	330.0	1.0	0.0	0.0004773030303030304
2737.0	330.0	1.0	0.0	0.0010056060606060608
12929.0	330.0	1.0	0.0	0.0007549696969696968
4128.0	330.0	1.0	0.0	0.0008821212121212126
11032.0	330.0	1.0	0.0	0.0020814848484848486
4787.0	330.0	1.0	0.0	0.000599818181818182
1100.0	330.0	1.0	0.0	0.0008090000000000003
1430.0	330.0	1.0	0.0	0.00040039393939393956
9430.0	330.0	1.0	0.0	0.0008967272727272728
5377.0	330.0	1.0	0.0	0.0009345151515151515
2785.0	330.0	1.0	0.0	0.000504848484848485
3115.0	330.0	1.0	0.0	0.0006956363636363644
12211.0	330.0	1.0	0.0	0.0004709393939393941
853.0	330.0	1.0	0.0	0.0008296060606060613
1548.0	330.0	1.0	0.0	0.0010757878787878796
10644.0	330.0	1.0	0.0	0.0010014545454545452
6957.0	330.0	1.0	0.0	0.0005976060606060606
7287.0	330.0	1.0	0.0	0.00044290909090909136
1042.0	330.0	1.0	0.0	0.0017222424242424245
8677.0	330.0	1.0	0.0	0.0009999999999999998
13390.0	330.0	1.0	0.0	0.0006671212121212123
1302.0	160.0	1.0	0.0	0.0004263749999999998
