stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0001745170932347659
1.0	2250.0	1.0	0.0	0.00018156705218220652
2251.0	2250.0	1.0	0.0	0.00013576860730514278
4501.0	2250.0	1.0	0.0	0.00019615513957869655
6751.0	2250.0	1.0	0.0	0.00021828470637896784
9001.0	2250.0	1.0	0.0	8.314439869422729e-05
11251.0	2250.0	1.0	0.0	7.779828883872162e-05
13501.0	2250.0	1.0	0.0	0.00025075184986325026
15751.0	2250.0	1.0	0.0	0.00025378749693763254
18001.0	262.0	1.0	0.0	0.00016555805055010601
