stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005495078547683
1.0	2.0	1.0	0.0	5e-06
3.0	2.0	1.0	0.0	5.9999999999999995e-05
5.0	2.0	1.0	0.0	0.000945
7.0	2.0	1.0	0.0	0.00028
9.0	2.0	1.0	0.0	0.00017500000000000003
11.0	2.0	1.0	0.0	0.0
13.0	2.0	1.0	0.0	0.0
15.0	2.0	1.0	0.0	0.00023999999999999998
17.0	2.0	1.0	0.0	0.000425
19.0	2.0	1.0	0.0	0.00041000000000000005
21.0	2.0	1.0	0.0	0.00101
23.0	2.0	1.0	0.0	0.0
25.0	2.0	1.0	0.0	0.0
27.0	2.0	1.0	0.0	5e-05
29.0	2.0	1.0	0.0	7.5e-05
31.0	2.0	1.0	0.0	7.999999999999999e-05
33.0	2.0	1.0	0.0	9e-05
35.0	2.0	1.0	0.0	9.999999999999999e-05
37.0	2.0	1.0	0.0	2.5e-05
39.0	2.0	1.0	0.0	0.000265
41.0	2.0	1.0	0.0	0.00039
43.0	2.0	1.0	0.0	0.00013499999999999997
45.0	2.0	1.0	0.0	0.000365
47.0	2.0	1.0	0.0	0.0
49.0	2.0	1.0	0.0	0.0
51.0	2.0	1.0	0.0	0.0
53.0	2.0	1.0	0.0	0.0
55.0	2.0	1.0	0.0	0.0
57.0	2.0	1.0	0.0	0.0
59.0	2.0	1.0	0.0	9.499999999999999e-05
61.0	2.0	1.0	0.0	7.000000000000001e-05
63.0	2.0	1.0	0.0	6.500000000000001e-05
65.0	2.0	1.0	0.0	0.00022
67.0	2.0	1.0	0.0	3.5e-05
69.0	2.0	1.0	0.0	7.5e-05
71.0	2.0	1.0	0.0	5e-05
73.0	2.0	1.0	0.0	0.0
75.0	2.0	1.0	0.0	0.0
77.0	2.0	1.0	0.0	0.0
79.0	2.0	1.0	0.0	0.000495
81.0	2.0	1.0	0.0	0.0
83.0	2.0	1.0	0.0	0.0
85.0	2.0	1.0	0.0	5e-06
87.0	2.0	1.0	0.0	7e-05
89.0	2.0	1.0	0.0	0.0
91.0	2.0	1.0	0.0	4e-05
93.0	2.0	1.0	0.0	0.00011
95.0	2.0	1.0	0.0	8.499999999999999e-05
97.0	2.0	1.0	0.0	0.00073
99.0	2.0	1.0	0.0	0.000155
101.0	2.0	1.0	0.0	0.000155
103.0	2.0	1.0	0.0	0.000305
105.0	2.0	1.0	0.0	0.00081
107.0	2.0	1.0	0.0	0.0007099999999999999
109.0	2.0	1.0	0.0	0.0008150000000000001
111.0	2.0	1.0	0.0	0.000615
113.0	2.0	1.0	0.0	0.000295
115.0	2.0	1.0	0.0	0.00015000000000000001
117.0	2.0	1.0	0.0	0.00081
119.0	2.0	1.0	0.0	0.0012699999999999999
121.0	2.0	1.0	0.0	0.001625
123.0	2.0	1.0	0.0	0.00237
125.0	2.0	1.0	0.0	0.00265
127.0	2.0	1.0	0.0	0.002715
129.0	2.0	1.0	0.0	0.002125
131.0	2.0	1.0	0.0	0.00145
133.0	2.0	1.0	0.0	0.00211
135.0	2.0	1.0	0.0	0.001735
137.0	2.0	1.0	0.0	0.001325
