stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034846473757450667
1.0	150.0	1.0	0.0	0.0005601548258463072
151.0	150.0	1.0	0.0	9.054278055826198e-05
301.0	150.0	1.0	0.0	0.001064350407918255
451.0	150.0	1.0	0.0	0.00016477145592368766
601.0	150.0	1.0	0.0	0.00048002992550528524
751.0	150.0	1.0	0.0	0.00043455174763993345
901.0	150.0	1.0	0.0	0.00012269457499184853
1051.0	150.0	1.0	0.0	0.0012762562306721547
1201.0	150.0	1.0	0.0	3.480271716912299e-05
1351.0	150.0	1.0	0.0	0.0005596981169779774
1501.0	150.0	1.0	0.0	0.0004858379109700224
1651.0	150.0	1.0	0.0	0.00018163129170733252
1801.0	150.0	1.0	0.0	0.0005292521921793151
1951.0	150.0	1.0	0.0	6.178272883096548e-05
2101.0	150.0	1.0	0.0	0.000573266557057661
2251.0	150.0	1.0	0.0	0.0001532852681477629
2401.0	150.0	1.0	0.0	0.00012622085561353165
2551.0	150.0	1.0	0.0	0.00020827186584468664
2701.0	150.0	1.0	0.0	0.00010505362828571486
2851.0	150.0	1.0	0.0	0.0010593198712666372
3001.0	150.0	1.0	0.0	0.0001274512569109399
3151.0	150.0	1.0	0.0	0.0002801874963442236
3301.0	150.0	1.0	0.0	0.0005359115600585579
3451.0	150.0	1.0	0.0	2.906682809193803e-05
3601.0	150.0	1.0	0.0	0.00021832150300340474
3751.0	150.0	1.0	0.0	5.552945256232342e-05
3901.0	150.0	1.0	0.0	0.00041879188696539773
4051.0	150.0	1.0	0.0	0.00048032892862952075
4201.0	150.0	1.0	0.0	7.903746287027398e-05
4351.0	150.0	1.0	0.0	0.000887871513366651
4501.0	150.0	1.0	0.0	0.00010410964161156177
4651.0	150.0	1.0	0.0	0.0008205932696660052
4801.0	150.0	1.0	0.0	0.00022470687866208244
4951.0	150.0	1.0	0.0	4.6367206573481247e-05
5101.0	150.0	1.0	0.0	0.0006871734428405344
5251.0	150.0	1.0	0.0	3.389810800552188e-05
5401.0	150.0	1.0	0.0	0.0010602804605165837
5551.0	150.0	1.0	0.0	0.0002849744317928725
5701.0	150.0	1.0	0.0	0.00044247211158272127
5851.0	150.0	1.0	0.0	0.0006170055643717053
6001.0	150.0	1.0	0.0	6.370650599399803e-05
6151.0	150.0	1.0	0.0	0.0009124794069925527
6301.0	150.0	1.0	0.0	0.0001761215545733642
6451.0	150.0	1.0	0.0	0.0004321639170249017
6601.0	150.0	1.0	0.0	0.0005238502502441057
6751.0	150.0	1.0	0.0	8.330172856647482e-05
6901.0	150.0	1.0	0.0	0.0006907764879861987
7051.0	150.0	1.0	0.0	4.832528154054755e-05
7201.0	150.0	1.0	0.0	0.0007664992932478188
7351.0	150.0	1.0	0.0	0.0002958073933919021
7501.0	150.0	1.0	0.0	0.0001038027318194441
7651.0	150.0	1.0	0.0	0.0005644590886433546
7801.0	150.0	1.0	0.0	3.236322402953917e-05
7951.0	150.0	1.0	0.0	0.0002429908561706214
8101.0	150.0	1.0	0.0	0.0002542753755052518
8251.0	150.0	1.0	0.0	0.0001286210096875738
8401.0	150.0	1.0	0.0	0.0006418571090697745
8551.0	150.0	1.0	0.0	4.762312014897529e-05
8701.0	150.0	1.0	0.0	0.00012177362362541994
8851.0	150.0	1.0	0.0	0.00013613004167872304
9001.0	150.0	1.0	0.0	5.043231527010064e-05
9151.0	150.0	1.0	0.0	0.00012108679771420714
9301.0	150.0	1.0	0.0	5.050952295461882e-05
9451.0	150.0	1.0	0.0	0.00021917631149288435
9601.0	150.0	1.0	0.0	6.279247204461801e-05
9751.0	150.0	1.0	0.0	0.0005697384015718784
9901.0	150.0	1.0	0.0	0.00044247604370114044
10051.0	150.0	1.0	0.0	0.00018882699330646793
10201.0	150.0	1.0	0.0	0.0009049522018432173
10351.0	150.0	1.0	0.0	5.953216711679198e-05
10501.0	150.0	1.0	0.0	0.0006733836857477497
10651.0	150.0	1.0	0.0	0.00013511332194009128
10801.0	150.0	1.0	0.0	0.00010964099884032001
10951.0	150.0	1.0	0.0	0.0006634974797566299
11101.0	150.0	1.0	0.0	2.9166271289189587e-05
11251.0	150.0	1.0	0.0	0.0003461395402749039
11401.0	150.0	1.0	0.0	0.00011307484040655879
11551.0	150.0	1.0	0.0	0.00018079087207712897
11701.0	150.0	1.0	0.0	0.0005116774241129165
11851.0	150.0	1.0	0.0	0.00014633814493814025
12001.0	150.0	1.0	0.0	0.0006793411763508655
12151.0	150.0	1.0	0.0	6.470086057979586e-05
12301.0	150.0	1.0	0.0	0.0003904647994041176
12451.0	150.0	1.0	0.0	0.00044985860188799065
12601.0	150.0	1.0	0.0	0.00011192615509031825
12751.0	150.0	1.0	0.0	0.0006918840154011585
12901.0	150.0	1.0	0.0	5.14095914363829e-05
13051.0	150.0	1.0	0.0	0.0002887082068125095
13201.0	150.0	1.0	0.0	0.00016693237304684226
