stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005495078547683
1.0	182.0	1.0	0.0	0.0
183.0	182.0	1.0	0.0	0.00474
365.0	182.0	1.0	0.0	0.0
547.0	182.0	1.0	0.0	0.0050799999999999994
729.0	182.0	1.0	0.0	0.0
911.0	182.0	1.0	0.0	0.0037
1093.0	182.0	1.0	0.0	0.0
1275.0	182.0	1.0	0.0	0.00075
1457.0	182.0	1.0	0.0	0.0
1639.0	182.0	1.0	0.0	0.00216
1821.0	182.0	1.0	0.0	0.0
2003.0	182.0	1.0	0.0	0.00037
2185.0	182.0	1.0	0.0	0.0
2367.0	182.0	1.0	0.0	0.00165
2549.0	182.0	1.0	0.0	0.00045999999999999996
2731.0	182.0	1.0	0.0	0.0018899999999999998
2913.0	182.0	1.0	0.0	0.0
3095.0	182.0	1.0	0.0	0.0011300000000000001
3277.0	182.0	1.0	0.0	0.0
3459.0	182.0	1.0	0.0	0.00035
3641.0	182.0	1.0	0.0	0.00037
3823.0	182.0	1.0	0.0	0.00409
4005.0	182.0	1.0	0.0	0.0002
4187.0	182.0	1.0	0.0	0.00212
4369.0	182.0	1.0	0.0	0.0
4551.0	182.0	1.0	0.0	0.00134
4733.0	182.0	1.0	0.0	0.0
4915.0	182.0	1.0	0.0	0.00386
5097.0	182.0	1.0	0.0	1e-05
5279.0	182.0	1.0	0.0	0.00027
5461.0	182.0	1.0	0.0	0.0
5643.0	182.0	1.0	0.0	0.00374
5825.0	182.0	1.0	0.0	0.0
6007.0	182.0	1.0	0.0	0.00159
6189.0	182.0	1.0	0.0	0.0
6371.0	182.0	1.0	0.0	0.0048200000000000005
6553.0	182.0	1.0	0.0	0.0
6735.0	182.0	1.0	0.0	0.0
6917.0	182.0	1.0	0.0	0.0
7099.0	182.0	1.0	0.0	0.00095
7281.0	182.0	1.0	0.0	0.0001
7463.0	182.0	1.0	0.0	0.00329
7645.0	182.0	1.0	0.0	2e-05
7827.0	182.0	1.0	0.0	0.00033999999999999997
8009.0	182.0	1.0	0.0	2e-05
8191.0	182.0	1.0	0.0	0.0
8373.0	182.0	1.0	0.0	0.0
8555.0	182.0	1.0	0.0	0.00598
8737.0	182.0	1.0	0.0	0.0
8919.0	182.0	1.0	0.0	0.00479
9101.0	182.0	1.0	0.0	0.00032
9283.0	182.0	1.0	0.0	0.0019100000000000002
9465.0	182.0	1.0	0.0	0.0
9647.0	182.0	1.0	0.0	0.0007599999999999999
9829.0	182.0	1.0	0.0	0.00022999999999999998
10011.0	182.0	1.0	0.0	0.004220000000000001
10193.0	182.0	1.0	0.0	8e-05
10375.0	182.0	1.0	0.0	0.0053100000000000005
10557.0	182.0	1.0	0.0	0.00013000000000000002
10739.0	182.0	1.0	0.0	0.00744
10921.0	182.0	1.0	0.0	0.0
11103.0	182.0	1.0	0.0	0.002
11285.0	182.0	1.0	0.0	0.0
11467.0	182.0	1.0	0.0	0.0
11649.0	182.0	1.0	0.0	0.0
11831.0	182.0	1.0	0.0	0.00344
12013.0	182.0	1.0	0.0	0.0
12195.0	182.0	1.0	0.0	0.00037
12377.0	182.0	1.0	0.0	0.0
12559.0	182.0	1.0	0.0	0.0023899999999999998
12741.0	182.0	1.0	0.0	0.0
12923.0	182.0	1.0	0.0	0.00086
13105.0	182.0	1.0	0.0	0.0
13287.0	182.0	1.0	0.0	0.004220000000000001
13469.0	182.0	1.0	0.0	0.00015
13651.0	182.0	1.0	0.0	1e-05
13833.0	182.0	1.0	0.0	0.00036
14015.0	182.0	1.0	0.0	0.0033
14197.0	182.0	1.0	0.0	0.0
14379.0	182.0	1.0	0.0	0.0032
14561.0	182.0	1.0	0.0	0.0
14743.0	182.0	1.0	0.0	0.00108
14925.0	182.0	1.0	0.0	2.9999999999999997e-05
15107.0	182.0	1.0	0.0	0.0007700000000000001
15289.0	52.0	1.0	0.0	0.00033999999999999997
