stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004379159446624107
1.0	2250.0	1.0	0.0	0.0005271232270134533
2251.0	2250.0	1.0	0.0	0.00043034359402123977
4501.0	2250.0	1.0	0.0	0.00046163972642684204
6751.0	2250.0	1.0	0.0	0.00042269967207640897
9001.0	2250.0	1.0	0.0	0.00031018296154337584
11251.0	2250.0	1.0	0.0	0.0003739739903343818
13501.0	2250.0	1.0	0.0	0.0005287156552208506
15751.0	2250.0	1.0	0.0	0.0004912768249511424
18001.0	262.0	1.0	0.0	7.350641716526465e-05
