stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008674773482823805
8402.0	90.0	1.0	0.0	0.0009824444444444444
8492.0	90.0	1.0	0.0	0.003344333333333335
8582.0	90.0	1.0	0.0	0.0018973333333333327
8672.0	90.0	1.0	0.0	0.0009177777777777777
8762.0	90.0	1.0	0.0	6.233333333333332e-05
451.0	90.0	1.0	0.0	0.000810222222222222
541.0	90.0	1.0	0.0	0.002268222222222223
631.0	90.0	1.0	0.0	0.00031855555555555543
721.0	90.0	1.0	0.0	0.00015822222222222222
12499.0	90.0	1.0	0.0	0.0010284444444444442
12589.0	90.0	1.0	0.0	0.0008784444444444444
12679.0	90.0	1.0	0.0	7.81111111111111e-05
12769.0	90.0	1.0	0.0	5.9888888888888886e-05
15050.0	90.0	1.0	0.0	0.0011452222222222224
15140.0	90.0	1.0	0.0	0.00026644444444444437
15230.0	90.0	1.0	0.0	0.00015944444444444448
15320.0	90.0	1.0	0.0	0.0004883333333333333
8471.0	90.0	1.0	0.0	0.0028663333333333336
8561.0	90.0	1.0	0.0	0.0024764444444444447
8651.0	90.0	1.0	0.0	0.001314333333333333
8741.0	90.0	1.0	0.0	7.788888888888891e-05
5909.0	90.0	1.0	0.0	0.0016602222222222222
5999.0	90.0	1.0	0.0	0.0009513333333333337
6089.0	90.0	1.0	0.0	0.00015755555555555556
6179.0	90.0	1.0	0.0	6.899999999999997e-05
790.0	90.0	1.0	0.0	0.00040688888888888887
880.0	90.0	1.0	0.0	0.0010504444444444446
970.0	90.0	1.0	0.0	0.00016644444444444446
1060.0	90.0	1.0	0.0	9.533333333333332e-05
3341.0	90.0	1.0	0.0	0.0021742222222222215
3431.0	90.0	1.0	0.0	0.0024730000000000004
3521.0	90.0	1.0	0.0	0.00022044444444444436
3611.0	90.0	1.0	0.0	9.133333333333334e-05
12102.0	90.0	1.0	0.0	0.0001172222222222222
12192.0	90.0	1.0	0.0	0.0016132222222222227
12282.0	90.0	1.0	0.0	0.00014377777777777775
12372.0	90.0	1.0	0.0	4.400000000000002e-05
5523.0	90.0	1.0	0.0	5.2888888888888885e-05
5613.0	90.0	1.0	0.0	0.0011004444444444447
5703.0	90.0	1.0	0.0	0.0008889999999999995
5793.0	90.0	1.0	0.0	6.833333333333332e-05
3691.0	90.0	1.0	0.0	0.000726
3781.0	90.0	1.0	0.0	0.002412444444444444
3871.0	90.0	1.0	0.0	0.002083555555555555
3961.0	90.0	1.0	0.0	0.00024888888888888877
10260.0	90.0	1.0	0.0	0.0016355555555555552
10350.0	90.0	1.0	0.0	0.003003666666666666
10440.0	90.0	1.0	0.0	0.000679666666666667
10530.0	90.0	1.0	0.0	3.9999999999999996e-05
1124.0	90.0	1.0	0.0	0.00014644444444444446
1214.0	90.0	1.0	0.0	0.0020645555555555556
1304.0	90.0	1.0	0.0	0.0007214444444444443
1394.0	90.0	1.0	0.0	6.2e-05
388.0	90.0	1.0	0.0	8.822222222222223e-05
478.0	90.0	1.0	0.0	0.0021628888888888887
568.0	90.0	1.0	0.0	0.0010624444444444446
658.0	90.0	1.0	0.0	0.00011111111111111109
6592.0	90.0	1.0	0.0	6.433333333333333e-05
6682.0	90.0	1.0	0.0	0.00025499999999999996
6772.0	90.0	1.0	0.0	0.001357888888888889
6862.0	90.0	1.0	0.0	2.466666666666667e-05
7682.0	90.0	1.0	0.0	8.999999999999998e-05
7772.0	90.0	1.0	0.0	0.0005089999999999999
7862.0	90.0	1.0	0.0	0.00024533333333333335
7952.0	90.0	1.0	0.0	7.111111111111109e-05
7677.0	90.0	1.0	0.0	8.288888888888888e-05
7767.0	90.0	1.0	0.0	0.0005158888888888888
7857.0	90.0	1.0	0.0	0.00024533333333333335
7947.0	90.0	1.0	0.0	7.133333333333332e-05
10229.0	90.0	1.0	0.0	0.0004748888888888888
10319.0	90.0	1.0	0.0	0.003347999999999999
10409.0	90.0	1.0	0.0	0.0014439999999999995
