stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034846473757450667
1.0	45.0	1.0	0.0	0.0011935070461696557
46.0	45.0	1.0	0.0	0.0004567682902017755
91.0	45.0	1.0	0.0	0.0001763312445746089
136.0	45.0	1.0	0.0	8.214450412324611e-05
181.0	45.0	1.0	0.0	3.985006676779325e-05
226.0	45.0	1.0	0.0	1.519118414984809e-05
271.0	45.0	1.0	0.0	0.0002357877930005187
316.0	45.0	1.0	0.0	0.0014943331400552962
361.0	45.0	1.0	0.0	0.0012924274020724399
406.0	45.0	1.0	0.0	0.0007304860432942288
451.0	45.0	1.0	0.0	0.00028826768663189786
496.0	45.0	1.0	0.0	0.00014231465657547833
541.0	45.0	1.0	0.0	0.00010920850303437365
586.0	45.0	1.0	0.0	2.3853607972462972e-05
631.0	45.0	1.0	0.0	0.00028963008191846136
676.0	45.0	1.0	0.0	0.0005921241760253512
721.0	45.0	1.0	0.0	0.0009749514261881
766.0	45.0	1.0	0.0	0.0006367121378580266
811.0	45.0	1.0	0.0	0.0004069425794812889
856.0	45.0	1.0	0.0	0.00013383890787757916
901.0	45.0	1.0	0.0	0.0001545740319622825
946.0	45.0	1.0	0.0	4.702106780475622e-05
991.0	45.0	1.0	0.0	0.0001499715328216376
1036.0	45.0	1.0	0.0	0.0005018317964341455
1081.0	45.0	1.0	0.0	0.002207134204440598
1126.0	45.0	1.0	0.0	0.0012988996717664511
1171.0	45.0	1.0	0.0	0.0003399119059244358
1216.0	45.0	1.0	0.0	4.864366319444445e-05
1261.0	45.0	1.0	0.0	2.025994194878473e-05
1306.0	45.0	1.0	0.0	1.0930593146218194e-05
1351.0	45.0	1.0	0.0	0.00013854568070833088
1396.0	45.0	1.0	0.0	0.0002228244887457675
1441.0	45.0	1.0	0.0	0.0011449452294243307
1486.0	45.0	1.0	0.0	0.0011837827894422203
1531.0	45.0	1.0	0.0	0.0006453162299261711
1576.0	45.0	1.0	0.0	0.00012687479654946193
1621.0	45.0	1.0	0.0	3.251715766059028e-05
1666.0	45.0	1.0	0.0	1.4204559061262343e-05
1711.0	45.0	1.0	0.0	0.00022469170490897568
1756.0	45.0	1.0	0.0	0.0003568550957573289
1801.0	45.0	1.0	0.0	0.0006702597724066379
1846.0	45.0	1.0	0.0	0.0005201133728026888
1891.0	45.0	1.0	0.0	0.0004333279079860644
1936.0	45.0	1.0	0.0	0.00023474460177947648
1981.0	45.0	1.0	0.0	4.217054578993055e-05
2026.0	45.0	1.0	0.0	1.3402864668104384e-05
2071.0	45.0	1.0	0.0	6.249044736225808e-05
2116.0	45.0	1.0	0.0	0.00025600823826257846
2161.0	45.0	1.0	0.0	0.0009557141621907046
2206.0	45.0	1.0	0.0	0.0006927730136446957
2251.0	45.0	1.0	0.0	0.0003382766723632333
2296.0	45.0	1.0	0.0	0.00013995496961802516
2341.0	45.0	1.0	0.0	2.8526306152343746e-05
2386.0	45.0	1.0	0.0	3.219869368605639e-05
2431.0	45.0	1.0	0.0	2.9781643549597555e-05
2476.0	45.0	1.0	0.0	0.00022786415417986572
2521.0	45.0	1.0	0.0	0.00019750910864931557
2566.0	45.0	1.0	0.0	0.00022896876864958226
2611.0	45.0	1.0	0.0	0.00024387685987679463
2656.0	45.0	1.0	0.0	0.00015896945529512283
2701.0	45.0	1.0	0.0	0.00010677261352538054
2746.0	45.0	1.0	0.0	5.059970617294119e-05
2791.0	45.0	1.0	0.0	6.269273360568965e-05
2836.0	45.0	1.0	0.0	0.000491968409220335
2881.0	45.0	1.0	0.0	0.00121225149366586
2926.0	45.0	1.0	0.0	0.0014835089789496088
2971.0	45.0	1.0	0.0	0.0006172634548610643
3016.0	45.0	1.0	0.0	0.00021126335991748663
3061.0	45.0	1.0	0.0	5.622965494791363e-05
3106.0	45.0	1.0	0.0	1.353211667802599e-05
3151.0	45.0	1.0	0.0	6.657500399483576e-06
3196.0	45.0	1.0	0.0	7.457529372638171e-05
3241.0	45.0	1.0	0.0	0.0005266256650288333
3286.0	45.0	1.0	0.0	0.0009856808556450178
3331.0	45.0	1.0	0.0	0.0008293860541449201
3376.0	45.0	1.0	0.0	0.00026177164713538006
3421.0	45.0	1.0	0.0	4.4332885742187496e-05
3466.0	45.0	1.0	0.0	3.981686102019305e-05
