stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005824304435624557
1.0	365.0	1.0	0.0	0.0005877203484103894
366.0	365.0	1.0	0.0	0.0006307840425673932
731.0	365.0	1.0	0.0	0.0007519972918784564
1096.0	365.0	1.0	0.0	0.0006535816349395064
1461.0	365.0	1.0	0.0	0.000600233793911843
1826.0	365.0	1.0	0.0	0.000579728552413288
2191.0	365.0	1.0	0.0	0.00022559987878144574
2556.0	365.0	1.0	0.0	0.00031777670938672664
2921.0	365.0	1.0	0.0	0.0005508617035329887
3286.0	365.0	1.0	0.0	0.0004767898246033261
3651.0	365.0	1.0	0.0	0.0004575643931349426
4016.0	365.0	1.0	0.0	0.0007457148878541481
4381.0	365.0	1.0	0.0	0.0006668939825606428
4746.0	365.0	1.0	0.0	0.0005151092058991481
5111.0	365.0	1.0	0.0	0.0006216173603109917
5476.0	365.0	1.0	0.0	0.0006184375122801707
5841.0	365.0	1.0	0.0	0.0007373302224563953
6206.0	365.0	1.0	0.0	0.000689330229040666
6571.0	365.0	1.0	0.0	0.0004919614190924428
6936.0	365.0	1.0	0.0	0.0009969958997752292
7301.0	365.0	1.0	0.0	0.0007677311570676832
7666.0	365.0	1.0	0.0	0.0006770028362535249
8031.0	365.0	1.0	0.0	0.0005403682133922561
8396.0	365.0	1.0	0.0	0.00045406068775748974
8761.0	365.0	1.0	0.0	0.0005541031092813338
9126.0	365.0	1.0	0.0	0.0011014082608157337
9491.0	365.0	1.0	0.0	0.0007999292922346306
9856.0	365.0	1.0	0.0	0.0001659155715001616
10221.0	365.0	1.0	0.0	0.0004717500203301617
10586.0	365.0	1.0	0.0	0.00025840464944706655
10951.0	365.0	1.0	0.0	0.0006374340148821024
11316.0	365.0	1.0	0.0	0.00045119221569738335
11681.0	365.0	1.0	0.0	0.0005505025706878851
12046.0	365.0	1.0	0.0	0.00042996202103076913
12411.0	365.0	1.0	0.0	0.0005170494719727134
12776.0	365.0	1.0	0.0	0.000944646432954944
13141.0	365.0	1.0	0.0	0.0008859380800429839
13506.0	365.0	1.0	0.0	0.0006175642327086319
13871.0	365.0	1.0	0.0	0.00029566282180888806
14236.0	365.0	1.0	0.0	0.0003521219233943729
14601.0	365.0	1.0	0.0	0.0008103601168279542
14966.0	365.0	1.0	0.0	0.000669946858654259
15331.0	365.0	1.0	0.0	0.0006815623087425462
15696.0	365.0	1.0	0.0	0.0006245402479824732
16061.0	365.0	1.0	0.0	0.000405181379187575
16426.0	365.0	1.0	0.0	0.0006438756668404102
16791.0	365.0	1.0	0.0	0.0005032686050623862
17156.0	365.0	1.0	0.0	0.0004720466457000907
17521.0	365.0	1.0	0.0	0.0005929354628471194
17886.0	365.0	1.0	0.0	0.00030265751668849376
18251.0	12.0	1.0	0.0	0.0014330809911091496
