stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004379159446624107
1.0	640.0	1.0	0.0	0.0005455236077308329
641.0	640.0	1.0	0.0	0.0005286585107445406
1281.0	640.0	1.0	0.0	0.0005414804697036472
1921.0	640.0	1.0	0.0	0.0003603670433163399
2561.0	640.0	1.0	0.0	0.0003189935540780143
3201.0	640.0	1.0	0.0	0.0004344793984666206
3841.0	640.0	1.0	0.0	0.0006223666071891485
4481.0	640.0	1.0	0.0	0.00022503317445514355
5121.0	640.0	1.0	0.0	0.0004514415957033384
5761.0	640.0	1.0	0.0	0.0006513011254369925
6401.0	640.0	1.0	0.0	0.0004078338801860584
7041.0	640.0	1.0	0.0	0.0004120220720767686
7681.0	640.0	1.0	0.0	0.0002905259370337921
8321.0	640.0	1.0	0.0	0.0006837985515594081
8961.0	640.0	1.0	0.0	0.00023549872636792496
9601.0	640.0	1.0	0.0	0.0002786694198846623
10241.0	640.0	1.0	0.0	0.0003892317883670073
10881.0	640.0	1.0	0.0	0.00031872578635808917
11521.0	640.0	1.0	0.0	0.00044411203861234323
12161.0	640.0	1.0	0.0	0.0003556369185447465
12801.0	640.0	1.0	0.0	0.00037527191750703047
13441.0	640.0	1.0	0.0	0.0008315830577164606
14081.0	640.0	1.0	0.0	0.0003990803718566609
14721.0	640.0	1.0	0.0	0.0003546316385268909
15361.0	640.0	1.0	0.0	0.0004273234546184215
16001.0	640.0	1.0	0.0	0.0007217692911624569
16641.0	640.0	1.0	0.0	0.00024245406389234364
17281.0	640.0	1.0	0.0	0.0004350780487060228
17921.0	342.0	1.0	0.0	0.00039943855408337446
