stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0022117402311152058
1.0	60.0	1.0	0.0	0.003076415506998668
61.0	60.0	1.0	0.0	0.002415295410156227
121.0	60.0	1.0	0.0	0.0020642079671223733
181.0	60.0	1.0	0.0	0.00026698737566666693
241.0	60.0	1.0	0.0	0.000670396657784741
301.0	60.0	1.0	0.0	0.0045145782470702766
361.0	60.0	1.0	0.0	0.003530568440755165
421.0	60.0	1.0	0.0	0.0038024312337239384
481.0	60.0	1.0	0.0	0.002401194254557267
541.0	60.0	1.0	0.0	0.0020505694071451495
601.0	60.0	1.0	0.0	0.0024237930297851084
661.0	60.0	1.0	0.0	0.002767632802327434
721.0	60.0	1.0	0.0	0.002373960367838502
781.0	60.0	1.0	0.0	0.004072827148437476
841.0	60.0	1.0	0.0	0.001971921793619769
901.0	60.0	1.0	0.0	0.00014829985698061886
961.0	60.0	1.0	0.0	0.000158102667331671
1021.0	60.0	1.0	0.0	0.003443685976664181
1081.0	60.0	1.0	0.0	0.004057310994466105
1141.0	60.0	1.0	0.0	0.0026273478190103885
1201.0	60.0	1.0	0.0	0.0005642181396484117
1261.0	60.0	1.0	0.0	0.0003700527250766435
1321.0	60.0	1.0	0.0	0.00019439672827715996
1381.0	60.0	1.0	0.0	0.004444978952407784
1441.0	60.0	1.0	0.0	0.0037270929972330396
1501.0	60.0	1.0	0.0	0.004101088460286439
1561.0	60.0	1.0	0.0	0.001978151448567687
1621.0	60.0	1.0	0.0	0.0014566512425740288
1681.0	60.0	1.0	0.0	0.0007314479192097482
1741.0	60.0	1.0	0.0	0.0029791679382323733
1801.0	60.0	1.0	0.0	0.002489962514241505
1861.0	60.0	1.0	0.0	0.006029287719726526
1921.0	60.0	1.0	0.0	0.0028135325113932052
1981.0	60.0	1.0	0.0	0.00048545717050629166
2041.0	60.0	1.0	0.0	0.0010188135738173616
2101.0	60.0	1.0	0.0	0.0032105150222777917
2161.0	60.0	1.0	0.0	0.004663457234700482
2221.0	60.0	1.0	0.0	0.0028537221272786233
2281.0	60.0	1.0	0.0	0.0028867380777994524
2341.0	60.0	1.0	0.0	0.0005361602783202901
2401.0	60.0	1.0	0.0	0.0015676904042561419
2461.0	60.0	1.0	0.0	0.00290049451192216
2521.0	60.0	1.0	0.0	0.0031069320678710583
2581.0	60.0	1.0	0.0	0.0025075876871744522
2641.0	60.0	1.0	0.0	0.001412772623697893
2701.0	60.0	1.0	0.0	0.00120213928222654
2761.0	60.0	1.0	0.0	0.0002786616325377884
2821.0	60.0	1.0	0.0	0.00041894636154170164
2881.0	60.0	1.0	0.0	0.002602942339579227
2941.0	60.0	1.0	0.0	0.0043047724405924125
3001.0	60.0	1.0	0.0	0.0028748265584309595
3061.0	60.0	1.0	0.0	0.0006190907796223709
3121.0	60.0	1.0	0.0	4.599097768465486e-05
3181.0	60.0	1.0	0.0	0.00017612463434535426
3241.0	60.0	1.0	0.0	0.0071731002489725275
3301.0	60.0	1.0	0.0	0.004242588297526021
3361.0	60.0	1.0	0.0	0.002709640502929663
3421.0	60.0	1.0	0.0	0.00058781026204425
3481.0	60.0	1.0	0.0	6.753209431965627e-05
3541.0	60.0	1.0	0.0	0.00011919301350908812
3601.0	60.0	1.0	0.0	0.0031361419677733934
3661.0	60.0	1.0	0.0	0.0036480847676594675
3721.0	60.0	1.0	0.0	0.001809221903483047
3781.0	60.0	1.0	0.0	0.001007005818684872
3841.0	60.0	1.0	0.0	0.00015704262256619638
3901.0	60.0	1.0	0.0	0.0005712552467981777
3961.0	60.0	1.0	0.0	0.004090198834737095
4021.0	60.0	1.0	0.0	0.004751913452148394
4081.0	60.0	1.0	0.0	0.004845863850911431
4141.0	60.0	1.0	0.0	0.001662224324544244
4201.0	60.0	1.0	0.0	0.00011872425874072543
4261.0	60.0	1.0	0.0	0.0012842955827712722
4321.0	60.0	1.0	0.0	0.001975465265909788
4381.0	60.0	1.0	0.0	0.0023631861368814656
4441.0	60.0	1.0	0.0	0.004195048522949188
4501.0	60.0	1.0	0.0	0.0029994354248046662
4561.0	60.0	1.0	0.0	0.00033982155323025503
4621.0	60.0	1.0	0.0	0.00013571383953090894
4681.0	60.0	1.0	0.0	0.0005372432708739783
4741.0	60.0	1.0	0.0	0.00428462937672929
4801.0	60.0	1.0	0.0	0.003116974385579388
4861.0	60.0	1.0	0.0	0.002118000793457005
4921.0	60.0	1.0	0.0	0.0009125414053598716
4981.0	60.0	1.0	0.0	0.00018242392539973573
5041.0	60.0	1.0	0.0	0.00261221265792842
5101.0	60.0	1.0	0.0	0.003424717966715458
5161.0	60.0	1.0	0.0	0.0026864756266275725
5221.0	60.0	1.0	0.0	0.0015434427897135156
5281.0	60.0	1.0	0.0	0.0007869590441385583
5341.0	60.0	1.0	0.0	0.0009302948315937769
5401.0	60.0	1.0	0.0	0.002066916147867798
5461.0	60.0	1.0	0.0	0.003890601603190074
5521.0	60.0	1.0	0.0	0.004343786112467425
5581.0	60.0	1.0	0.0	0.0014976786295572652
5641.0	60.0	1.0	0.0	0.0013668160895506268
5701.0	60.0	1.0	0.0	0.0005784781634807165
5761.0	60.0	1.0	0.0	0.0036735498428344246
5821.0	60.0	1.0	0.0	0.005131227111816369
5881.0	60.0	1.0	0.0	0.0045215545654296585
5941.0	60.0	1.0	0.0	0.0008606363932291401
6001.0	60.0	1.0	0.0	0.00010457993422944592
6061.0	60.0	1.0	0.0	2.7383096267779676e-05
6121.0	60.0	1.0	0.0	0.0019772820154825618
6181.0	60.0	1.0	0.0	0.0049522687276204016
6241.0	60.0	1.0	0.0	0.004433327738443983
6301.0	60.0	1.0	0.0	0.002221767171223933
6361.0	60.0	1.0	0.0	0.0004152028401692509
6421.0	60.0	1.0	0.0	4.528627395629767e-05
6481.0	60.0	1.0	0.0	0.002420198599497451
6541.0	60.0	1.0	0.0	0.002087805938720662
6601.0	60.0	1.0	0.0	0.001958240254720013
6661.0	60.0	1.0	0.0	0.0044174647013346035
6721.0	60.0	1.0	0.0	0.00021227620442706332
6781.0	60.0	1.0	0.0	6.930004755655721e-05
6841.0	60.0	1.0	0.0	0.0004871364911396908
6901.0	60.0	1.0	0.0	0.0043983816782632995
6961.0	60.0	1.0	0.0	0.0044441034952799165
7021.0	60.0	1.0	0.0	0.0025023803710937207
7081.0	60.0	1.0	0.0	0.0025990437825520575
7141.0	60.0	1.0	0.0	0.00015159100691474833
7201.0	60.0	1.0	0.0	0.0010457097133000119
7261.0	60.0	1.0	0.0	0.004643794250488239
7321.0	60.0	1.0	0.0	0.004612166341145799
7381.0	60.0	1.0	0.0	0.0009009816487629986
7441.0	60.0	1.0	0.0	0.0004035125732421652
7501.0	60.0	1.0	0.0	0.0007117098490396699
