stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034846473757450667
1.0	2250.0	1.0	0.0	0.0004413082309298749
2251.0	2250.0	1.0	0.0	0.00031764329186410455
4501.0	2250.0	1.0	0.0	0.0004286601833634659
6751.0	2250.0	1.0	0.0	0.0002772404243407745
9001.0	2250.0	1.0	0.0	0.0002853549989726607
11251.0	2250.0	1.0	0.0	0.0002898020741409474
13501.0	2250.0	1.0	0.0	0.00041278466627330283
15751.0	2250.0	1.0	0.0	0.00036783945211434413
18001.0	262.0	1.0	0.0	6.7124152001525e-05
