stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.002212766656428194
1.0	15.0	1.0	0.0	0.0045733357747395325
16.0	15.0	1.0	0.0	0.00570958455403642
31.0	15.0	1.0	0.0	0.0031382771809895663
46.0	15.0	1.0	0.0	0.0016570841471353797
61.0	15.0	1.0	0.0	0.002109082031249967
76.0	15.0	1.0	0.0	0.0016214884440103998
91.0	15.0	1.0	0.0	0.0006434611002604
106.0	15.0	1.0	0.0	0.0002864624023437266
121.0	15.0	1.0	0.0	0.00027865397135414666
136.0	15.0	1.0	0.0	0.0010329223632812266
151.0	15.0	1.0	0.0	0.0039335571289062276
166.0	15.0	1.0	0.0	0.00213349202473956
181.0	15.0	1.0	0.0	0.0007397867838541533
196.0	15.0	1.0	0.0	0.0012672851562499797
211.0	15.0	1.0	0.0	0.0009829938252766469
226.0	15.0	1.0	0.0	0.00042274742126461993
241.0	15.0	1.0	0.0	0.0004469202677408399
256.0	15.0	1.0	0.0	0.0028635926564534063
271.0	15.0	1.0	0.0	0.0013805821736653195
286.0	15.0	1.0	0.0	0.0031474232991536
301.0	15.0	1.0	0.0	0.0045787241617838
316.0	15.0	1.0	0.0	0.0029546732584635068
331.0	15.0	1.0	0.0	0.00474946085611976
346.0	15.0	1.0	0.0	0.005124867757161407
361.0	15.0	1.0	0.0	0.006269453938802046
376.0	15.0	1.0	0.0	0.0019472167968749671
391.0	15.0	1.0	0.0	0.0052852132161458005
406.0	15.0	1.0	0.0	0.003843037923177066
421.0	15.0	1.0	0.0	0.0020336425781249732
436.0	15.0	1.0	0.0	0.0050253214518228935
451.0	15.0	1.0	0.0	0.0018708333333333138
466.0	15.0	1.0	0.0	0.0010298787434895667
481.0	15.0	1.0	0.0	0.00039935709635414
496.0	15.0	1.0	0.0	0.0018878051757812268
511.0	15.0	1.0	0.0	0.00140585123697914
526.0	15.0	1.0	0.0	0.0007849365234374866
541.0	15.0	1.0	0.0	0.0002565307617187334
556.0	15.0	1.0	0.0	0.0002653605143228933
571.0	15.0	1.0	0.0	0.00018859209219611333
586.0	15.0	1.0	0.0	9.849587281541471e-05
601.0	15.0	1.0	0.0	5.934693018595377e-05
616.0	15.0	1.0	0.0	4.031265576680502e-05
631.0	15.0	1.0	0.0	2.916161219278971e-05
646.0	15.0	1.0	0.0	5.304679870604883e-05
661.0	15.0	1.0	0.0	0.00010493927001950969
676.0	15.0	1.0	0.0	0.0003804141680399284
691.0	15.0	1.0	0.0	0.00157565987904862
706.0	15.0	1.0	0.0	0.001919073994954373
721.0	15.0	1.0	0.0	0.0032011769612629807
736.0	15.0	1.0	0.0	0.003341687520345014
751.0	15.0	1.0	0.0	0.005545601399739535
766.0	15.0	1.0	0.0	0.004875983683268186
781.0	15.0	1.0	0.0	0.004344919840494768
796.0	15.0	1.0	0.0	0.0019066243489582935
811.0	15.0	1.0	0.0	0.002350742594401006
826.0	15.0	1.0	0.0	0.0011459004720051733
841.0	15.0	1.0	0.0	0.0011068400065103734
856.0	15.0	1.0	0.0	0.0004562052408853734
871.0	15.0	1.0	0.0	0.002292262776692673
886.0	15.0	1.0	0.0	0.0009198893229166466
901.0	15.0	1.0	0.0	0.00048373616536456
916.0	15.0	1.0	0.0	0.00019009195963540004
931.0	15.0	1.0	0.0	9.742728968460354e-05
946.0	15.0	1.0	0.0	7.17145035664214e-05
961.0	15.0	1.0	0.0	4.464362462361653e-05
976.0	15.0	1.0	0.0	3.581599394480387e-05
991.0	15.0	1.0	0.0	4.0768480300902295e-05
1006.0	15.0	1.0	0.0	0.00033407812118527863
1021.0	15.0	1.0	0.0	0.0019136676788329534
1036.0	15.0	1.0	0.0	0.00205902277628576
1051.0	15.0	1.0	0.0	0.008445446777343707
