stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	50.0	1.0	0.0	0.0010451068878173338
51.0	50.0	1.0	0.0	0.0006210978698729998
101.0	50.0	1.0	0.0	9.848144531248886e-05
151.0	50.0	1.0	0.0	0.00019193756103514907
201.0	50.0	1.0	0.0	4.883071422576776e-05
251.0	50.0	1.0	0.0	0.00030699669361110245
301.0	50.0	1.0	0.0	0.0004455218505858919
351.0	50.0	1.0	0.0	0.001436562576293894
401.0	50.0	1.0	0.0	0.0012662849426269183
451.0	50.0	1.0	0.0	0.0004120385742187039
501.0	50.0	1.0	0.0	9.390594482420229e-05
551.0	50.0	1.0	0.0	2.2076660394668587e-05
601.0	50.0	1.0	0.0	1.1116340160369878e-05
651.0	50.0	1.0	0.0	0.0001763099443912273
701.0	50.0	1.0	0.0	0.00047650360107417
751.0	50.0	1.0	0.0	0.0009777204132079599
801.0	50.0	1.0	0.0	0.0002718115234374599
851.0	50.0	1.0	0.0	4.886657714843749e-05
901.0	50.0	1.0	0.0	2.194800019263813e-05
951.0	50.0	1.0	0.0	3.346562266349382e-05
1001.0	50.0	1.0	0.0	0.00010165753841398747
1051.0	50.0	1.0	0.0	0.0005724030971526599
1101.0	50.0	1.0	0.0	0.0007765227508544499
1151.0	50.0	1.0	0.0	0.00037381500244137213
1201.0	50.0	1.0	0.0	0.00012437988281247108
1251.0	50.0	1.0	0.0	0.0001809599304199155
1301.0	50.0	1.0	0.0	6.0380716323847225e-05
1351.0	50.0	1.0	0.0	0.00026157128334043206
1401.0	50.0	1.0	0.0	0.000843169689178412
1451.0	50.0	1.0	0.0	0.001500648880004836
1501.0	50.0	1.0	0.0	0.001069370727539016
1551.0	50.0	1.0	0.0	0.00031319946289057603
1601.0	50.0	1.0	0.0	6.552337646483652e-05
1651.0	50.0	1.0	0.0	1.8622588515281676e-05
1701.0	50.0	1.0	0.0	5.257801115512277e-05
1751.0	50.0	1.0	0.0	0.0003390467071532857
1801.0	50.0	1.0	0.0	0.0007119231033324682
1851.0	50.0	1.0	0.0	0.000977848815917922
1901.0	50.0	1.0	0.0	0.0008218252563476139
1951.0	50.0	1.0	0.0	6.807342529295952e-05
2001.0	50.0	1.0	0.0	1.629419356584549e-05
2051.0	50.0	1.0	0.0	2.2584514319893406e-05
2101.0	50.0	1.0	0.0	9.15904235839726e-05
2151.0	50.0	1.0	0.0	0.0003026697921752484
2201.0	50.0	1.0	0.0	0.00038523548126215805
2251.0	50.0	1.0	0.0	0.000233040618896428
2301.0	50.0	1.0	0.0	4.709190368652273e-05
2351.0	50.0	1.0	0.0	1.3169860839843753e-05
2401.0	50.0	1.0	0.0	6.307045817375187e-06
2451.0	50.0	1.0	0.0	3.811099827289106e-05
2501.0	50.0	1.0	0.0	0.0001563387727737206
2551.0	50.0	1.0	0.0	0.0003216071510314483
2601.0	50.0	1.0	0.0	0.00021120613098140603
2651.0	50.0	1.0	0.0	6.632469177245796e-05
2701.0	50.0	1.0	0.0	6.323883056640381e-05
2751.0	50.0	1.0	0.0	8.877662420272826e-06
2801.0	50.0	1.0	0.0	1.4066822528839112e-05
2851.0	50.0	1.0	0.0	0.0001836050450801601
2901.0	50.0	1.0	0.0	0.00068325065612788
2951.0	50.0	1.0	0.0	0.0009037600708007383
3001.0	50.0	1.0	0.0	0.00030866546630854404
3051.0	50.0	1.0	0.0	6.92591857910045e-05
3101.0	50.0	1.0	0.0	2.5646613240240812e-05
3151.0	50.0	1.0	0.0	2.465098083019172e-05
3201.0	50.0	1.0	0.0	0.0003736249065398721
3251.0	50.0	1.0	0.0	0.00044534965515132
3301.0	50.0	1.0	0.0	0.00043655334472650993
3351.0	50.0	1.0	0.0	0.00031274398803706605
3401.0	50.0	1.0	0.0	0.00014441818237301938
3451.0	50.0	1.0	0.0	4.246231075376085e-05
3501.0	50.0	1.0	0.0	1.3887406624853615e-05
3551.0	50.0	1.0	0.0	0.00013510636210439399
3601.0	50.0	1.0	0.0	0.0005817938899993439
3651.0	50.0	1.0	0.0	0.001674037628173784
3701.0	50.0	1.0	0.0	0.000924315185546832
3751.0	50.0	1.0	0.0	0.0002360858154296455
