stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008005827521022097
7306.0	21.0	1.0	0.0	1.4761904761904765e-05
7327.0	21.0	1.0	0.0	4.7619047619047623e-07
7348.0	21.0	1.0	0.0	1.2857142857142857e-05
7369.0	21.0	1.0	0.0	1e-05
7390.0	21.0	1.0	0.0	0.0004633333333333333
7411.0	21.0	1.0	0.0	0.000660952380952381
7432.0	21.0	1.0	0.0	0.0010209523809523809
7453.0	21.0	1.0	0.0	0.00355952380952381
7474.0	21.0	1.0	0.0	0.0007757142857142858
7495.0	21.0	1.0	0.0	0.0013585714285714286
7516.0	21.0	1.0	0.0	0.0006495238095238095
7537.0	21.0	1.0	0.0	0.00010142857142857143
7558.0	21.0	1.0	0.0	7.80952380952381e-05
7579.0	21.0	1.0	0.0	3.9047619047619055e-05
7600.0	21.0	1.0	0.0	3.714285714285715e-05
7621.0	21.0	1.0	0.0	8.714285714285714e-05
7642.0	21.0	1.0	0.0	1.7142857142857145e-05
7663.0	21.0	1.0	0.0	5.285714285714286e-05
9145.0	21.0	1.0	0.0	1.761904761904762e-05
9166.0	21.0	1.0	0.0	0.00015952380952380954
9187.0	21.0	1.0	0.0	0.00010857142857142856
9208.0	21.0	1.0	0.0	3.0476190476190475e-05
9229.0	21.0	1.0	0.0	0.00017761904761904763
9250.0	21.0	1.0	0.0	0.00017571428571428572
9271.0	21.0	1.0	0.0	0.0013438095238095238
9292.0	21.0	1.0	0.0	0.0007547619047619048
9313.0	21.0	1.0	0.0	0.0014099999999999998
9334.0	21.0	1.0	0.0	0.0014257142857142856
9355.0	21.0	1.0	0.0	0.0002114285714285714
9376.0	21.0	1.0	0.0	0.00010380952380952381
9397.0	21.0	1.0	0.0	0.00017142857142857143
9418.0	21.0	1.0	0.0	0.0001380952380952381
9439.0	21.0	1.0	0.0	3.857142857142858e-05
9460.0	21.0	1.0	0.0	1.6190476190476193e-05
9481.0	21.0	1.0	0.0	1.0952380952380953e-05
10963.0	21.0	1.0	0.0	1.2380952380952383e-05
10984.0	21.0	1.0	0.0	2.0952380952380954e-05
11005.0	21.0	1.0	0.0	0.00012476190476190478
11026.0	21.0	1.0	0.0	0.00088
11047.0	21.0	1.0	0.0	0.00805047619047619
11068.0	21.0	1.0	0.0	0.005745714285714286
11089.0	21.0	1.0	0.0	0.0025814285714285718
11110.0	21.0	1.0	0.0	0.0036
11131.0	21.0	1.0	0.0	0.0041276190476190475
11152.0	21.0	1.0	0.0	0.0009757142857142856
11173.0	21.0	1.0	0.0	0.0023328571428571426
11194.0	21.0	1.0	0.0	0.003473333333333333
11215.0	21.0	1.0	0.0	0.0009766666666666665
11236.0	21.0	1.0	0.0	0.0001466666666666667
11257.0	21.0	1.0	0.0	5.7142857142857145e-06
11278.0	21.0	1.0	0.0	8.095238095238097e-06
11299.0	21.0	1.0	0.0	3.6190476190476195e-05
11320.0	21.0	1.0	0.0	2.0476190476190476e-05
7323.0	21.0	1.0	0.0	1.904761904761905e-06
7344.0	21.0	1.0	0.0	4.761904761904762e-06
7365.0	21.0	1.0	0.0	1.7142857142857142e-05
7386.0	21.0	1.0	0.0	0.00035523809523809526
7407.0	21.0	1.0	0.0	0.0006095238095238096
7428.0	21.0	1.0	0.0	0.0008504761904761906
7449.0	21.0	1.0	0.0	0.0033280952380952385
7470.0	21.0	1.0	0.0	0.0013380952380952385
7491.0	21.0	1.0	0.0	0.0010661904761904762
7512.0	21.0	1.0	0.0	0.0008485714285714287
7533.0	21.0	1.0	0.0	0.00019428571428571425
7554.0	21.0	1.0	0.0	2.428571428571428e-05
7575.0	21.0	1.0	0.0	9.285714285714286e-05
7596.0	21.0	1.0	0.0	2.761904761904762e-05
7617.0	21.0	1.0	0.0	9.714285714285712e-05
7638.0	21.0	1.0	0.0	1.6190476190476193e-05
7659.0	21.0	1.0	0.0	4.761904761904762e-06
7315.0	21.0	1.0	0.0	1.5238095238095243e-05
7336.0	21.0	1.0	0.0	4.7619047619047623e-07
7357.0	21.0	1.0	0.0	1.4285714285714289e-05
7378.0	21.0	1.0	0.0	0.0003052380952380953
7399.0	21.0	1.0	0.0	0.0003061904761904761
7420.0	21.0	1.0	0.0	0.0009633333333333332
7441.0	21.0	1.0	0.0	0.0020242857142857146
7462.0	21.0	1.0	0.0	0.002817619047619047
7483.0	21.0	1.0	0.0	0.0002604761904761905
7504.0	21.0	1.0	0.0	0.0015828571428571428
7525.0	21.0	1.0	0.0	0.00029619047619047615
7546.0	21.0	1.0	0.0	4.571428571428571e-05
7567.0	21.0	1.0	0.0	0.00011285714285714287
7588.0	21.0	1.0	0.0	4.7619047619047623e-07
7609.0	21.0	1.0	0.0	9.952380952380953e-05
7630.0	21.0	1.0	0.0	2.7619047619047626e-05
7651.0	21.0	1.0	0.0	1.8095238095238097e-05
4385.0	21.0	1.0	0.0	6.380952380952382e-05
4406.0	21.0	1.0	0.0	5.809523809523811e-05
4427.0	21.0	1.0	0.0	0.0002176190476190476
4448.0	21.0	1.0	0.0	0.002402857142857143
4469.0	21.0	1.0	0.0	0.0020414285714285716
4490.0	21.0	1.0	0.0	0.0029104761904761903
4511.0	21.0	1.0	0.0	0.006351428571428573
4532.0	21.0	1.0	0.0	0.0021590476190476195
4553.0	21.0	1.0	0.0	0.0010909523809523808
4574.0	21.0	1.0	0.0	0.001183809523809524
4595.0	21.0	1.0	0.0	0.0004847619047619048
4616.0	21.0	1.0	0.0	0.0010352380952380954
4637.0	21.0	1.0	0.0	0.0008142857142857143
4658.0	21.0	1.0	0.0	0.00201
4679.0	21.0	1.0	0.0	0.00016142857142857143
4700.0	21.0	1.0	0.0	1.8571428571428572e-05
4721.0	21.0	1.0	0.0	4.761904761904762e-06
4742.0	21.0	1.0	0.0	5.7142857142857145e-06
3667.0	21.0	1.0	0.0	2.4285714285714288e-05
3688.0	21.0	1.0	0.0	0.00012095238095238095
3709.0	21.0	1.0	0.0	0.0003538095238095238
3730.0	21.0	1.0	0.0	0.00017619047619047622
3751.0	21.0	1.0	0.0	0.0015928571428571428
3772.0	21.0	1.0	0.0	0.0017666666666666668
3793.0	21.0	1.0	0.0	0.004021428571428572
3814.0	21.0	1.0	0.0	0.0030828571428571424
3835.0	21.0	1.0	0.0	0.000949047619047619
3856.0	21.0	1.0	0.0	0.002130952380952381
3877.0	21.0	1.0	0.0	0.0017733333333333334
3898.0	21.0	1.0	0.0	0.0008052380952380955
3919.0	21.0	1.0	0.0	0.0014957142857142858
3940.0	21.0	1.0	0.0	0.004117142857142857
3961.0	21.0	1.0	0.0	0.0008652380952380951
3982.0	21.0	1.0	0.0	6.476190476190476e-05
4003.0	21.0	1.0	0.0	0.00014666666666666666
14981.0	21.0	1.0	0.0	9.952380952380953e-05
15002.0	21.0	1.0	0.0	4.6666666666666665e-05
15023.0	21.0	1.0	0.0	2.6190476190476192e-05
15044.0	21.0	1.0	0.0	2.761904761904762e-05
15065.0	21.0	1.0	0.0	2.0952380952380957e-05
15086.0	21.0	1.0	0.0	0.0002714285714285714
15107.0	21.0	1.0	0.0	0.00270047619047619
15128.0	21.0	1.0	0.0	0.002126190476190477
15149.0	21.0	1.0	0.0	0.0006538095238095237
15170.0	21.0	1.0	0.0	5.714285714285715e-05
15191.0	21.0	1.0	0.0	0.00012666666666666666
15212.0	21.0	1.0	0.0	7e-05
15233.0	21.0	1.0	0.0	0.0002704761904761905
15254.0	21.0	1.0	0.0	0.00015857142857142857
15275.0	21.0	1.0	0.0	0.0001238095238095238
15296.0	21.0	1.0	0.0	0.00012666666666666666
15317.0	21.0	1.0	0.0	6.047619047619048e-05
15338.0	21.0	1.0	0.0	6.61904761904762e-05
1115.0	21.0	1.0	0.0	2.0952380952380954e-05
1136.0	21.0	1.0	0.0	0.0002904761904761905
1157.0	21.0	1.0	0.0	0.0001657142857142857
1178.0	21.0	1.0	0.0	8.761904761904762e-05
1199.0	21.0	1.0	0.0	0.0003776190476190477
1220.0	21.0	1.0	0.0	0.002556190476190476
1241.0	21.0	1.0	0.0	0.0019619047619047624
1262.0	21.0	1.0	0.0	0.0012838095238095234
1283.0	21.0	1.0	0.0	0.0027461904761904763
1304.0	21.0	1.0	0.0	0.0018057142857142861
1325.0	21.0	1.0	0.0	0.0012242857142857142
1346.0	21.0	1.0	0.0	1.7142857142857145e-05
1367.0	21.0	1.0	0.0	2.7142857142857148e-05
1388.0	21.0	1.0	0.0	2.4761904761904766e-05
1409.0	21.0	1.0	0.0	7.047619047619048e-05
1430.0	21.0	1.0	0.0	2.666666666666667e-05
1451.0	21.0	1.0	0.0	9.19047619047619e-05
4029.0	21.0	1.0	0.0	1.3809523809523813e-05
4050.0	21.0	1.0	0.0	0.00018857142857142852
4071.0	21.0	1.0	0.0	0.0004704761904761905
4092.0	21.0	1.0	0.0	0.0038309523809523806
4113.0	21.0	1.0	0.0	0.0006285714285714286
4134.0	21.0	1.0	0.0	0.0026404761904761905
4155.0	21.0	1.0	0.0	0.0042442857142857135
4176.0	21.0	1.0	0.0	0.0027147619047619056
4197.0	21.0	1.0	0.0	0.0004880952380952381
4218.0	21.0	1.0	0.0	0.000809047619047619
4239.0	21.0	1.0	0.0	0.001755238095238095
4260.0	21.0	1.0	0.0	5.4285714285714295e-05
4281.0	21.0	1.0	0.0	6.80952380952381e-05
4302.0	21.0	1.0	0.0	6.952380952380952e-05
4323.0	21.0	1.0	0.0	0.0001561904761904762
4344.0	21.0	1.0	0.0	0.0001261904761904762
4365.0	21.0	1.0	0.0	0.00016857142857142857
733.0	21.0	1.0	0.0	1.8095238095238097e-05
754.0	21.0	1.0	0.0	2.666666666666667e-05
775.0	21.0	1.0	0.0	1.2380952380952383e-05
796.0	21.0	1.0	0.0	2.4761904761904766e-05
817.0	21.0	1.0	0.0	0.00018523809523809525
838.0	21.0	1.0	0.0	0.00044333333333333334
859.0	21.0	1.0	0.0	0.0010904761904761908
880.0	21.0	1.0	0.0	8.523809523809524e-05
901.0	21.0	1.0	0.0	0.002048095238095238
922.0	21.0	1.0	0.0	0.0019652380952380954
943.0	21.0	1.0	0.0	0.0003823809523809524
964.0	21.0	1.0	0.0	8.380952380952383e-05
985.0	21.0	1.0	0.0	0.0001223809523809524
1006.0	21.0	1.0	0.0	0.0002538095238095238
1027.0	21.0	1.0	0.0	0.00019428571428571425
1048.0	21.0	1.0	0.0	0.00011666666666666667
1069.0	21.0	1.0	0.0	0.000270952380952381
1090.0	21.0	1.0	0.0	1.4285714285714288e-06
13164.0	21.0	1.0	0.0	3.2857142857142864e-05
13185.0	21.0	1.0	0.0	0.00014904761904761904
13206.0	21.0	1.0	0.0	0.00012
13227.0	21.0	1.0	0.0	9.571428571428571e-05
13248.0	21.0	1.0	0.0	0.0002742857142857142
13269.0	21.0	1.0	0.0	0.0033790476190476183
13290.0	21.0	1.0	0.0	0.0017695238095238094
13311.0	21.0	1.0	0.0	0.0017638095238095236
13332.0	21.0	1.0	0.0	0.0014747619047619047
13353.0	21.0	1.0	0.0	0.0025776190476190473
13374.0	21.0	1.0	0.0	0.00021619047619047619
13395.0	21.0	1.0	0.0	1.0952380952380953e-05
13416.0	21.0	1.0	0.0	0.00014047619047619049
13437.0	21.0	1.0	0.0	0.00022476190476190474
13458.0	21.0	1.0	0.0	0.00016190476190476192
13479.0	21.0	1.0	0.0	0.00024857142857142857
13500.0	21.0	1.0	0.0	0.00010619047619047622
2564.0	21.0	1.0	0.0	4.714285714285714e-05
2585.0	21.0	1.0	0.0	1.1428571428571429e-05
2606.0	21.0	1.0	0.0	4.61904761904762e-05
2627.0	21.0	1.0	0.0	5.095238095238095e-05
2648.0	21.0	1.0	0.0	0.0005252380952380952
2669.0	21.0	1.0	0.0	0.0014061904761904758
2690.0	21.0	1.0	0.0	0.0021285714285714285
2711.0	21.0	1.0	0.0	0.0015238095238095234
2732.0	21.0	1.0	0.0	0.004216666666666666
2753.0	21.0	1.0	0.0	0.00407
2774.0	21.0	1.0	0.0	0.0021247619047619045
2795.0	21.0	1.0	0.0	0.0017376190476190473
2816.0	21.0	1.0	0.0	0.000449047619047619
2837.0	21.0	1.0	0.0	0.0001928571428571429
2858.0	21.0	1.0	0.0	0.00011
2879.0	21.0	1.0	0.0	0.00017
2900.0	21.0	1.0	0.0	5.142857142857143e-05
2921.0	21.0	1.0	0.0	0.00011952380952380953
4403.0	21.0	1.0	0.0	5.6190476190476207e-05
4424.0	21.0	1.0	0.0	3.3333333333333335e-05
4445.0	21.0	1.0	0.0	0.0020023809523809525
