stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005561797599414175
1.0	21.0	1.0	0.0	0.0015198337009974428
22.0	21.0	1.0	0.0	0.0010113042195637428
43.0	21.0	1.0	0.0	0.0008170006161643858
64.0	21.0	1.0	0.0	0.0004423047020321381
85.0	21.0	1.0	0.0	0.00036486235119042855
106.0	21.0	1.0	0.0	0.00021160380045569051
127.0	21.0	1.0	0.0	0.00014594959077377916
148.0	21.0	1.0	0.0	6.439717610677085e-05
169.0	21.0	1.0	0.0	2.8968447730654758e-05
190.0	21.0	1.0	0.0	1.5918550037202382e-05
211.0	21.0	1.0	0.0	9.506207846459887e-06
232.0	21.0	1.0	0.0	8.038575450579325e-06
253.0	21.0	1.0	0.0	1.3359404745556058e-05
274.0	21.0	1.0	0.0	5.1049405620208454e-05
295.0	21.0	1.0	0.0	0.00014554968334377826
316.0	21.0	1.0	0.0	0.0005387159983316637
337.0	21.0	1.0	0.0	0.0016752638135637146
358.0	21.0	1.0	0.0	0.0011797261919293716
379.0	21.0	1.0	0.0	0.002029302324567476
400.0	21.0	1.0	0.0	0.0019269659859793141
421.0	21.0	1.0	0.0	0.0005372619628905809
442.0	21.0	1.0	0.0	0.0005130004882811953
463.0	21.0	1.0	0.0	0.0005169067382812
484.0	21.0	1.0	0.0	0.00019935317266550948
505.0	21.0	1.0	0.0	8.369009835378094e-05
526.0	21.0	1.0	0.0	6.118411109560715e-05
547.0	21.0	1.0	0.0	2.8932843889508925e-05
568.0	21.0	1.0	0.0	1.6355193087032862e-05
589.0	21.0	1.0	0.0	1.0386081678526742e-05
610.0	21.0	1.0	0.0	1.6391044571286155e-05
631.0	21.0	1.0	0.0	2.8496097950708294e-05
652.0	21.0	1.0	0.0	0.00021719804831910974
673.0	21.0	1.0	0.0	0.000281536034175281
694.0	21.0	1.0	0.0	0.000834008761814619
715.0	21.0	1.0	0.0	0.0017105521247499952
736.0	21.0	1.0	0.0	0.001646603902180938
757.0	21.0	1.0	0.0	0.0007383034115745525
778.0	21.0	1.0	0.0	0.0004932498023623047
799.0	21.0	1.0	0.0	0.0009352540515717619
820.0	21.0	1.0	0.0	0.0007996942429315047
841.0	21.0	1.0	0.0	0.00032207815987718094
862.0	21.0	1.0	0.0	0.00017902047293523335
883.0	21.0	1.0	0.0	7.685343424478215e-05
904.0	21.0	1.0	0.0	2.9382614862351193e-05
925.0	21.0	1.0	0.0	1.5247828194073271e-05
946.0	21.0	1.0	0.0	9.686908551624846e-06
967.0	21.0	1.0	0.0	1.0987892746925354e-05
988.0	21.0	1.0	0.0	6.6633792150588266e-06
1009.0	21.0	1.0	0.0	7.768409592763053e-05
1030.0	21.0	1.0	0.0	0.0001249273504529381
1051.0	21.0	1.0	0.0	0.00023106186730516168
1072.0	21.0	1.0	0.0	0.0016394811357770187
1093.0	21.0	1.0	0.0	0.0047228150140671095
1114.0	21.0	1.0	0.0	0.0018063478015717565
1135.0	21.0	1.0	0.0	0.0026994912283760716
1156.0	21.0	1.0	0.0	0.0021293974376859906
1177.0	21.0	1.0	0.0	0.00045440964471722385
1198.0	21.0	1.0	0.0	0.0001244666689917893
1219.0	21.0	1.0	0.0	5.8493477957589296e-05
1240.0	21.0	1.0	0.0	3.2695951915922624e-05
1261.0	21.0	1.0	0.0	1.926821754092262e-05
1282.0	21.0	1.0	0.0	1.160975864955357e-05
1303.0	21.0	1.0	0.0	7.764986583164762e-06
1324.0	21.0	1.0	0.0	2.324029093696786e-05
1345.0	21.0	1.0	0.0	5.876799424489339e-06
1366.0	21.0	1.0	0.0	2.7916902587527317e-05
1387.0	21.0	1.0	0.0	0.00015687884603223952
1408.0	21.0	1.0	0.0	0.0007819729305448429
1429.0	21.0	1.0	0.0	0.002227598371959819
1450.0	21.0	1.0	0.0	0.0032362569173176527
1471.0	21.0	1.0	0.0	0.002496558053152857
1492.0	21.0	1.0	0.0	0.001437872750418481
1513.0	21.0	1.0	0.0	0.0030124773297990756
1534.0	21.0	1.0	0.0	0.0018824462890624524
1555.0	21.0	1.0	0.0	0.001694505964006657
1576.0	21.0	1.0	0.0	0.00042636108398433803
1597.0	21.0	1.0	0.0	0.0001269371396018976
1618.0	21.0	1.0	0.0	6.407964797247023e-05
1639.0	21.0	1.0	0.0	3.092738560267857e-05
1660.0	21.0	1.0	0.0	1.7280941562993186e-05
1681.0	21.0	1.0	0.0	1.132906654051372e-05
1702.0	21.0	1.0	0.0	8.51293688728696e-06
1723.0	21.0	1.0	0.0	5.226104883919585e-05
1744.0	21.0	1.0	0.0	0.00012564919676095963
1765.0	21.0	1.0	0.0	0.00038367478052771025
1786.0	21.0	1.0	0.0	0.0011706728708175903
1807.0	21.0	1.0	0.0	0.0015146945771716473
1828.0	21.0	1.0	0.0	0.0017222656976608572
1849.0	21.0	1.0	0.0	0.0009047713506788763
1870.0	21.0	1.0	0.0	0.000591466267903619
1891.0	21.0	1.0	0.0	0.0004113319033667762
1912.0	21.0	1.0	0.0	0.0008852953229631284
1933.0	21.0	1.0	0.0	0.0005903320312499571
1954.0	21.0	1.0	0.0	0.00014953540620345714
1975.0	21.0	1.0	0.0	6.11724853515625e-05
1996.0	21.0	1.0	0.0	2.66265869140625e-05
2017.0	21.0	1.0	0.0	1.4745803106398807e-05
2038.0	21.0	1.0	0.0	9.227836415881202e-06
2059.0	21.0	1.0	0.0	8.674110685076032e-06
2080.0	21.0	1.0	0.0	3.734596144585045e-05
2101.0	21.0	1.0	0.0	7.655813580467589e-06
2122.0	21.0	1.0	0.0	5.6408814021504716e-05
2143.0	21.0	1.0	0.0	0.0005452784810746905
2164.0	21.0	1.0	0.0	0.0006756886981781951
2185.0	21.0	1.0	0.0	0.0012209964933849048
2206.0	21.0	1.0	0.0	0.0014760377066475618
2227.0	21.0	1.0	0.0	0.0005858710152761809
2248.0	21.0	1.0	0.0	0.002263722011021162
2269.0	21.0	1.0	0.0	0.0021101975213913193
2290.0	21.0	1.0	0.0	0.0006796613420758475
2311.0	21.0	1.0	0.0	0.00034377615792407135
2332.0	21.0	1.0	0.0	0.00010822913760228275
2353.0	21.0	1.0	0.0	4.1127522786458324e-05
2374.0	21.0	1.0	0.0	1.8565586635044635e-05
2395.0	21.0	1.0	0.0	1.1364556139423733e-05
2416.0	21.0	1.0	0.0	8.025206625461578e-06
2437.0	21.0	1.0	0.0	5.870238656089419e-06
2458.0	21.0	1.0	0.0	6.4321032592228475e-06
2479.0	21.0	1.0	0.0	5.054871241251627e-06
2500.0	21.0	1.0	0.0	0.000112161116940612
2521.0	21.0	1.0	0.0	5.347463062831333e-05
2542.0	21.0	1.0	0.0	0.00022542208716978487
2563.0	21.0	1.0	0.0	0.0005105252492994952
2584.0	21.0	1.0	0.0	0.0009539775848388191
2605.0	21.0	1.0	0.0	0.0009233807155063572
2626.0	21.0	1.0	0.0	0.0003719387962704143
2647.0	21.0	1.0	0.0	0.00010582951136994822
2668.0	21.0	1.0	0.0	0.00010152725946333243
2689.0	21.0	1.0	0.0	0.0001371074858165381
2710.0	21.0	1.0	0.0	0.00012119583856487766
2731.0	21.0	1.0	0.0	7.188669840494761e-05
2752.0	21.0	1.0	0.0	4.2007986278761006e-05
2773.0	21.0	1.0	0.0	2.6085035431952706e-05
2794.0	21.0	1.0	0.0	1.732204073951358e-05
2815.0	21.0	1.0	0.0	2.1455049514770512e-05
2836.0	21.0	1.0	0.0	4.1401596296398054e-05
2857.0	21.0	1.0	0.0	6.87055020105175e-05
2878.0	21.0	1.0	0.0	0.0003454084396361809
2899.0	21.0	1.0	0.0	0.0008047273726689904
2920.0	21.0	1.0	0.0	0.0022967729114350237
2941.0	21.0	1.0	0.0	0.0042775166829426515
2962.0	21.0	1.0	0.0	0.002839752923874594
2983.0	21.0	1.0	0.0	0.0011494641985211715
3004.0	21.0	1.0	0.0	0.0006464247930617143
3025.0	21.0	1.0	0.0	0.00030730183919266664
3046.0	21.0	1.0	0.0	0.00022483462379089048
3067.0	21.0	1.0	0.0	9.941028413316904e-05
3088.0	21.0	1.0	0.0	3.677222842261904e-05
3109.0	21.0	1.0	0.0	1.9041515531994047e-05
3130.0	21.0	1.0	0.0	1.0990290414719355e-05
3151.0	21.0	1.0	0.0	7.641037305196127e-06
3172.0	21.0	1.0	0.0	5.715723548616682e-06
3193.0	21.0	1.0	0.0	8.365808498291742e-06
3214.0	21.0	1.0	0.0	2.7351359526313414e-05
3235.0	21.0	1.0	0.0	0.0002603278216861041
3256.0	21.0	1.0	0.0	0.0006135515712556
3277.0	21.0	1.0	0.0	0.0009511086600166999
3298.0	21.0	1.0	0.0	0.0019592524937220622
3319.0	21.0	1.0	0.0	0.002590551830473353
3340.0	21.0	1.0	0.0	0.0012856539771669857
3361.0	21.0	1.0	0.0	0.0011740482875278668
3382.0	21.0	1.0	0.0	0.0005288100469679573
3403.0	21.0	1.0	0.0	0.00012506612141924522
3424.0	21.0	1.0	0.0	4.9296061197916686e-05
3445.0	21.0	1.0	0.0	2.4446033296130958e-05
3466.0	21.0	1.0	0.0	1.3806297665550596e-05
3487.0	21.0	1.0	0.0	8.611217673335758e-06
3508.0	21.0	1.0	0.0	6.04475981422833e-06
3529.0	21.0	1.0	0.0	5.408996627444313e-06
3550.0	21.0	1.0	0.0	4.029888482320877e-06
3571.0	21.0	1.0	0.0	5.845651740119571e-06
3592.0	21.0	1.0	0.0	4.6260305813379754e-05
3613.0	21.0	1.0	0.0	0.00011973961762017255
3634.0	21.0	1.0	0.0	0.00042843808446607634
3655.0	21.0	1.0	0.0	0.0006498495283580477
3676.0	21.0	1.0	0.0	0.0010380247206914618
3697.0	21.0	1.0	0.0	0.00047205479939774767
3718.0	21.0	1.0	0.0	0.0002926261538550524
3739.0	21.0	1.0	0.0	0.0004560793922060524
3760.0	21.0	1.0	0.0	0.0002033793131509905
3781.0	21.0	1.0	0.0	7.713463192893393e-05
3802.0	21.0	1.0	0.0	4.277910505022321e-05
3823.0	21.0	1.0	0.0	2.241407121930803e-05
3844.0	21.0	1.0	0.0	1.2990315755208334e-05
3865.0	21.0	1.0	0.0	8.80459731533414e-06
3886.0	21.0	1.0	0.0	7.0799596252895535e-06
3907.0	21.0	1.0	0.0	4.930330174309867e-06
3928.0	21.0	1.0	0.0	9.570153270447727e-05
3949.0	21.0	1.0	0.0	0.0003125273500169525
3970.0	21.0	1.0	0.0	0.00039613392239519994
3991.0	21.0	1.0	0.0	0.0005421062651134238
4012.0	21.0	1.0	0.0	0.0016086943490164094
4033.0	21.0	1.0	0.0	0.0009383199782598096
4054.0	21.0	1.0	0.0	0.003224747794015009
4075.0	21.0	1.0	0.0	0.0014832320440382762
4096.0	21.0	1.0	0.0	0.0015416128976003998
4117.0	21.0	1.0	0.0	0.0030918709891182613
4138.0	21.0	1.0	0.0	0.0007332313174292811
4159.0	21.0	1.0	0.0	0.00020516386486230952
4180.0	21.0	1.0	0.0	7.141403924850715e-05
4201.0	21.0	1.0	0.0	3.3415294828869046e-05
4222.0	21.0	1.0	0.0	1.7331180118379142e-05
4243.0	21.0	1.0	0.0	9.764871426991053e-06
4264.0	21.0	1.0	0.0	6.502893709001086e-06
4285.0	21.0	1.0	0.0	2.3686721211382167e-05
4306.0	21.0	1.0	0.0	2.0862017359052385e-05
4327.0	21.0	1.0	0.0	0.00010187129747298021
4348.0	21.0	1.0	0.0	0.0006293137300581524
4369.0	21.0	1.0	0.0	0.0012176064990815094
4390.0	21.0	1.0	0.0	0.0011284246898832287
4411.0	21.0	1.0	0.0	0.0023383945283435145
4432.0	21.0	1.0	0.0	0.001669089181082543
4453.0	21.0	1.0	0.0	0.0005542617071242142
