stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0001745170932347659
1.0	150.0	1.0	0.0	3.69052290916443e-06
151.0	150.0	1.0	0.0	9.413374478617405e-05
301.0	150.0	1.0	0.0	0.00031969385147090167
451.0	150.0	1.0	0.0	2.7911407152809813e-05
601.0	150.0	1.0	0.0	0.0002861570183435752
751.0	150.0	1.0	0.0	7.081995646157296e-05
901.0	150.0	1.0	0.0	0.00020747123718260418
1051.0	150.0	1.0	0.0	0.0010542878723144077
1201.0	150.0	1.0	0.0	3.337460120518668e-05
1351.0	150.0	1.0	0.0	0.0002100409388541835
1501.0	150.0	1.0	0.0	4.7565574645988064e-05
1651.0	150.0	1.0	0.0	6.861347834268407e-05
1801.0	150.0	1.0	0.0	0.0001410623486836497
1951.0	150.0	1.0	0.0	4.70866492390577e-05
2101.0	150.0	1.0	0.0	0.00011159658114113781
2251.0	150.0	1.0	0.0	8.868853251137927e-05
2401.0	150.0	1.0	0.0	6.110211700200228e-05
2551.0	150.0	1.0	0.0	5.193085988362482e-05
2701.0	150.0	1.0	0.0	0.00014137451251347246
2851.0	150.0	1.0	0.0	0.0005762579218546096
3001.0	150.0	1.0	0.0	2.937580352027929e-05
3151.0	150.0	1.0	0.0	2.365011920531591e-06
3301.0	150.0	1.0	0.0	9.097367862859319e-05
3451.0	150.0	1.0	0.0	4.460774262746173e-06
3601.0	150.0	1.0	0.0	0.0003323502087592707
3751.0	150.0	1.0	0.0	3.3034360408779856e-05
3901.0	150.0	1.0	0.0	4.925173362095604e-05
4051.0	150.0	1.0	0.0	0.00012026860872902218
4201.0	150.0	1.0	0.0	1.669531504312935e-05
4351.0	150.0	1.0	0.0	0.0004383996709187411
4501.0	150.0	1.0	0.0	3.722780048847018e-05
4651.0	150.0	1.0	0.0	0.00015211801707742446
4801.0	150.0	1.0	0.0	2.7446810404458676e-05
4951.0	150.0	1.0	0.0	0.0001564403804143143
5101.0	150.0	1.0	0.0	0.000809017550150513
5251.0	150.0	1.0	0.0	6.081949869791403e-05
5401.0	150.0	1.0	0.0	0.00024963907877601307
5551.0	150.0	1.0	0.0	0.00013622376069424995
5701.0	150.0	1.0	0.0	8.733360345163752e-05
5851.0	150.0	1.0	0.0	0.0004216858609517022
6001.0	150.0	1.0	0.0	0.00012319503784179205
6151.0	150.0	1.0	0.0	0.0005350968424478664
6301.0	150.0	1.0	0.0	3.989077274997305e-05
6451.0	150.0	1.0	0.0	6.17466475069428e-05
6601.0	150.0	1.0	0.0	4.4445432027176985e-05
6751.0	150.0	1.0	0.0	5.754439036051397e-06
6901.0	150.0	1.0	0.0	8.198411464691017e-06
7051.0	150.0	1.0	0.0	1.4583022743460636e-05
7201.0	150.0	1.0	0.0	1.5819929291803965e-05
7351.0	150.0	1.0	0.0	2.076416651407757e-05
7501.0	150.0	1.0	0.0	3.440388679503807e-05
7651.0	150.0	1.0	0.0	9.38858509063585e-05
7801.0	150.0	1.0	0.0	3.3738533655802414e-06
7951.0	150.0	1.0	0.0	5.636220137277842e-05
8101.0	150.0	1.0	0.0	2.696207492612237e-05
8251.0	150.0	1.0	0.0	0.0014739509793215417
8401.0	150.0	1.0	0.0	0.0007677357991536084
8551.0	150.0	1.0	0.0	0.0006347562162081267
