stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0008355622188905548
5480.0	150.0	1.0	0.0	6.34e-05
5630.0	150.0	1.0	0.0	0.0011696666666666667
5780.0	150.0	1.0	0.0	0.0008976666666666666
1547.0	150.0	1.0	0.0	0.0019935333333333336
1697.0	150.0	1.0	0.0	0.00039720000000000006
3673.0	150.0	1.0	0.0	0.0013056
3823.0	150.0	1.0	0.0	0.001950066666666667
3973.0	150.0	1.0	0.0	6.640000000000001e-05
13619.0	150.0	1.0	0.0	0.0006530666666666664
13769.0	150.0	1.0	0.0	0.0001161333333333333
4058.0	150.0	1.0	0.0	0.0021118000000000005
4208.0	150.0	1.0	0.0	0.00043186666666666663
4358.0	150.0	1.0	0.0	0.0005696666666666666
11813.0	150.0	1.0	0.0	0.0014420666666666666
11963.0	150.0	1.0	0.0	3.086666666666667e-05
790.0	150.0	1.0	0.0	0.0007681333333333335
940.0	150.0	1.0	0.0	0.0002492
1090.0	150.0	1.0	0.0	0.0002561333333333333
15119.0	150.0	1.0	0.0	0.0006773333333333333
15269.0	150.0	1.0	0.0	6.266666666666664e-05
3001.0	150.0	1.0	0.0	0.0011729333333333337
3151.0	150.0	1.0	0.0	0.0006277333333333334
2571.0	150.0	1.0	0.0	0.0007113333333333335
2721.0	150.0	1.0	0.0	0.0018941333333333337
2871.0	150.0	1.0	0.0	7.646666666666662e-05
9595.0	150.0	1.0	0.0	0.0009529333333333338
9745.0	150.0	1.0	0.0	7.053333333333333e-05
8434.0	150.0	1.0	0.0	0.002637733333333334
8584.0	150.0	1.0	0.0	0.001631533333333333
8734.0	150.0	1.0	0.0	5.660000000000001e-05
12171.0	150.0	1.0	0.0	0.0010463999999999998
12321.0	150.0	1.0	0.0	8.74e-05
5897.0	150.0	1.0	0.0	0.001267466666666667
6047.0	150.0	1.0	0.0	0.0004135333333333333
6197.0	150.0	1.0	0.0	0.0001046
6712.0	150.0	1.0	0.0	0.0009131333333333334
6862.0	150.0	1.0	0.0	2.873333333333333e-05
9934.0	150.0	1.0	0.0	0.000991000000000001
10084.0	150.0	1.0	0.0	0.0005039333333333333
10599.0	150.0	1.0	0.0	0.001370666666666667
10749.0	150.0	1.0	0.0	0.0008204666666666662
10899.0	150.0	1.0	0.0	7.366666666666668e-05
10684.0	150.0	1.0	0.0	0.0020036666666666666
10834.0	150.0	1.0	0.0	0.0001611333333333333
757.0	150.0	1.0	0.0	0.00029386666666666674
907.0	150.0	1.0	0.0	0.0006858666666666669
1057.0	150.0	1.0	0.0	0.0002162
14356.0	150.0	1.0	0.0	0.0016812666666666664
14506.0	150.0	1.0	0.0	1.2533333333333336e-05
4794.0	150.0	1.0	0.0	0.0010337333333333334
4944.0	150.0	1.0	0.0	0.0002772
5094.0	150.0	1.0	0.0	0.0001842
7801.0	150.0	1.0	0.0	0.00032380000000000017
7951.0	150.0	1.0	0.0	6.419999999999995e-05
13945.0	150.0	1.0	0.0	0.0013738000000000008
14095.0	150.0	1.0	0.0	0.0001378666666666666
14245.0	150.0	1.0	0.0	0.00010173333333333333
12203.0	150.0	1.0	0.0	0.0010195999999999998
12353.0	150.0	1.0	0.0	0.00012926666666666667
10312.0	150.0	1.0	0.0	0.002939333333333332
10462.0	150.0	1.0	0.0	0.00016053333333333332
8421.0	150.0	1.0	0.0	0.0022899333333333332
8571.0	150.0	1.0	0.0	0.001979066666666668
8721.0	150.0	1.0	0.0	4.5799999999999995e-05
835.0	150.0	1.0	0.0	0.0008642000000000005
985.0	150.0	1.0	0.0	0.00014793333333333332
5883.0	150.0	1.0	0.0	0.001235533333333334
6033.0	150.0	1.0	0.0	0.0004499999999999998
6183.0	150.0	1.0	0.0	0.0010273999999999997
10351.0	150.0	1.0	0.0	0.0021684666666666663
10501.0	150.0	1.0	0.0	4.6133333333333314e-05
14304.0	150.0	1.0	0.0	0.001498733333333333
14454.0	150.0	1.0	0.0	0.0003552666666666667
14604.0	150.0	1.0	0.0	0.0004968666666666665
9640.0	150.0	1.0	0.0	0.0005191333333333331
9790.0	150.0	1.0	0.0	0.0005444
8479.0	150.0	1.0	0.0	0.002788333333333333
8629.0	150.0	1.0	0.0	0.0009949333333333327
4396.0	150.0	1.0	0.0	0.002202133333333332
4546.0	150.0	1.0	0.0	0.0010100000000000003
4696.0	150.0	1.0	0.0	4.4133333333333326e-05
463.0	150.0	1.0	0.0	0.0017360666666666662
613.0	150.0	1.0	0.0	0.0003063333333333335
6607.0	150.0	1.0	0.0	0.00018073333333333327
6757.0	150.0	1.0	0.0	0.0008274666666666669
6907.0	150.0	1.0	0.0	0.0004916666666666666
3404.0	150.0	1.0	0.0	0.0024216000000000003
3554.0	150.0	1.0	0.0	9.239999999999997e-05
14662.0	150.0	1.0	0.0	0.0010574666666666663
14812.0	150.0	1.0	0.0	0.0001849999999999999
14962.0	150.0	1.0	0.0	0.0007034666666666667
14382.0	150.0	1.0	0.0	0.0011596666666666667
14532.0	150.0	1.0	0.0	5.1866666666666676e-05
11029.0	150.0	1.0	0.0	0.0036183333333333323
