stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005561797599414175
1.0	640.0	1.0	0.0	0.0004656417566351348
641.0	640.0	1.0	0.0	0.0007365337711758639
1281.0	640.0	1.0	0.0	0.0008146060943603238
1921.0	640.0	1.0	0.0	0.0003961050868034158
2561.0	640.0	1.0	0.0	0.0005446834743022673
3201.0	640.0	1.0	0.0	0.0004425171554088358
3841.0	640.0	1.0	0.0	0.0007252557516097731
4481.0	640.0	1.0	0.0	0.00029347530007360465
5121.0	640.0	1.0	0.0	0.0006273689111694447
5761.0	640.0	1.0	0.0	0.0009211420634761177
6401.0	640.0	1.0	0.0	0.0005364985704421768
7041.0	640.0	1.0	0.0	0.0004839423418044813
7681.0	640.0	1.0	0.0	0.0003884286170825123
8321.0	640.0	1.0	0.0	0.0003928344720974284
8961.0	640.0	1.0	0.0	0.00032636474370954034
9601.0	640.0	1.0	0.0	0.0005817427277564802
10241.0	640.0	1.0	0.0	0.0006500964130274754
10881.0	640.0	1.0	0.0	0.00047887842999768895
11521.0	640.0	1.0	0.0	0.0006389687180518842
12161.0	640.0	1.0	0.0	0.0005161571741103923
12801.0	640.0	1.0	0.0	0.0004898825057782015
13441.0	640.0	1.0	0.0	0.0009945889345369947
14081.0	640.0	1.0	0.0	0.0007281212091445643
14721.0	640.0	1.0	0.0	0.0004318038225173738
15361.0	640.0	1.0	0.0	0.0003512648036703242
16001.0	640.0	1.0	0.0	0.0006012267062440274
16641.0	640.0	1.0	0.0	0.0005767936229705516
17281.0	640.0	1.0	0.0	0.00047328189611432856
17921.0	342.0	1.0	0.0	0.0004919874514752459
