stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034706977240186706
1.0	150.0	1.0	0.0	0.0009595289230346224
151.0	150.0	1.0	0.0	8.510037899016357e-05
301.0	150.0	1.0	0.0	0.000914171064694682
451.0	150.0	1.0	0.0	0.0001806402570009038
601.0	150.0	1.0	0.0	0.00025581001460549415
751.0	150.0	1.0	0.0	0.000420426050821903
901.0	150.0	1.0	0.0	4.02874596913622e-05
1051.0	150.0	1.0	0.0	0.0003519209702809172
1201.0	150.0	1.0	0.0	0.00013284755905467065
1351.0	150.0	1.0	0.0	0.0003041926936308285
1501.0	150.0	1.0	0.0	0.00038709765116370286
1651.0	150.0	1.0	0.0	9.037087122597947e-05
1801.0	150.0	1.0	0.0	0.0009089604886372436
1951.0	150.0	1.0	0.0	4.046056111653155e-05
2101.0	150.0	1.0	0.0	0.0009721002705891465
2251.0	150.0	1.0	0.0	0.0005372182210286108
2401.0	150.0	1.0	0.0	0.00016655796051023646
2551.0	150.0	1.0	0.0	0.0005517332585652251
2701.0	150.0	1.0	0.0	2.798743089039995e-05
2851.0	150.0	1.0	0.0	0.0008344035704930255
3001.0	150.0	1.0	0.0	0.0004954665426412938
3151.0	150.0	1.0	0.0	0.00024493443290390216
3301.0	150.0	1.0	0.0	0.0008928002166747634
3451.0	150.0	1.0	0.0	4.604092597960848e-05
3601.0	150.0	1.0	0.0	0.0008120934327442976
3751.0	150.0	1.0	0.0	0.0001450680009523862
3901.0	150.0	1.0	0.0	0.0007410088626543347
4051.0	150.0	1.0	0.0	0.00028269938151038836
4201.0	150.0	1.0	0.0	6.635604858397784e-05
4351.0	150.0	1.0	0.0	0.0008746386210123267
4501.0	150.0	1.0	0.0	4.454626838365648e-05
4651.0	150.0	1.0	0.0	0.00037347344597177305
4801.0	150.0	1.0	0.0	0.0004217342631021829
4951.0	150.0	1.0	0.0	0.00023883290648458593
5101.0	150.0	1.0	0.0	0.00047645812988276884
5251.0	150.0	1.0	0.0	3.590499560037734e-05
5401.0	150.0	1.0	0.0	0.00052044983228044
5551.0	150.0	1.0	0.0	0.00016899370866514305
5701.0	150.0	1.0	0.0	0.00023137621521947426
5851.0	150.0	1.0	0.0	0.0006675624084472226
6001.0	150.0	1.0	0.0	5.9012152353918276e-05
6151.0	150.0	1.0	0.0	0.00014118150711056571
6301.0	150.0	1.0	0.0	0.00012258104880649186
6451.0	150.0	1.0	0.0	0.00018756141662595204
6601.0	150.0	1.0	0.0	0.0004292961629231434
6751.0	150.0	1.0	0.0	2.4967056910195886e-05
6901.0	150.0	1.0	0.0	0.00044025617917374776
7051.0	150.0	1.0	0.0	6.352280418076985e-05
7201.0	150.0	1.0	0.0	0.00044100717425342705
7351.0	150.0	1.0	0.0	0.0002895375569661108
7501.0	150.0	1.0	0.0	8.036335627236811e-05
7651.0	150.0	1.0	0.0	0.0006014667320250986
7801.0	150.0	1.0	0.0	7.190700531004509e-05
7951.0	150.0	1.0	0.0	0.00038642444610592397
8101.0	150.0	1.0	0.0	0.00018705092060067042
8251.0	150.0	1.0	0.0	0.0004420328399787143
8401.0	150.0	1.0	0.0	0.0007544408162434436
8551.0	150.0	1.0	0.0	4.815215428670119e-05
8701.0	150.0	1.0	0.0	0.0007610132408141664
8851.0	150.0	1.0	0.0	0.0003309012899795951
9001.0	150.0	1.0	0.0	0.00015302281280356157
9151.0	150.0	1.0	0.0	0.0002891444905598609
9301.0	150.0	1.0	0.0	3.7491594950355424e-05
9451.0	150.0	1.0	0.0	0.00032328459421788433
9601.0	150.0	1.0	0.0	6.273908237615755e-05
9751.0	150.0	1.0	0.0	0.0006238710504769947
9901.0	150.0	1.0	0.0	0.00023733861287431315
10051.0	150.0	1.0	0.0	3.2636477152502226e-05
10201.0	150.0	1.0	0.0	0.0005808250808715281
10351.0	150.0	1.0	0.0	3.9308558305098486e-05
10501.0	150.0	1.0	0.0	0.0007627094165483734
10651.0	150.0	1.0	0.0	0.0003295699564615555
10801.0	150.0	1.0	0.0	0.00010452038407324324
10951.0	150.0	1.0	0.0	0.00023744029362991715
11101.0	150.0	1.0	0.0	4.482826948165087e-05
11251.0	150.0	1.0	0.0	0.0011552138702074259
11401.0	150.0	1.0	0.0	0.00020762544214723567
11551.0	150.0	1.0	0.0	0.00048592822810011676
11701.0	150.0	1.0	0.0	0.00026330398559566085
11851.0	150.0	1.0	0.0	1.9678647518156417e-05
12001.0	150.0	1.0	0.0	0.0003859046705563433
12151.0	150.0	1.0	0.0	0.00023570612788198223
