stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004379159446624107
1.0	2.0	1.0	0.0	0.0010783171653747001
3.0	2.0	1.0	0.0	0.0010427465438842
5.0	2.0	1.0	0.0	0.0009807758331298
7.0	2.0	1.0	0.0	0.0009313850402831499
9.0	2.0	1.0	0.0	0.00088956832885735
11.0	2.0	1.0	0.0	0.0008186674118041499
13.0	2.0	1.0	0.0	0.0007405347824095999
15.0	2.0	1.0	0.0	0.0006824054718017
17.0	2.0	1.0	0.0	0.0006416406631469501
19.0	2.0	1.0	0.0	0.00060648059844965
21.0	2.0	1.0	0.0	0.00057201004028315
23.0	2.0	1.0	0.0	0.0005632781982421
25.0	2.0	1.0	0.0	0.00058123397827145
27.0	2.0	1.0	0.0	0.00059439468383785
29.0	2.0	1.0	0.0	0.0006124877929686999
31.0	2.0	1.0	0.0	0.00068041610717765
33.0	2.0	1.0	0.0	0.00073044586181635
35.0	2.0	1.0	0.0	0.00072773170471185
37.0	2.0	1.0	0.0	0.0007011203765869
39.0	2.0	1.0	0.0	0.00066562080383295
41.0	2.0	1.0	0.0	0.00063399505615225
43.0	2.0	1.0	0.0	0.0005983219146727999
45.0	2.0	1.0	0.0	0.0005541839599609
47.0	2.0	1.0	0.0	0.0005071353912352999
49.0	2.0	1.0	0.0	0.00046212959289545
51.0	2.0	1.0	0.0	0.00041921424865715
53.0	2.0	1.0	0.0	0.00038129615783684997
55.0	2.0	1.0	0.0	0.00035258483886715
57.0	2.0	1.0	0.0	0.00033370590209955
59.0	2.0	1.0	0.0	0.0003176116943359
61.0	2.0	1.0	0.0	0.00029887008666985
63.0	2.0	1.0	0.0	0.00027777862548825
65.0	2.0	1.0	0.0	0.00025582695007320003
67.0	2.0	1.0	0.0	0.00023558425903315
69.0	2.0	1.0	0.0	0.0002169914245605
71.0	2.0	1.0	0.0	0.0001992797851562
73.0	2.0	1.0	0.0	0.000182725906372
75.0	2.0	1.0	0.0	0.00016793823242185
77.0	2.0	1.0	0.0	0.000155460357666
79.0	2.0	1.0	0.0	0.00015216445922845001
81.0	2.0	1.0	0.0	0.00014263725280755
