stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0006124050902983803
1.0	125.0	1.0	0.0	0.0009109704589843272
126.0	125.0	1.0	0.0	8.685906553267005e-05
251.0	125.0	1.0	0.0	0.0009332912640571257
376.0	125.0	1.0	0.0	0.0010287024536132388
501.0	125.0	1.0	0.0	7.620878314970635e-05
626.0	125.0	1.0	0.0	0.0005544453306197672
751.0	125.0	1.0	0.0	0.0007561972045897994
876.0	125.0	1.0	0.0	7.951649093627178e-05
1001.0	125.0	1.0	0.0	0.0013175169563293062
1126.0	125.0	1.0	0.0	0.0006113039550780986
1251.0	125.0	1.0	0.0	2.9712085723873044e-05
1376.0	125.0	1.0	0.0	0.0012533131828307777
1501.0	125.0	1.0	0.0	0.0009774530029296442
1626.0	125.0	1.0	0.0	6.616866302489667e-05
1751.0	125.0	1.0	0.0	0.0010083011856078608
1876.0	125.0	1.0	0.0	0.0007151301269530906
2001.0	125.0	1.0	0.0	3.613513374328324e-05
2126.0	125.0	1.0	0.0	0.0016449584941863548
2251.0	125.0	1.0	0.0	0.0003375908203124715
2376.0	125.0	1.0	0.0	3.513123512267859e-05
2501.0	125.0	1.0	0.0	0.0008845154323577397
2626.0	125.0	1.0	0.0	0.00014724615478513934
2751.0	125.0	1.0	0.0	0.00014615647888181405
2876.0	125.0	1.0	0.0	0.001979327774047804
3001.0	125.0	1.0	0.0	0.00031930175781247653
3126.0	125.0	1.0	0.0	6.431302642821383e-05
3251.0	125.0	1.0	0.0	0.0019668105087279866
3376.0	125.0	1.0	0.0	0.00017849542661009624
3501.0	125.0	1.0	0.0	6.591990999876353e-05
3626.0	125.0	1.0	0.0	0.0013533261184691945
3751.0	125.0	1.0	0.0	0.0001607753884792178
3876.0	125.0	1.0	0.0	0.0005030652182101967
4001.0	125.0	1.0	0.0	0.0013769782409667507
4126.0	125.0	1.0	0.0	0.00029755951642988375
4251.0	125.0	1.0	0.0	0.00011447349596022036
4376.0	125.0	1.0	0.0	0.0012682373733520034
4501.0	125.0	1.0	0.0	0.00012911223983761962
4626.0	125.0	1.0	0.0	0.0003007270851135084
4751.0	125.0	1.0	0.0	0.0014952140197753432
4876.0	125.0	1.0	0.0	6.184209775923716e-05
5001.0	125.0	1.0	0.0	0.00027377338075635315
5126.0	125.0	1.0	0.0	0.0010172692871093301
5251.0	125.0	1.0	0.0	3.005987739562789e-05
5376.0	125.0	1.0	0.0	0.0010414716167449602
5501.0	125.0	1.0	0.0	0.001248620239257773
5626.0	125.0	1.0	0.0	7.300639533996045e-05
5751.0	125.0	1.0	0.0	0.0019842125988006097
5876.0	125.0	1.0	0.0	0.001224703613281217
6001.0	125.0	1.0	0.0	3.206609916687002e-05
6126.0	125.0	1.0	0.0	0.0018090457172393398
6251.0	125.0	1.0	0.0	0.0007641835937499687
6376.0	125.0	1.0	0.0	2.0079518795012238e-05
6501.0	125.0	1.0	0.0	0.0011656769509315109
6626.0	125.0	1.0	0.0	0.0006442271728515247
6751.0	125.0	1.0	0.0	8.304276275633991e-05
6876.0	125.0	1.0	0.0	0.0011682182235717333
7001.0	125.0	1.0	0.0	0.0005733201904296594
7126.0	125.0	1.0	0.0	7.150456237792041e-05
7251.0	125.0	1.0	0.0	0.0017663078155517077
7376.0	125.0	1.0	0.0	0.00015327343749997843
7501.0	125.0	1.0	0.0	0.00014296615600583858
7626.0	125.0	1.0	0.0	0.0010452608947753405
7751.0	125.0	1.0	0.0	0.00011793457031248075
7876.0	125.0	1.0	0.0	2.0496049880980838e-05
8001.0	125.0	1.0	0.0	0.0009257992382049105
8126.0	125.0	1.0	0.0	0.0002534238191842779
8251.0	125.0	1.0	0.0	0.00011666089761255966
8376.0	125.0	1.0	0.0	0.001097419555664018
8501.0	125.0	1.0	0.0	0.00014837312483785559
8626.0	125.0	1.0	0.0	9.326316666602335e-05
8751.0	125.0	1.0	0.0	0.0008834373779296393
8876.0	125.0	1.0	0.0	0.00012967516708372313
9001.0	125.0	1.0	0.0	7.400526046751872e-05
9126.0	125.0	1.0	0.0	0.0007573116378783699
9251.0	125.0	1.0	0.0	0.00010421463298796085
9376.0	125.0	1.0	0.0	0.00026613753986356016
9501.0	125.0	1.0	0.0	0.001207588928222604
9626.0	125.0	1.0	0.0	6.272527456282794e-05
9751.0	125.0	1.0	0.0	0.0006488568787574482
9876.0	125.0	1.0	0.0	0.0010884980468749577
10001.0	125.0	1.0	0.0	5.945341634749375e-05
10126.0	125.0	1.0	0.0	0.0006262302994727758
10251.0	125.0	1.0	0.0	0.0010764783935546449
10376.0	125.0	1.0	0.0	5.7025195121757426e-05
10501.0	125.0	1.0	0.0	0.0008255852174758675
10626.0	125.0	1.0	0.0	0.000694376892089816
10751.0	125.0	1.0	0.0	1.620415115356445e-05
10876.0	125.0	1.0	0.0	0.0006904505119323483
11001.0	125.0	1.0	0.0	0.0010061738281249518
11126.0	125.0	1.0	0.0	3.5167425155635934e-05
11251.0	125.0	1.0	0.0	0.00041663500404354815
11376.0	125.0	1.0	0.0	0.0002782077636718381
11501.0	125.0	1.0	0.0	2.4553422927853675e-05
11626.0	125.0	1.0	0.0	0.002016217023849445
11751.0	125.0	1.0	0.0	0.0005530584716796602
11876.0	125.0	1.0	0.0	0.0001005890426635648
12001.0	125.0	1.0	0.0	0.0014507728958129409
12126.0	125.0	1.0	0.0	0.00024173901367185308
12251.0	125.0	1.0	0.0	0.00013516751098631148
12376.0	125.0	1.0	0.0	0.0013811983337401858
12501.0	125.0	1.0	0.0	0.0001808747558593541
12626.0	125.0	1.0	0.0	0.00037353869628904446
12751.0	125.0	1.0	0.0	0.0016034034423827652
12876.0	125.0	1.0	0.0	0.0001015901943445091
13001.0	125.0	1.0	0.0	6.48400807380609e-05
13126.0	125.0	1.0	0.0	0.0008921045761107961
13251.0	125.0	1.0	0.0	0.0001648829209804272
13376.0	125.0	1.0	0.0	0.0001162309019565419
13501.0	125.0	1.0	0.0	0.00169115320587153
13626.0	125.0	1.0	0.0	5.188090014456948e-05
13751.0	125.0	1.0	0.0	0.0007975278522967984
13876.0	125.0	1.0	0.0	0.0020763724975585585
14001.0	125.0	1.0	0.0	9.93508200645351e-05
14126.0	125.0	1.0	0.0	0.0011097341408729255
14251.0	125.0	1.0	0.0	0.001575415527343704
14376.0	125.0	1.0	0.0	5.427941846847075e-05
14501.0	125.0	1.0	0.0	0.0006549091191291489
14626.0	125.0	1.0	0.0	0.0010251791381835496
14751.0	125.0	1.0	0.0	4.4013474941250675e-05
14876.0	125.0	1.0	0.0	0.0005129522843360613
15001.0	125.0	1.0	0.0	0.0005365546264648157
15126.0	125.0	1.0	0.0	1.8581757545470134e-05
15251.0	125.0	1.0	0.0	0.0006298993825912049
15376.0	125.0	1.0	0.0	0.0009767887573241749
15501.0	125.0	1.0	0.0	6.613696098326939e-05
15626.0	125.0	1.0	0.0	0.0006016771259307519
15751.0	125.0	1.0	0.0	0.0008827410888671443
15876.0	125.0	1.0	0.0	4.2766849517817315e-05
16001.0	125.0	1.0	0.0	0.0006919852867125977
16126.0	125.0	1.0	0.0	0.0002573682250976227
16251.0	125.0	1.0	0.0	6.810004425048056e-05
16376.0	125.0	1.0	0.0	0.0022012521896361817
16501.0	125.0	1.0	0.0	0.0005218269042968494
16626.0	125.0	1.0	0.0	3.998542022704472e-05
16751.0	125.0	1.0	0.0	0.0009933102340697736
16876.0	125.0	1.0	0.0	0.0004900668945312204
17001.0	125.0	1.0	0.0	2.4654367446898387e-05
17126.0	125.0	1.0	0.0	0.0011069677028655602
17251.0	125.0	1.0	0.0	0.0003982849121093559
17376.0	125.0	1.0	0.0	0.00021047592163083687
17501.0	125.0	1.0	0.0	0.0015523448791503467
17626.0	125.0	1.0	0.0	0.0001044955368637876
17751.0	125.0	1.0	0.0	0.00011189732354878041
17876.0	125.0	1.0	0.0	0.0017042771835326668
18001.0	125.0	1.0	0.0	0.00014323272308705491
18126.0	125.0	1.0	0.0	0.00031367313003537476
18251.0	12.0	1.0	0.0	0.0032245384852090998
