stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00224415601329198
1.0	7.0	1.0	0.0	0.002155391148158443
8.0	7.0	1.0	0.0	0.0025070103236606855
15.0	7.0	1.0	0.0	0.003957759312220957
22.0	7.0	1.0	0.0	0.005070848737444158
29.0	7.0	1.0	0.0	0.0043804364885602284
36.0	7.0	1.0	0.0	0.0033764386858258573
43.0	7.0	1.0	0.0	0.0073837672642298995
50.0	7.0	1.0	0.0	0.0050567190987723
57.0	7.0	1.0	0.0	0.008921116420200857
64.0	7.0	1.0	0.0	0.007570329938616042
71.0	7.0	1.0	0.0	0.004797171456473201
78.0	7.0	1.0	0.0	0.003388131277901757
85.0	7.0	1.0	0.0	0.0045631539481026575
92.0	7.0	1.0	0.0	0.005818612234933016
99.0	7.0	1.0	0.0	0.003561854771205329
106.0	7.0	1.0	0.0	0.0038514317103794282
113.0	7.0	1.0	0.0	0.002240827287946386
120.0	7.0	1.0	0.0	0.0011226806640624715
127.0	7.0	1.0	0.0	0.0017706386021204997
134.0	7.0	1.0	0.0	0.0025985543387276712
141.0	7.0	1.0	0.0	0.0019099121093749713
148.0	7.0	1.0	0.0	0.001323041643415157
155.0	7.0	1.0	0.0	0.001350594656808
162.0	7.0	1.0	0.0	0.0035494471958705137
169.0	7.0	1.0	0.0	0.004897853306361571
176.0	7.0	1.0	0.0	0.007918160574776786
183.0	7.0	1.0	0.0	0.003223824637276786
190.0	7.0	1.0	0.0	0.0024210030691964287
197.0	7.0	1.0	0.0	0.002295706612723214
204.0	7.0	1.0	0.0	0.001568812779017857
211.0	7.0	1.0	0.0	0.0023805071966988287
218.0	7.0	1.0	0.0	0.0016213432039532858
225.0	7.0	1.0	0.0	0.0007973654610769429
232.0	7.0	1.0	0.0	0.000643902642386257
239.0	7.0	1.0	0.0	0.0005157350812639
246.0	7.0	1.0	0.0	0.00043660899571004285
253.0	7.0	1.0	0.0	0.00032669503348211427
260.0	7.0	1.0	0.0	0.0002354273114885286
267.0	7.0	1.0	0.0	0.00021873583112439997
274.0	7.0	1.0	0.0	0.0004757031032016714
281.0	7.0	1.0	0.0	0.0007196905953543
288.0	7.0	1.0	0.0	0.0007705377851213285
295.0	7.0	1.0	0.0	0.0008739776611327713
302.0	7.0	1.0	0.0	0.0007075631277901287
309.0	7.0	1.0	0.0	0.0006062861851282858
316.0	7.0	1.0	0.0	0.0005626874651227144
323.0	7.0	1.0	0.0	0.001332312447684086
330.0	7.0	1.0	0.0	0.0040747800554547286
337.0	7.0	1.0	0.0	0.003698309762137243
344.0	7.0	1.0	0.0	0.0028016619001115716
351.0	7.0	1.0	0.0	0.001963060651506657
358.0	7.0	1.0	0.0	0.002759567260742143
365.0	7.0	1.0	0.0	0.007334459577287886
372.0	7.0	1.0	0.0	0.006088202340262242
379.0	7.0	1.0	0.0	0.009754211425781215
386.0	7.0	1.0	0.0	0.005228881835937457
393.0	7.0	1.0	0.0	0.004437866210937458
400.0	7.0	1.0	0.0	0.004423379080636113
407.0	7.0	1.0	0.0	0.003360207693917386
414.0	7.0	1.0	0.0	0.0029016810825892576
421.0	7.0	1.0	0.0	0.0034055611746651574
428.0	7.0	1.0	0.0	0.006031354631696414
435.0	7.0	1.0	0.0	0.004539219447544615
442.0	7.0	1.0	0.0	0.007866071428571401
449.0	7.0	1.0	0.0	0.0045416782924107
456.0	7.0	1.0	0.0	0.004243286132812457
463.0	7.0	1.0	0.0	0.0039660993303571295
470.0	7.0	1.0	0.0	0.0019386945452008716
477.0	7.0	1.0	0.0	0.001330514090401757
484.0	7.0	1.0	0.0	0.0019784109933035574
491.0	7.0	1.0	0.0	0.001305742536272314
498.0	7.0	1.0	0.0	0.002535470145089257
505.0	7.0	1.0	0.0	0.004872166224888372
512.0	7.0	1.0	0.0	0.002075692313058
519.0	7.0	1.0	0.0	0.0009925711495535428
526.0	7.0	1.0	0.0	0.0005172119140624572
533.0	7.0	1.0	0.0	0.00031003243582587145
540.0	7.0	1.0	0.0	0.0002100655691964
547.0	7.0	1.0	0.0	0.0001566074916294286
554.0	7.0	1.0	0.0	0.0001430664062499857
561.0	7.0	1.0	0.0	0.00012308175223211428
568.0	7.0	1.0	0.0	0.0001160016741071143
575.0	7.0	1.0	0.0	0.0005684614862714142
582.0	7.0	1.0	0.0	0.0008395539011273572
589.0	7.0	1.0	0.0	0.0006249591282435571
596.0	7.0	1.0	0.0	0.0006131049564906
603.0	7.0	1.0	0.0	0.0005335230146135143
610.0	7.0	1.0	0.0	0.00037521253313331423
617.0	7.0	1.0	0.0	0.00032692773001528566
624.0	7.0	1.0	0.0	0.00035257748195097145
631.0	7.0	1.0	0.0	0.0005867579323904285
638.0	7.0	1.0	0.0	0.0024681925092424283
645.0	7.0	1.0	0.0	0.0032073876517159142
652.0	7.0	1.0	0.0	0.0019142652239117713
659.0	7.0	1.0	0.0	0.002093375069754443
666.0	7.0	1.0	0.0	0.0026178872244698287
673.0	7.0	1.0	0.0	0.004422563825334757
680.0	7.0	1.0	0.0	0.005114044189453072
687.0	7.0	1.0	0.0	0.007476991925920701
694.0	7.0	1.0	0.0	0.004119027273995485
701.0	7.0	1.0	0.0	0.007180847167968729
708.0	7.0	1.0	0.0	0.005359418596540142
715.0	7.0	1.0	0.0	0.008387573242187472
722.0	7.0	1.0	0.0	0.009028873988560226
729.0	7.0	1.0	0.0	0.003356297084263343
736.0	7.0	1.0	0.0	0.0022792227608816576
743.0	7.0	1.0	0.0	0.0014348144531249856
750.0	7.0	1.0	0.0	0.0009329659598214001
757.0	7.0	1.0	0.0	0.0006731654575892714
764.0	7.0	1.0	0.0	0.0007147303989955143
771.0	7.0	1.0	0.0	0.0013998064313615714
778.0	7.0	1.0	0.0	0.0027138584681919427
785.0	7.0	1.0	0.0	0.005471470424107129
792.0	7.0	1.0	0.0	0.0067412022181919575
799.0	7.0	1.0	0.0	0.0053743896484374715
806.0	7.0	1.0	0.0	0.004630196707589271
813.0	7.0	1.0	0.0	0.002340968540736586
820.0	7.0	1.0	0.0	0.0012890363420758714
827.0	7.0	1.0	0.0	0.001696969168526743
834.0	7.0	1.0	0.0	0.0034917340959821
841.0	7.0	1.0	0.0	0.0026429966517857
848.0	7.0	1.0	0.0	0.0010245361328124715
855.0	7.0	1.0	0.0	0.0009941755022321143
862.0	7.0	1.0	0.0	0.0010470929827008572
869.0	7.0	1.0	0.0	0.0013147844587053285
876.0	7.0	1.0	0.0	0.001694597516741043
883.0	7.0	1.0	0.0	0.0008253696986606714
890.0	7.0	1.0	0.0	0.0005577130998883714
897.0	7.0	1.0	0.0	0.0004085431780133714
904.0	7.0	1.0	0.0	0.0003347429547991
911.0	7.0	1.0	0.0	0.0002343052455357
918.0	7.0	1.0	0.0	0.00014234270368301428
925.0	7.0	1.0	0.0	9.370640345980715e-05
932.0	7.0	1.0	0.0	6.839425223214286e-05
939.0	7.0	1.0	0.0	5.294797037328992e-05
946.0	7.0	1.0	0.0	5.389582897935595e-05
953.0	7.0	1.0	0.0	4.8291312796728944e-05
960.0	7.0	1.0	0.0	3.4095942974090574e-05
967.0	7.0	1.0	0.0	0.00010002706732066277
974.0	7.0	1.0	0.0	5.613676139286587e-05
981.0	7.0	1.0	0.0	5.2279983248029436e-05
988.0	7.0	1.0	0.0	0.0001322269099099111
995.0	7.0	1.0	0.0	0.00013817446572434288
1002.0	7.0	1.0	0.0	0.0001820212091717857
1009.0	7.0	1.0	0.0	0.001195981230054557
1016.0	7.0	1.0	0.0	0.0015775335856846142
1023.0	7.0	1.0	0.0	0.0009748630523681287
1030.0	7.0	1.0	0.0	0.0014939324515205997
1037.0	7.0	1.0	0.0	0.004187430790492414
1044.0	7.0	1.0	0.0	0.005082345145089228
1051.0	7.0	1.0	0.0	0.004656765529087572
1058.0	7.0	1.0	0.0	0.007924440656389458
1065.0	7.0	1.0	0.0	0.005564058576311357
1072.0	7.0	1.0	0.0	0.0027356327601841144
1079.0	7.0	1.0	0.0	0.0015529131208147
1086.0	7.0	1.0	0.0	0.0015926818847656142
1093.0	7.0	1.0	0.0	0.008146676199776744
1100.0	7.0	1.0	0.0	0.007880933489118242
