stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034706977240186706
1.0	45.0	1.0	0.0	0.0015593141767713246
46.0	45.0	1.0	0.0	0.0010857888115776465
91.0	45.0	1.0	0.0	0.0005068942599825955
136.0	45.0	1.0	0.0	0.0002002037896049995
181.0	45.0	1.0	0.0	5.922387705908717e-05
226.0	45.0	1.0	0.0	2.0577367146809892e-05
271.0	45.0	1.0	0.0	6.055070824092536e-05
316.0	45.0	1.0	0.0	0.00029963951110834985
361.0	45.0	1.0	0.0	0.0017862834930419437
406.0	45.0	1.0	0.0	0.0009508585611978776
451.0	45.0	1.0	0.0	0.00048674825032547103
496.0	45.0	1.0	0.0	9.26371256510264e-05
541.0	45.0	1.0	0.0	1.924887150526047e-05
586.0	45.0	1.0	0.0	1.1480697823893991e-05
631.0	45.0	1.0	0.0	0.00021615017784963917
676.0	45.0	1.0	0.0	0.00015977223714189727
721.0	45.0	1.0	0.0	0.0005930447896321113
766.0	45.0	1.0	0.0	0.0007844503614637088
811.0	45.0	1.0	0.0	0.0003962107340494354
856.0	45.0	1.0	0.0	9.651116265189155e-05
901.0	45.0	1.0	0.0	2.30684372699923e-05
946.0	45.0	1.0	0.0	2.641395069658612e-05
991.0	45.0	1.0	0.0	5.310327741834292e-05
1036.0	45.0	1.0	0.0	0.00023038215637203265
1081.0	45.0	1.0	0.0	0.00042464538150358656
1126.0	45.0	1.0	0.0	0.0002680742899576378
1171.0	45.0	1.0	0.0	0.00039309599134651995
1216.0	45.0	1.0	0.0	0.00025373458862300004
1261.0	45.0	1.0	0.0	6.157463921440167e-05
1306.0	45.0	1.0	0.0	1.609391768773397e-05
1351.0	45.0	1.0	0.0	8.890326155555834e-05
1396.0	45.0	1.0	0.0	0.00014015270868935825
1441.0	45.0	1.0	0.0	0.0005742140240138956
1486.0	45.0	1.0	0.0	0.0008595326741535976
1531.0	45.0	1.0	0.0	0.0004771014743380578
1576.0	45.0	1.0	0.0	0.0001324010213215842
1621.0	45.0	1.0	0.0	3.8952297634545274e-05
1666.0	45.0	1.0	0.0	4.247373342513691e-05
1711.0	45.0	1.0	0.0	2.9264340135784308e-05
1756.0	45.0	1.0	0.0	0.00022254185146751735
1801.0	45.0	1.0	0.0	0.00077075235578744
1846.0	45.0	1.0	0.0	0.0016348112318250421
1891.0	45.0	1.0	0.0	0.0005750215318467489
1936.0	45.0	1.0	0.0	0.00010527818467879383
1981.0	45.0	1.0	0.0	3.0143907335069443e-05
2026.0	45.0	1.0	0.0	1.0331438647376166e-05
2071.0	45.0	1.0	0.0	7.266348865295968e-05
2116.0	45.0	1.0	0.0	0.0003787915971543566
2161.0	45.0	1.0	0.0	0.0010137027740478
2206.0	45.0	1.0	0.0	0.001813574557834153
2251.0	45.0	1.0	0.0	0.0010450751410589869
2296.0	45.0	1.0	0.0	0.0005397654215494309
2341.0	45.0	1.0	0.0	0.0001922281901041381
2386.0	45.0	1.0	0.0	2.8761764367421467e-05
2431.0	45.0	1.0	0.0	3.425710333717946e-05
2476.0	45.0	1.0	0.0	0.00034292633798384844
2521.0	45.0	1.0	0.0	0.00041910650465218444
2566.0	45.0	1.0	0.0	0.0012005693223740845
2611.0	45.0	1.0	0.0	0.00026685774061410884
2656.0	45.0	1.0	0.0	0.00011548394097218956
2701.0	45.0	1.0	0.0	3.7156338161892356e-05
2746.0	45.0	1.0	0.0	1.2951308157708911e-05
2791.0	45.0	1.0	0.0	2.9218363430761902e-05
2836.0	45.0	1.0	0.0	4.092937575445851e-05
2881.0	45.0	1.0	0.0	0.0008792946497598817
2926.0	45.0	1.0	0.0	0.0011392247517903221
2971.0	45.0	1.0	0.0	0.0011502014160155796
3016.0	45.0	1.0	0.0	0.00083387722439232
3061.0	45.0	1.0	0.0	0.0003537533230251356
3106.0	45.0	1.0	0.0	4.9585062927669396e-05
3151.0	45.0	1.0	0.0	2.451394001642863e-05
3196.0	45.0	1.0	0.0	0.0003039901389015851
3241.0	45.0	1.0	0.0	0.00034847255282927564
3286.0	45.0	1.0	0.0	0.0008220824771456843
3331.0	45.0	1.0	0.0	0.0007525088840060333
3376.0	45.0	1.0	0.0	0.0014134140014647998
3421.0	45.0	1.0	0.0	0.00015019904242618697
3466.0	45.0	1.0	0.0	2.764722075727251e-05
3511.0	45.0	1.0	0.0	1.8563876218265372e-05
3556.0	45.0	1.0	0.0	8.45264514287143e-05
3601.0	45.0	1.0	0.0	0.0003181513574387903
3646.0	45.0	1.0	0.0	0.0009896209716796355
3691.0	45.0	1.0	0.0	0.0012026315477158844
3736.0	45.0	1.0	0.0	0.00048295254177513114
3781.0	45.0	1.0	0.0	0.00014327969021264386
3826.0	45.0	1.0	0.0	4.5608410570354645e-05
3871.0	45.0	1.0	0.0	1.1159862412346736e-05
3916.0	45.0	1.0	0.0	3.107230001025138e-05
3961.0	45.0	1.0	0.0	0.000957661220762411
4006.0	45.0	1.0	0.0	0.0014784297519259467
4051.0	45.0	1.0	0.0	0.0005148132324218289
4096.0	45.0	1.0	0.0	0.00020850185818138662
4141.0	45.0	1.0	0.0	0.00015426398383245414
4186.0	45.0	1.0	0.0	8.960605197482582e-05
4231.0	45.0	1.0	0.0	4.0267287360294515e-05
4276.0	45.0	1.0	0.0	3.316996892293002e-05
4321.0	45.0	1.0	0.0	0.0003142506811353579
4366.0	45.0	1.0	0.0	0.0011602567036946153
4411.0	45.0	1.0	0.0	0.0010040591769747797
4456.0	45.0	1.0	0.0	0.0005597912258571689
4501.0	45.0	1.0	0.0	0.00010774875217012085
4546.0	45.0	1.0	0.0	2.5440131293402776e-05
4591.0	45.0	1.0	0.0	1.2913868824640912e-05
4636.0	45.0	1.0	0.0	1.9248381588194103e-05
4681.0	45.0	1.0	0.0	0.0002861002736621041
4726.0	45.0	1.0	0.0	0.0005267224205864334
4771.0	45.0	1.0	0.0	0.0009419733683267801
4816.0	45.0	1.0	0.0	0.0006384575737846775
4861.0	45.0	1.0	0.0	0.00020392049153641553
