stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	2.0	1.0	0.0	0.00247332000732415
3.0	2.0	1.0	0.0	0.00212787628173825
5.0	2.0	1.0	0.0	0.0019420089721679
7.0	2.0	1.0	0.0	0.0017634429931639999
9.0	2.0	1.0	0.0	0.0015919494628906
11.0	2.0	1.0	0.0	0.00142883300781245
13.0	2.0	1.0	0.0	0.0013220825195312
15.0	2.0	1.0	0.0	0.00129492187499995
17.0	2.0	1.0	0.0	0.0013168869018554
19.0	2.0	1.0	0.0	0.0015346527099609
21.0	2.0	1.0	0.0	0.0018463058471679498
23.0	2.0	1.0	0.0	0.00198632812499995
25.0	2.0	1.0	0.0	0.00190824890136715
27.0	2.0	1.0	0.0	0.0017470855712889998
29.0	2.0	1.0	0.0	0.0016084518432617
31.0	2.0	1.0	0.0	0.001467170715332
33.0	2.0	1.0	0.0	0.00136343383789055
35.0	2.0	1.0	0.0	0.00125847625732415
37.0	2.0	1.0	0.0	0.00117018890380855
39.0	2.0	1.0	0.0	0.00109448242187495
41.0	2.0	1.0	0.0	0.0010254898071289
43.0	2.0	1.0	0.0	0.0009493789672851
45.0	2.0	1.0	0.0	0.0008739776611327501
47.0	2.0	1.0	0.0	0.0007999877929687
49.0	2.0	1.0	0.0	0.00072615051269525
51.0	2.0	1.0	0.0	0.0006564254760741499
53.0	2.0	1.0	0.0	0.00059458923339835
55.0	2.0	1.0	0.0	0.00054116058349605
57.0	2.0	1.0	0.0	0.00049355316162105
59.0	2.0	1.0	0.0	0.00044974517822265
61.0	2.0	1.0	0.0	0.0004107513427734
63.0	2.0	1.0	0.0	0.0003833084106445
65.0	2.0	1.0	0.0	0.00038108825683585
67.0	2.0	1.0	0.0	0.00042013549804679996
69.0	2.0	1.0	0.0	0.00047077178955070003
71.0	2.0	1.0	0.0	0.00049770355224605
73.0	2.0	1.0	0.0	0.00050014495849605
75.0	2.0	1.0	0.0	0.00048808288574215
77.0	2.0	1.0	0.0	0.0004684677124023
79.0	2.0	1.0	0.0	0.00044496154785149996
81.0	2.0	1.0	0.0	0.00041757202148429997
83.0	2.0	1.0	0.0	0.00038797760009760005
85.0	2.0	1.0	0.0	0.0003575820922851
87.0	2.0	1.0	0.0	0.00032800292968745
89.0	2.0	1.0	0.0	0.00030011749267575
91.0	2.0	1.0	0.0	0.0002739944458007
93.0	2.0	1.0	0.0	0.00024929809570305
95.0	2.0	1.0	0.0	0.00022731781005855
97.0	2.0	1.0	0.0	0.00020821380615229998
99.0	2.0	1.0	0.0	0.00019097137451169998
101.0	2.0	1.0	0.0	0.00017514801025384999
103.0	2.0	1.0	0.0	0.00016127777099605
105.0	2.0	1.0	0.0	0.0001483306884765
107.0	2.0	1.0	0.0	0.00013594055175780002
109.0	2.0	1.0	0.0	0.00012425994873044999
111.0	2.0	1.0	0.0	0.0001135177612304
113.0	2.0	1.0	0.0	0.0001048507690429
115.0	2.0	1.0	0.0	9.760284423828124e-05
117.0	2.0	1.0	0.0	9.082794189453126e-05
119.0	2.0	1.0	0.0	8.419036865234375e-05
121.0	2.0	1.0	0.0	7.782745361328125e-05
123.0	2.0	1.0	0.0	7.216644287109375e-05
125.0	2.0	1.0	0.0	6.73370361328125e-05
127.0	2.0	1.0	0.0	6.284332275390625e-05
129.0	2.0	1.0	0.0	5.8670043945312496e-05
131.0	2.0	1.0	0.0	5.5061340332031254e-05
133.0	2.0	1.0	0.0	5.19866943359375e-05
135.0	2.0	1.0	0.0	4.9011230468749996e-05
137.0	2.0	1.0	0.0	4.624176025390625e-05
139.0	2.0	1.0	0.0	4.39300537109375e-05
141.0	2.0	1.0	0.0	6.096649169921875e-05
143.0	2.0	1.0	0.0	7.299041748046875e-05
145.0	2.0	1.0	0.0	4.4448852539062504e-05
147.0	2.0	1.0	0.0	4.476165771484375e-05
149.0	2.0	1.0	0.0	4.82330322265625e-05
151.0	2.0	1.0	0.0	4.254913330078125e-05
153.0	2.0	1.0	0.0	4.0252685546875e-05
155.0	2.0	1.0	0.0	3.99169921875e-05
157.0	2.0	1.0	0.0	4.1145324707031255e-05
159.0	2.0	1.0	0.0	0.0002238540649414
161.0	2.0	1.0	0.0	0.000248062133789
163.0	2.0	1.0	0.0	0.00018544769287105002
165.0	2.0	1.0	0.0	0.00038368988037105003
167.0	2.0	1.0	0.0	0.00024481964111325
169.0	2.0	1.0	0.0	0.0002211761474609
171.0	2.0	1.0	0.0	0.00023039245605465
173.0	2.0	1.0	0.0	0.0005149688720703001
175.0	2.0	1.0	0.0	0.0005178604125975999
177.0	2.0	1.0	0.0	0.0005324630737304
179.0	2.0	1.0	0.0	0.00051516723632805
181.0	2.0	1.0	0.0	0.0004644088745117
183.0	2.0	1.0	0.0	0.00040987396240230005
185.0	2.0	1.0	0.0	0.00035671997070305
187.0	2.0	1.0	0.0	0.00030602264404290004
189.0	2.0	1.0	0.0	0.0002630462646484
191.0	2.0	1.0	0.0	0.00023684692382809999
193.0	2.0	1.0	0.0	0.00022792816162105
195.0	2.0	1.0	0.0	0.00021066284179685002
197.0	2.0	1.0	0.0	0.00020124816894525
199.0	2.0	1.0	0.0	0.00019310760498045
201.0	2.0	1.0	0.0	0.0001842346191406
203.0	2.0	1.0	0.0	0.00017280578613280002
205.0	2.0	1.0	0.0	0.00016117858886715
207.0	2.0	1.0	0.0	0.0001496429443359
209.0	2.0	1.0	0.0	0.00013758087158195
211.0	2.0	1.0	0.0	0.00012648010253905
213.0	2.0	1.0	0.0	0.00011633843183515
215.0	2.0	1.0	0.0	0.0001066862046718
217.0	2.0	1.0	0.0	9.755977988243103e-05
219.0	2.0	1.0	0.0	8.92353057861328e-05
221.0	2.0	1.0	0.0	8.161455392837524e-05
223.0	2.0	1.0	0.0	7.558780908584595e-05
225.0	2.0	1.0	0.0	0.00011807990074155
227.0	2.0	1.0	0.0	7.876980304718018e-05
229.0	2.0	1.0	0.0	6.869065761566163e-05
231.0	2.0	1.0	0.0	6.301337480545043e-05
233.0	2.0	1.0	0.0	7.377678155899048e-05
235.0	2.0	1.0	0.0	0.0001367402076721
237.0	2.0	1.0	0.0	0.00010575318336484795
239.0	2.0	1.0	0.0	7.593107223510742e-05
241.0	2.0	1.0	0.0	6.58247470855713e-05
243.0	2.0	1.0	0.0	6.265532970428467e-05
245.0	2.0	1.0	0.0	6.106364727020264e-05
247.0	2.0	1.0	0.0	0.0001120133399963167
249.0	2.0	1.0	0.0	0.00010857892036436152
251.0	2.0	1.0	0.0	8.197104930877686e-05
253.0	2.0	1.0	0.0	0.00010512578487395147
255.0	2.0	1.0	0.0	0.00012139070034025001
257.0	2.0	1.0	0.0	0.00010050272941585
259.0	2.0	1.0	0.0	0.0001092388629913
261.0	2.0	1.0	0.0	0.00010930609703055
263.0	2.0	1.0	0.0	0.0001131048202514
265.0	2.0	1.0	0.0	0.00011587715148925
267.0	2.0	1.0	0.0	0.00011481142044065
269.0	2.0	1.0	0.0	0.00011317968368525
271.0	2.0	1.0	0.0	0.00011069560050960001
273.0	2.0	1.0	0.0	0.0001069695949554
275.0	2.0	1.0	0.0	0.00011066269874565
277.0	2.0	1.0	0.0	0.00020344591140739998
279.0	2.0	1.0	0.0	0.0001605606079101
281.0	2.0	1.0	0.0	0.0001476507186889
283.0	2.0	1.0	0.0	0.00015029907226555
285.0	2.0	1.0	0.0	0.00016108703613275
287.0	2.0	1.0	0.0	0.00017144393920895
289.0	2.0	1.0	0.0	0.00018107891082760002
291.0	2.0	1.0	0.0	0.00018034362792965
293.0	2.0	1.0	0.0	0.0002543792724609
295.0	2.0	1.0	0.0	0.00027838850021355
297.0	2.0	1.0	0.0	0.00041317367553705
299.0	2.0	1.0	0.0	0.0004315862655639
301.0	2.0	1.0	0.0	0.0004973216056822999
303.0	2.0	1.0	0.0	0.00052837896347045
305.0	2.0	1.0	0.0	0.00053065443038935
307.0	2.0	1.0	0.0	0.0005169510841369
309.0	2.0	1.0	0.0	0.00048593044281
311.0	2.0	1.0	0.0	0.0004462671279907
313.0	2.0	1.0	0.0	0.00040809822082515
315.0	2.0	1.0	0.0	0.00037428569793695
317.0	2.0	1.0	0.0	0.0003450603485107
319.0	2.0	1.0	0.0	0.00032056903839105004
321.0	2.0	1.0	0.0	0.000301549911499
323.0	2.0	1.0	0.0	0.00029809093475335
325.0	2.0	1.0	0.0	0.00037137317657465
327.0	2.0	1.0	0.0	0.00049999332427975
329.0	2.0	1.0	0.0	0.00078170490264885
331.0	2.0	1.0	0.0	0.00107208633422845
333.0	2.0	1.0	0.0	0.0011708135604857998
335.0	2.0	1.0	0.0	0.00116448020935055
337.0	2.0	1.0	0.0	0.0011247119903564
339.0	2.0	1.0	0.0	0.0010874347686767
341.0	2.0	1.0	0.0	0.00102109336853025
343.0	2.0	1.0	0.0	0.0009442596435546
345.0	2.0	1.0	0.0	0.00086210250854485
347.0	2.0	1.0	0.0	0.000788869857788
349.0	2.0	1.0	0.0	0.0007437343597411501
351.0	2.0	1.0	0.0	0.00070448112487785
353.0	2.0	1.0	0.0	0.00066323089599605
355.0	2.0	1.0	0.0	0.00063555717468255
357.0	2.0	1.0	0.0	0.00068778038024895
359.0	2.0	1.0	0.0	0.0011304035186767
361.0	2.0	1.0	0.0	0.00204442596435545
363.0	2.0	1.0	0.0	0.0033790817260742
365.0	2.0	1.0	0.0	0.0032527160644530498
367.0	2.0	1.0	0.0	0.0030649375915527
369.0	2.0	1.0	0.0	0.0027008552551269
371.0	2.0	1.0	0.0	0.0022912788391113003
373.0	2.0	1.0	0.0	0.0019402770996092998
375.0	2.0	1.0	0.0	0.0016782722473144
377.0	2.0	1.0	0.0	0.00147412490844725
379.0	2.0	1.0	0.0	0.0012967681884765
381.0	2.0	1.0	0.0	0.00114049148559565
383.0	2.0	1.0	0.0	0.00100858688354485
385.0	2.0	1.0	0.0	0.0008981208801269
387.0	2.0	1.0	0.0	0.00081954574584955
389.0	2.0	1.0	0.0	0.0008480796813964
391.0	2.0	1.0	0.0	0.0009621620178222499
393.0	2.0	1.0	0.0	0.0011632614135742001
395.0	2.0	1.0	0.0	0.00127504348754875
397.0	2.0	1.0	0.0	0.001347541809082
399.0	2.0	1.0	0.0	0.0014681434631347002
401.0	2.0	1.0	0.0	0.0015424537658691
403.0	2.0	1.0	0.0	0.00168807220458975
405.0	2.0	1.0	0.0	0.00170412445068355
407.0	2.0	1.0	0.0	0.00158734893798825
409.0	2.0	1.0	0.0	0.0016107711791992002
411.0	2.0	1.0	0.0	0.0016422729492187
413.0	2.0	1.0	0.0	0.0015698089599609
415.0	2.0	1.0	0.0	0.00157044219970695
417.0	2.0	1.0	0.0	0.0014857482910156
419.0	2.0	1.0	0.0	0.0013451385498046
421.0	2.0	1.0	0.0	0.00121511077880855
423.0	2.0	1.0	0.0	0.00113947296142575
425.0	2.0	1.0	0.0	0.0010768814086913499
427.0	2.0	1.0	0.0	0.001036392211914
429.0	2.0	1.0	0.0	0.001097183227539
431.0	2.0	1.0	0.0	0.0011566925048827502
433.0	2.0	1.0	0.0	0.0012985687255859
435.0	2.0	1.0	0.0	0.0014079895019531
437.0	2.0	1.0	0.0	0.0014680557250976
439.0	2.0	1.0	0.0	0.0014529953002928998
441.0	2.0	1.0	0.0	0.0015981369018554
443.0	2.0	1.0	0.0	0.00182278442382805
445.0	2.0	1.0	0.0	0.0018911437988281
447.0	2.0	1.0	0.0	0.0017323226928710501
449.0	2.0	1.0	0.0	0.00154040527343745
451.0	2.0	1.0	0.0	0.00132573699951165
453.0	2.0	1.0	0.0	0.0011368179321288498
455.0	2.0	1.0	0.0	0.000969741821289
457.0	2.0	1.0	0.0	0.0008359298706054001
459.0	2.0	1.0	0.0	0.0007418289184570001
461.0	2.0	1.0	0.0	0.0007705688476562
463.0	2.0	1.0	0.0	0.0009293365478515001
465.0	2.0	1.0	0.0	0.0009936599731445
467.0	2.0	1.0	0.0	0.00096008300781245
469.0	2.0	1.0	0.0	0.00111257171630855
471.0	2.0	1.0	0.0	0.00119143676757805
473.0	2.0	1.0	0.0	0.0010960235595702502
475.0	2.0	1.0	0.0	0.0009554748535156
477.0	2.0	1.0	0.0	0.0008110427856445001
479.0	2.0	1.0	0.0	0.0006852111816405999
481.0	2.0	1.0	0.0	0.00058090972900385
483.0	2.0	1.0	0.0	0.0004942932128906
485.0	2.0	1.0	0.0	0.00042478179931635003
487.0	2.0	1.0	0.0	0.00036955261230465
489.0	2.0	1.0	0.0	0.00032590484619134997
491.0	2.0	1.0	0.0	0.00028945159912105
493.0	2.0	1.0	0.0	0.0002703323364257
495.0	2.0	1.0	0.0	0.000283821105957
497.0	2.0	1.0	0.0	0.00042562866210935004
499.0	2.0	1.0	0.0	0.0004918518066406
501.0	2.0	1.0	0.0	0.0005444946289062001
503.0	2.0	1.0	0.0	0.0005460815429687001
505.0	2.0	1.0	0.0	0.0005041122436523
507.0	2.0	1.0	0.0	0.00044616699218745
509.0	2.0	1.0	0.0	0.0003888473510742
511.0	2.0	1.0	0.0	0.00033950042724605
513.0	2.0	1.0	0.0	0.00029916381835935
515.0	2.0	1.0	0.0	0.0002642135620117
517.0	2.0	1.0	0.0	0.00023607635498044998
519.0	2.0	1.0	0.0	0.00021135711669920002
521.0	2.0	1.0	0.0	0.0001893157958984
523.0	2.0	1.0	0.0	0.00017115783691399998
525.0	2.0	1.0	0.0	0.00015514373779290002
527.0	2.0	1.0	0.0	0.0001396789550781
529.0	2.0	1.0	0.0	0.00012528991699215
531.0	2.0	1.0	0.0	0.00011264801025389999
533.0	2.0	1.0	0.0	0.00010238647460935
535.0	2.0	1.0	0.0	9.33990478515625e-05
537.0	2.0	1.0	0.0	8.477020263671875e-05
539.0	2.0	1.0	0.0	7.796478271484375e-05
541.0	2.0	1.0	0.0	7.256317138671874e-05
543.0	2.0	1.0	0.0	6.916809082031249e-05
545.0	2.0	1.0	0.0	6.34307861328125e-05
547.0	2.0	1.0	0.0	5.8624267578125e-05
549.0	2.0	1.0	0.0	5.4695129394531254e-05
551.0	2.0	1.0	0.0	5.0903320312500005e-05
553.0	2.0	1.0	0.0	4.735565185546875e-05
555.0	2.0	1.0	0.0	4.453277587890625e-05
557.0	2.0	1.0	0.0	4.277801513671875e-05
559.0	2.0	1.0	0.0	4.0916442871093747e-05
561.0	2.0	1.0	0.0	3.86810302734375e-05
563.0	2.0	1.0	0.0	3.658294677734375e-05
565.0	2.0	1.0	0.0	3.4545898437500004e-05
567.0	2.0	1.0	0.0	3.27301025390625e-05
569.0	2.0	1.0	0.0	3.104400634765625e-05
571.0	2.0	1.0	0.0	2.962493896484375e-05
573.0	2.0	1.0	0.0	3.023529052734375e-05
575.0	2.0	1.0	0.0	2.7648925781249997e-05
577.0	2.0	1.0	0.0	2.6277543045580386e-05
579.0	2.0	1.0	0.0	2.49595632776618e-05
581.0	2.0	1.0	0.0	2.3695457726716995e-05
583.0	2.0	1.0	0.0	2.2625576704740523e-05
585.0	2.0	1.0	0.0	2.1652907133102415e-05
587.0	2.0	1.0	0.0	2.0869895815849302e-05
589.0	2.0	1.0	0.0	2.1584495902061462e-05
591.0	2.0	1.0	0.0	3.563316166400909e-05
593.0	2.0	1.0	0.0	2.269907295703888e-05
595.0	2.0	1.0	0.0	2.0617157220840455e-05
597.0	2.0	1.0	0.0	1.919808983802796e-05
599.0	2.0	1.0	0.0	1.8071204423904423e-05
601.0	2.0	1.0	0.0	1.71283483505249e-05
603.0	2.0	1.0	0.0	1.633843779563904e-05
605.0	2.0	1.0	0.0	1.5661031007766726e-05
607.0	2.0	1.0	0.0	1.5075504779815675e-05
609.0	2.0	1.0	0.0	1.4563649892807007e-05
611.0	2.0	1.0	0.0	1.4251172542572023e-05
613.0	2.0	1.0	0.0	1.5850275754928588e-05
615.0	2.0	1.0	0.0	1.8286198377609255e-05
617.0	2.0	1.0	0.0	1.577138900756836e-05
619.0	2.0	1.0	0.0	1.4588147401809691e-05
621.0	2.0	1.0	0.0	1.3890743255615234e-05
623.0	2.0	1.0	0.0	1.3267189264297485e-05
625.0	2.0	1.0	0.0	1.3729214668273927e-05
627.0	2.0	1.0	0.0	1.4429450035095214e-05
629.0	2.0	1.0	0.0	1.3276278972625731e-05
631.0	2.0	1.0	0.0	1.265844702720642e-05
633.0	2.0	1.0	0.0	1.2084066867828369e-05
635.0	2.0	1.0	0.0	1.1565029621124267e-05
637.0	2.0	1.0	0.0	1.1131405830383302e-05
639.0	2.0	1.0	0.0	1.0744571685791016e-05
641.0	2.0	1.0	0.0	1.0422348976135254e-05
643.0	2.0	1.0	0.0	1.014864444732666e-05
645.0	2.0	1.0	0.0	9.912192821502684e-06
647.0	2.0	1.0	0.0	9.722471237182616e-06
649.0	2.0	1.0	0.0	1.2416183948516846e-05
651.0	2.0	1.0	0.0	1.8625080585479738e-05
653.0	2.0	1.0	0.0	1.6112029552459717e-05
655.0	2.0	1.0	0.0	1.9691646099090575e-05
657.0	2.0	1.0	0.0	6.725734472274781e-05
659.0	2.0	1.0	0.0	3.449398279190063e-05
661.0	2.0	1.0	0.0	0.000661093294620511
663.0	2.0	1.0	0.0	0.0007486146688461
665.0	2.0	1.0	0.0	0.0004051723480224
667.0	2.0	1.0	0.0	0.0002810246944427
669.0	2.0	1.0	0.0	0.00023768305778494998
671.0	2.0	1.0	0.0	0.00025167918205255
673.0	2.0	1.0	0.0	0.0002720084190368
675.0	2.0	1.0	0.0	0.00028848481178280004
677.0	2.0	1.0	0.0	0.00029828929901115
679.0	2.0	1.0	0.0	0.00029778671264645
681.0	2.0	1.0	0.0	0.00029449510574335004
683.0	2.0	1.0	0.0	0.0003090834617614
685.0	2.0	1.0	0.0	0.0003536119461059
687.0	2.0	1.0	0.0	0.00038272237777705
689.0	2.0	1.0	0.0	0.00040528488159175
691.0	2.0	1.0	0.0	0.00041579723358150004
693.0	2.0	1.0	0.0	0.00043115949630735
695.0	2.0	1.0	0.0	0.00045448541641229996
697.0	2.0	1.0	0.0	0.0004842386245727
699.0	2.0	1.0	0.0	0.00049608707427975
701.0	2.0	1.0	0.0	0.0004949159622191499
703.0	2.0	1.0	0.0	0.0005029678344726
705.0	2.0	1.0	0.0	0.0005213451385498
707.0	2.0	1.0	0.0	0.00052558422088615
709.0	2.0	1.0	0.0	0.0005276489257812
711.0	2.0	1.0	0.0	0.0005328483581541999
713.0	2.0	1.0	0.0	0.0006338605880737
715.0	2.0	1.0	0.0	0.00074582862854
717.0	2.0	1.0	0.0	0.00077110099792475
719.0	2.0	1.0	0.0	0.00077494812011715
721.0	2.0	1.0	0.0	0.0008464097976684001
723.0	2.0	1.0	0.0	0.0009823160171507999
725.0	2.0	1.0	0.0	0.0010493640899658001
727.0	2.0	1.0	0.0	0.00107919502258295
729.0	2.0	1.0	0.0	0.0010657291412353
731.0	2.0	1.0	0.0	0.0013798789978027
733.0	2.0	1.0	0.0	0.0017926158905029002
735.0	2.0	1.0	0.0	0.0019191379547118998
737.0	2.0	1.0	0.0	0.0018048400878905501
739.0	2.0	1.0	0.0	0.0016738719940185
741.0	2.0	1.0	0.0	0.0016679973602294
743.0	2.0	1.0	0.0	0.0015876369476317499
745.0	2.0	1.0	0.0	0.0014501132965087
747.0	2.0	1.0	0.0	0.0013196640014648
749.0	2.0	1.0	0.0	0.0011973915100097002
751.0	2.0	1.0	0.0	0.0011003150939941
753.0	2.0	1.0	0.0	0.0011200256347656
755.0	2.0	1.0	0.0	0.00117078781127925
757.0	2.0	1.0	0.0	0.00120749664306635
759.0	2.0	1.0	0.0	0.0011836433410644
761.0	2.0	1.0	0.0	0.0011329383850097
763.0	2.0	1.0	0.0	0.00113142395019525
765.0	2.0	1.0	0.0	0.0011584739685058499
767.0	2.0	1.0	0.0	0.0011131629943847
769.0	2.0	1.0	0.0	0.00105879974365225
771.0	2.0	1.0	0.0	0.00106690979003905
773.0	2.0	1.0	0.0	0.0012313385009765
775.0	2.0	1.0	0.0	0.0014914016723632001
777.0	2.0	1.0	0.0	0.00155820465087885
779.0	2.0	1.0	0.0	0.001632396697998
781.0	2.0	1.0	0.0	0.0019478607177734
783.0	2.0	1.0	0.0	0.0019709396362304
785.0	2.0	1.0	0.0	0.00180001831054685
787.0	2.0	1.0	0.0	0.0016324462890624498
789.0	2.0	1.0	0.0	0.0014605674743652
791.0	2.0	1.0	0.0	0.0012797012329101
793.0	2.0	1.0	0.0	0.0011088066101073999
795.0	2.0	1.0	0.0	0.0009631500244140501
797.0	2.0	1.0	0.0	0.0008403625488280499
799.0	2.0	1.0	0.0	0.0007395095825195
801.0	2.0	1.0	0.0	0.00065243530273435
803.0	2.0	1.0	0.0	0.0005761566162109
805.0	2.0	1.0	0.0	0.0005110321044921
807.0	2.0	1.0	0.0	0.00045578765869135
809.0	2.0	1.0	0.0	0.00041011047363275
811.0	2.0	1.0	0.0	0.00037407684326165
813.0	2.0	1.0	0.0	0.0003498077392578
815.0	2.0	1.0	0.0	0.00037002563476555
817.0	2.0	1.0	0.0	0.00041142272949215
819.0	2.0	1.0	0.0	0.0004560165405273
821.0	2.0	1.0	0.0	0.00045770263671870005
823.0	2.0	1.0	0.0	0.0004339294433593
825.0	2.0	1.0	0.0	0.0004008636474609
827.0	2.0	1.0	0.0	0.00036499786376945
829.0	2.0	1.0	0.0	0.00032825469970699996
831.0	2.0	1.0	0.0	0.00029594421386715003
833.0	2.0	1.0	0.0	0.00026728820800775
835.0	2.0	1.0	0.0	0.00024275207519530002
837.0	2.0	1.0	0.0	0.00022200012207030002
839.0	2.0	1.0	0.0	0.00020382690429679998
841.0	2.0	1.0	0.0	0.0001878814697265
843.0	2.0	1.0	0.0	0.00017404174804685
845.0	2.0	1.0	0.0	0.0001611938476562
847.0	2.0	1.0	0.0	0.00014883422851555
849.0	2.0	1.0	0.0	0.0001370468139648
