stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000506956127356588
1.0	125.0	1.0	0.0	0.0007709318847655789
126.0	125.0	1.0	0.0	0.00016245945549009158
251.0	125.0	1.0	0.0	0.0007071175098418686
376.0	125.0	1.0	0.0	0.0011146355590819818
501.0	125.0	1.0	0.0	0.00010090882158278466
626.0	125.0	1.0	0.0	0.0005586882853507616
751.0	125.0	1.0	0.0	0.0006683543090819903
876.0	125.0	1.0	0.0	2.9629218101501456e-05
1001.0	125.0	1.0	0.0	0.0006388496026992502
1126.0	125.0	1.0	0.0	0.0008779417114257386
1251.0	125.0	1.0	0.0	6.556213188170734e-05
1376.0	125.0	1.0	0.0	0.0012577028827666723
1501.0	125.0	1.0	0.0	0.001088325927734329
1626.0	125.0	1.0	0.0	0.00013030280494688608
1751.0	125.0	1.0	0.0	0.0002074800930023056
1876.0	125.0	1.0	0.0	0.0007173347167968449
2001.0	125.0	1.0	0.0	1.0201411247253422e-05
2126.0	125.0	1.0	0.0	9.408370685575833e-05
2251.0	125.0	1.0	0.0	0.00026519580841061945
2376.0	125.0	1.0	0.0	7.023862075804543e-05
2501.0	125.0	1.0	0.0	0.0003440255088805656
2626.0	125.0	1.0	0.0	7.785061645506333e-05
2751.0	125.0	1.0	0.0	1.847437763214111e-05
2876.0	125.0	1.0	0.0	0.001122300158500624
3001.0	125.0	1.0	0.0	0.00039661743164059256
3126.0	125.0	1.0	0.0	0.00014034326171872815
3251.0	125.0	1.0	0.0	0.0007388850097655803
3376.0	125.0	1.0	0.0	0.00017574478492137302
3501.0	125.0	1.0	0.0	9.517766991256592e-05
3626.0	125.0	1.0	0.0	0.00137298904418941
3751.0	125.0	1.0	0.0	0.00011202777028082406
3876.0	125.0	1.0	0.0	0.00019891629099844357
4001.0	125.0	1.0	0.0	0.0016864509582519111
4126.0	125.0	1.0	0.0	0.0001638166193961896
4251.0	125.0	1.0	0.0	0.0003546306462287657
4376.0	125.0	1.0	0.0	0.0011968044433593272
4501.0	125.0	1.0	0.0	0.0008121045703887611
4626.0	125.0	1.0	0.0	0.00033410111808775334
4751.0	125.0	1.0	0.0	0.001001033569335889
4876.0	125.0	1.0	0.0	8.322224855421543e-05
5001.0	125.0	1.0	0.0	3.828137540816969e-05
5126.0	125.0	1.0	0.0	0.0012269679336547388
5251.0	125.0	1.0	0.0	4.412735462188063e-05
5376.0	125.0	1.0	0.0	0.0005935489759444844
5501.0	125.0	1.0	0.0	0.0010638328247069906
5626.0	125.0	1.0	0.0	6.323062896727674e-05
5751.0	125.0	1.0	0.0	0.0010033940658568873
5876.0	125.0	1.0	0.0	0.0016873236694335539
6001.0	125.0	1.0	0.0	0.00019170700073239385
6126.0	125.0	1.0	0.0	0.0005109651184081655
6251.0	125.0	1.0	0.0	0.0011535168457030803
6376.0	125.0	1.0	0.0	5.4775020599356175e-05
6501.0	125.0	1.0	0.0	0.00040415738296505115
6626.0	125.0	1.0	0.0	0.0012124316101073775
6751.0	125.0	1.0	0.0	7.215340042113471e-05
6876.0	125.0	1.0	0.0	0.0008381099662780424
7001.0	125.0	1.0	0.0	0.0010697553100585573
7126.0	125.0	1.0	0.0	3.4887741088867194e-05
7251.0	125.0	1.0	0.0	0.0008006292877196832
7376.0	125.0	1.0	0.0	0.0008009570922851188
7501.0	125.0	1.0	0.0	1.3890337944030765e-05
7626.0	125.0	1.0	0.0	0.0007873260316848396
7751.0	125.0	1.0	0.0	0.0005031934204101145
7876.0	125.0	1.0	0.0	8.036192321776603e-05
8001.0	125.0	1.0	0.0	0.000976948867797803
8126.0	125.0	1.0	0.0	0.0004952783371805816
8251.0	125.0	1.0	0.0	5.5545595467086e-05
8376.0	125.0	1.0	0.0	0.0004551189994811512
8501.0	125.0	1.0	0.0	0.00023533097410198203
8626.0	125.0	1.0	0.0	6.542280244826101e-05
8751.0	125.0	1.0	0.0	0.0005161204910277882
8876.0	125.0	1.0	0.0	9.21323399543624e-05
9001.0	125.0	1.0	0.0	2.2842217922209936e-05
9126.0	125.0	1.0	0.0	0.001403765310287432
9251.0	125.0	1.0	0.0	0.0003241108436584202
9376.0	125.0	1.0	0.0	0.00023882668685911115
9501.0	125.0	1.0	0.0	0.001598388275146439
9626.0	125.0	1.0	0.0	0.0004448280415534805
9751.0	125.0	1.0	0.0	0.000490910239696477
9876.0	125.0	1.0	0.0	0.00036094586181638247
10001.0	125.0	1.0	0.0	3.118805265426587e-05
10126.0	125.0	1.0	0.0	0.00035520440340040495
10251.0	125.0	1.0	0.0	0.0010842718505858929
10376.0	125.0	1.0	0.0	4.5355074882504754e-05
10501.0	125.0	1.0	0.0	0.0003960430879592737
10626.0	125.0	1.0	0.0	0.0004966570129394016
10751.0	125.0	1.0	0.0	9.347405433653066e-05
10876.0	125.0	1.0	0.0	0.00017461923789975175
11001.0	125.0	1.0	0.0	0.0009392597351073714
11126.0	125.0	1.0	0.0	3.504920196533054e-05
11251.0	125.0	1.0	0.0	0.00027442613983151944
11376.0	125.0	1.0	0.0	0.00032019818115229905
11501.0	125.0	1.0	0.0	6.053048896788552e-05
11626.0	125.0	1.0	0.0	0.0004689347209930008
11751.0	125.0	1.0	0.0	0.00024114935302731644
11876.0	125.0	1.0	0.0	3.299229812621755e-05
12001.0	125.0	1.0	0.0	0.0005181207389831006
12126.0	125.0	1.0	0.0	0.0008193230590820004
12251.0	125.0	1.0	0.0	2.5291034698486135e-05
12376.0	125.0	1.0	0.0	0.0006992151908874204
12501.0	125.0	1.0	0.0	0.00038764147949216454
12626.0	125.0	1.0	0.0	0.00033281210327146526
12751.0	125.0	1.0	0.0	0.0021100930480956615
12876.0	125.0	1.0	0.0	0.0004528705520629545
13001.0	125.0	1.0	0.0	0.0001750779953002733
13126.0	125.0	1.0	0.0	0.0014416046752929249
13251.0	125.0	1.0	0.0	0.00022048459434506496
13376.0	125.0	1.0	0.0	0.00031207680702207005
13501.0	125.0	1.0	0.0	0.001519121215820268
13626.0	125.0	1.0	0.0	0.00012916730189321818
13751.0	125.0	1.0	0.0	2.671091961860375e-05
13876.0	125.0	1.0	0.0	0.0005069591808318631
14001.0	125.0	1.0	0.0	6.018683385848404e-05
14126.0	125.0	1.0	0.0	9.044021081923582e-05
14251.0	125.0	1.0	0.0	0.0008973901672362801
14376.0	125.0	1.0	0.0	0.00020737995529171283
14501.0	125.0	1.0	0.0	0.0009297505378722748
14626.0	125.0	1.0	0.0	0.001139780700683546
14751.0	125.0	1.0	0.0	9.497124195097999e-05
14876.0	125.0	1.0	0.0	0.0002762587995528966
15001.0	125.0	1.0	0.0	0.0008472455444335483
15126.0	125.0	1.0	0.0	0.0002354424743652026
15251.0	125.0	1.0	0.0	0.0018545373840331582
15376.0	125.0	1.0	0.0	0.0016007166748046486
15501.0	125.0	1.0	0.0	5.771774291991453e-05
15626.0	125.0	1.0	0.0	0.000828610992431587
15751.0	125.0	1.0	0.0	0.0006948819580077729
15876.0	125.0	1.0	0.0	0.00016933357238767537
16001.0	125.0	1.0	0.0	0.0011071316375731988
16126.0	125.0	1.0	0.0	0.0005005161132812115
16251.0	125.0	1.0	0.0	5.021247482299293e-05
16376.0	125.0	1.0	0.0	0.0009214850349425776
16501.0	125.0	1.0	0.0	0.0006387633056640203
16626.0	125.0	1.0	0.0	2.744325447082444e-05
16751.0	125.0	1.0	0.0	0.0007703667430877286
16876.0	125.0	1.0	0.0	0.0002279950561523055
17001.0	125.0	1.0	0.0	3.6806007385249245e-05
17126.0	125.0	1.0	0.0	0.0007870746078490678
17251.0	125.0	1.0	0.0	0.0004412482299804275
17376.0	125.0	1.0	0.0	0.00018902938842770795
17501.0	125.0	1.0	0.0	0.0009661866760253409
17626.0	125.0	1.0	0.0	0.0003609094693064409
17751.0	125.0	1.0	0.0	3.833652526139354e-05
17876.0	125.0	1.0	0.0	0.00023275205230708458
18001.0	125.0	1.0	0.0	2.4610227704048162e-05
