stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.000825033570171436
11324.0	60.0	1.0	0.0	6.8e-05
11384.0	60.0	1.0	0.0	0.00015099999999999998
11444.0	60.0	1.0	0.0	0.0007546666666666663
11504.0	60.0	1.0	0.0	0.0017076666666666666
11564.0	60.0	1.0	0.0	5.4000000000000005e-05
11624.0	60.0	1.0	0.0	4.05e-05
11684.0	60.0	1.0	0.0	0.00015099999999999998
8457.0	60.0	1.0	0.0	0.0016363333333333332
8517.0	60.0	1.0	0.0	0.004301500000000001
8577.0	60.0	1.0	0.0	0.0022685
8637.0	60.0	1.0	0.0	0.0016753333333333331
8697.0	60.0	1.0	0.0	0.0006801666666666669
8757.0	60.0	1.0	0.0	7.733333333333333e-05
12469.0	60.0	1.0	0.0	0.00022683333333333334
12529.0	60.0	1.0	0.0	0.001471833333333333
12589.0	60.0	1.0	0.0	0.0012198333333333334
12649.0	60.0	1.0	0.0	0.00017233333333333337
12709.0	60.0	1.0	0.0	4.2666666666666676e-05
12769.0	60.0	1.0	0.0	5.1000000000000006e-05
3332.0	60.0	1.0	0.0	0.00021700000000000002
3392.0	60.0	1.0	0.0	0.0046448333333333315
3452.0	60.0	1.0	0.0	0.001787833333333333
3512.0	60.0	1.0	0.0	0.0006026666666666664
3572.0	60.0	1.0	0.0	0.00015033333333333335
3632.0	60.0	1.0	0.0	4.416666666666667e-05
7345.0	60.0	1.0	0.0	0.00012700000000000002
7405.0	60.0	1.0	0.0	0.0013134999999999998
7465.0	60.0	1.0	0.0	0.0014556666666666663
7525.0	60.0	1.0	0.0	0.0001589999999999999
7585.0	60.0	1.0	0.0	4.3833333333333346e-05
7645.0	60.0	1.0	0.0	5.900000000000001e-05
11358.0	60.0	1.0	0.0	8.299999999999998e-05
11418.0	60.0	1.0	0.0	0.00023966666666666667
11478.0	60.0	1.0	0.0	0.00197
11538.0	60.0	1.0	0.0	0.0003581666666666666
11598.0	60.0	1.0	0.0	5.3166666666666674e-05
11658.0	60.0	1.0	0.0	2.0166666666666668e-05
5143.0	60.0	1.0	0.0	0.00011833333333333331
5203.0	60.0	1.0	0.0	0.0016655
5263.0	60.0	1.0	0.0	0.0019283333333333338
5323.0	60.0	1.0	0.0	0.0011973333333333328
5383.0	60.0	1.0	0.0	7.916666666666663e-05
5443.0	60.0	1.0	0.0	1.8000000000000004e-05
10616.0	60.0	1.0	0.0	9.5e-05
10676.0	60.0	1.0	0.0	0.001808833333333333
10736.0	60.0	1.0	0.0	0.0027183333333333335
10796.0	60.0	1.0	0.0	0.0006333333333333334
10856.0	60.0	1.0	0.0	0.0002165
10916.0	60.0	1.0	0.0	5.300000000000001e-05
9881.0	60.0	1.0	0.0	3.866666666666667e-05
9941.0	60.0	1.0	0.0	0.00021350000000000004
10001.0	60.0	1.0	0.0	0.0021890000000000013
10061.0	60.0	1.0	0.0	0.0004443333333333333
10121.0	60.0	1.0	0.0	0.0008598333333333333
10181.0	60.0	1.0	0.0	6.866666666666668e-05
8780.0	60.0	1.0	0.0	0.0005053333333333331
8840.0	60.0	1.0	0.0	0.002986999999999999
8900.0	60.0	1.0	0.0	0.004173666666666667
8960.0	60.0	1.0	0.0	0.0022235000000000015
9020.0	60.0	1.0	0.0	0.0001195
9080.0	60.0	1.0	0.0	3.783333333333334e-05
12427.0	60.0	1.0	0.0	7.166666666666664e-05
12487.0	60.0	1.0	0.0	0.0003111666666666667
12547.0	60.0	1.0	0.0	0.002222833333333333
12607.0	60.0	1.0	0.0	0.0004229999999999999
12667.0	60.0	1.0	0.0	0.00015366666666666664
12727.0	60.0	1.0	0.0	3.7833333333333336e-05
14248.0	60.0	1.0	0.0	1.3833333333333335e-05
14308.0	60.0	1.0	0.0	0.0009006666666666667
14368.0	60.0	1.0	0.0	0.0024405
14428.0	60.0	1.0	0.0	0.0012606666666666667
14488.0	60.0	1.0	0.0	2.7333333333333335e-05
14548.0	60.0	1.0	0.0	5.833333333333334e-06
14608.0	60.0	1.0	0.0	6.916666666666668e-05
10285.0	60.0	1.0	0.0	0.0021784999999999994
10345.0	60.0	1.0	0.0	0.0032498333333333333
10405.0	60.0	1.0	0.0	0.0021346666666666667
10465.0	60.0	1.0	0.0	0.0003514999999999999
10525.0	60.0	1.0	0.0	3.2e-05
10585.0	60.0	1.0	0.0	1.7833333333333338e-05
14663.0	60.0	1.0	0.0	0.0006304999999999999
14723.0	60.0	1.0	0.0	0.0017875
14783.0	60.0	1.0	0.0	0.0006336666666666666
14843.0	60.0	1.0	0.0	1.8833333333333338e-05
14903.0	60.0	1.0	0.0	3.7833333333333336e-05
14963.0	60.0	1.0	0.0	0.00011100000000000001
8083.0	60.0	1.0	0.0	0.0006561666666666666
8143.0	60.0	1.0	0.0	0.0030698333333333315
8203.0	60.0	1.0	0.0	0.0004911666666666666
8263.0	60.0	1.0	0.0	0.00025216666666666665
8323.0	60.0	1.0	0.0	0.0006796666666666667
8383.0	60.0	1.0	0.0	7.333333333333333e-05
8443.0	60.0	1.0	0.0	0.0014823333333333331
8503.0	60.0	1.0	0.0	0.0036593333333333347
