stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0005561797599414175
1.0	75.0	1.0	0.0	0.0010198877461750798
76.0	75.0	1.0	0.0	0.00024728780110673353
151.0	75.0	1.0	0.0	2.9035392999649055e-05
226.0	75.0	1.0	0.0	4.403600414593651e-05
301.0	75.0	1.0	0.0	0.0009303265317280745
376.0	75.0	1.0	0.0	0.00133515004475907
451.0	75.0	1.0	0.0	0.00032822977701819065
526.0	75.0	1.0	0.0	3.1632382074991035e-05
601.0	75.0	1.0	0.0	8.573974927265533e-05
676.0	75.0	1.0	0.0	0.0011628233846028174
751.0	75.0	1.0	0.0	0.0007622849527994376
826.0	75.0	1.0	0.0	0.0003065928141275678
901.0	75.0	1.0	0.0	1.8682832717895504e-05
976.0	75.0	1.0	0.0	6.003369331358558e-05
1051.0	75.0	1.0	0.0	0.002216392523447628
1126.0	75.0	1.0	0.0	0.001622242431640589
1201.0	75.0	1.0	0.0	5.711100260416037e-05
1276.0	75.0	1.0	0.0	1.3689420223235602e-05
1351.0	75.0	1.0	0.0	0.00024196001927055455
1426.0	75.0	1.0	0.0	0.0023846248118082206
1501.0	75.0	1.0	0.0	0.0021218330891926668
1576.0	75.0	1.0	0.0	0.00017836914062497938
1651.0	75.0	1.0	0.0	1.3814686139424637e-05
1726.0	75.0	1.0	0.0	0.00039104322910305504
1801.0	75.0	1.0	0.0	0.001297474746704052
1876.0	75.0	1.0	0.0	0.0006387885538736612
1951.0	75.0	1.0	0.0	7.958374023436132e-05
2026.0	75.0	1.0	0.0	1.7573906580606148e-05
2101.0	75.0	1.0	0.0	0.0002829967975616189
2176.0	75.0	1.0	0.0	0.0010337263743082242
2251.0	75.0	1.0	0.0	0.001456333211262976
2326.0	75.0	1.0	0.0	6.525227864582384e-05
2401.0	75.0	1.0	0.0	7.662758827209473e-06
2476.0	75.0	1.0	0.0	8.654735088347268e-05
2551.0	75.0	1.0	0.0	0.0006931745338439413
2626.0	75.0	1.0	0.0	0.00018273803710933725
2701.0	75.0	1.0	0.0	8.484419624009045e-05
2776.0	75.0	1.0	0.0	2.3237352768580113e-05
2851.0	75.0	1.0	0.0	0.0005525828695296882
2926.0	75.0	1.0	0.0	0.0027170949808756075
3001.0	75.0	1.0	0.0	0.000380249226887984
