stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00018863348445438214
1.0	90.0	1.0	0.0	3.0945301055908185e-05
91.0	90.0	1.0	0.0	1.3221232096354012e-05
181.0	90.0	1.0	0.0	1.598173528909558e-05
271.0	90.0	1.0	0.0	7.049524254268289e-05
361.0	90.0	1.0	0.0	0.0005252750979529095
451.0	90.0	1.0	0.0	7.914543151854225e-05
541.0	90.0	1.0	0.0	5.856259663899739e-06
631.0	90.0	1.0	0.0	0.0003641269458664443
721.0	90.0	1.0	0.0	0.0010069883134629502
811.0	90.0	1.0	0.0	6.262045966253158e-05
901.0	90.0	1.0	0.0	6.010144816504153e-05
991.0	90.0	1.0	0.0	0.00020694800217943928
1081.0	90.0	1.0	0.0	0.0010321927812363902
1171.0	90.0	1.0	0.0	0.0001707940843369953
1261.0	90.0	1.0	0.0	1.4075183206134374e-05
1351.0	90.0	1.0	0.0	0.0001761711455053428
1441.0	90.0	1.0	0.0	0.0009510479397243439
1531.0	90.0	1.0	0.0	0.0002735461764865185
1621.0	90.0	1.0	0.0	1.362110839949714e-05
1711.0	90.0	1.0	0.0	3.336613078911721e-05
1801.0	90.0	1.0	0.0	0.0001558959722518595
1891.0	90.0	1.0	0.0	0.0003743647469414331
1981.0	90.0	1.0	0.0	6.158670700258678e-06
2071.0	90.0	1.0	0.0	5.969564028911343e-05
2161.0	90.0	1.0	0.0	2.4802298016018338e-05
2251.0	90.0	1.0	0.0	3.10366948445638e-05
2341.0	90.0	1.0	0.0	3.5003520962264804e-06
2431.0	90.0	1.0	0.0	7.115481524830672e-05
2521.0	90.0	1.0	0.0	1.6486994425455434e-05
2611.0	90.0	1.0	0.0	1.0570520824856228e-05
2701.0	90.0	1.0	0.0	1.258074293533818e-05
2791.0	90.0	1.0	0.0	2.2545171942973238e-05
2881.0	90.0	1.0	0.0	5.245473914675557e-05
2971.0	90.0	1.0	0.0	8.592193921405285e-05
3061.0	90.0	1.0	0.0	8.048304170370101e-06
3151.0	90.0	1.0	0.0	0.00011968160975308957
3241.0	90.0	1.0	0.0	0.0006449932946098689
3331.0	90.0	1.0	0.0	0.0002596558464897717
3421.0	90.0	1.0	0.0	3.908692705962108e-05
3511.0	90.0	1.0	0.0	0.00033131252684525135
3601.0	90.0	1.0	0.0	0.0006997255325316877
3691.0	90.0	1.0	0.0	0.00023395224677188396
3781.0	90.0	1.0	0.0	1.3085150822169245e-05
3871.0	90.0	1.0	0.0	8.418460693210086e-05
3961.0	90.0	1.0	0.0	0.00040491246117483053
4051.0	90.0	1.0	0.0	0.00021539522806798697
4141.0	90.0	1.0	0.0	3.1413523356117353e-05
4231.0	90.0	1.0	0.0	0.0002891834050416722
4321.0	90.0	1.0	0.0	0.0007738492117987266
4411.0	90.0	1.0	0.0	0.0007282042609320313
4501.0	90.0	1.0	0.0	0.0001693044026692542
4591.0	90.0	1.0	0.0	3.83048931757581e-05
4681.0	90.0	1.0	0.0	0.0002502595133251243
4771.0	90.0	1.0	0.0	0.00018081400129526726
4861.0	90.0	1.0	0.0	3.848402235242934e-05
4951.0	90.0	1.0	0.0	3.320673108100891e-06
5041.0	90.0	1.0	0.0	2.8383000360590033e-05
5131.0	90.0	1.0	0.0	0.0013796338611178432
5221.0	90.0	1.0	0.0	4.311531914604474e-05
5311.0	90.0	1.0	0.0	1.1930135885873167e-05
5401.0	90.0	1.0	0.0	7.24400480588191e-05
5491.0	90.0	1.0	0.0	0.0005462030463748082
5581.0	90.0	1.0	0.0	2.525261773003465e-05
5671.0	90.0	1.0	0.0	0.0001586822297837918
5761.0	90.0	1.0	0.0	0.00019226517147483585
5851.0	90.0	1.0	0.0	0.0011014548831515389
5941.0	90.0	1.0	0.0	0.00042765842013886996
6031.0	90.0	1.0	0.0	1.7271383603413904e-05
6121.0	90.0	1.0	0.0	0.0004820272631114995
6211.0	90.0	1.0	0.0	0.0007967054155137377
6301.0	90.0	1.0	0.0	0.0001971423678927818
6391.0	90.0	1.0	0.0	1.0298752784727859e-05
6481.0	90.0	1.0	0.0	2.362019485897304e-05
6571.0	90.0	1.0	0.0	0.0002333524968888717
6661.0	90.0	1.0	0.0	0.00015135050879580903
6751.0	90.0	1.0	0.0	2.724719047546272e-05
6841.0	90.0	1.0	0.0	5.589702394273544e-06
6931.0	90.0	1.0	0.0	4.348519643147126e-05
7021.0	90.0	1.0	0.0	3.7294907040064476e-05
7111.0	90.0	1.0	0.0	2.7204277945884894e-05
7201.0	90.0	1.0	0.0	0.00022006328635743326
7291.0	90.0	1.0	0.0	0.0007316340976290721
7381.0	90.0	1.0	0.0	0.0005873116387261029
7471.0	90.0	1.0	0.0	7.725199394755893e-06
7561.0	90.0	1.0	0.0	8.351095848612232e-06
7651.0	90.0	1.0	0.0	0.00033842568331292404
7741.0	90.0	1.0	0.0	0.00018125949435761303
7831.0	90.0	1.0	0.0	9.594399068090652e-06
7921.0	90.0	1.0	0.0	7.115017374356381e-06
8011.0	90.0	1.0	0.0	0.001341843431525714
8101.0	90.0	1.0	0.0	0.0004201440599229265
8191.0	90.0	1.0	0.0	2.0329651733239355e-05
8281.0	90.0	1.0	0.0	1.2567587527963055e-05
8371.0	90.0	1.0	0.0	4.053502612643402e-05
8461.0	90.0	1.0	0.0	2.6254547966847824e-05
8551.0	90.0	1.0	0.0	8.24339356687334e-06
8641.0	90.0	1.0	0.0	0.00015167214903565575
8731.0	90.0	1.0	0.0	0.00015049081378508907
8821.0	90.0	1.0	0.0	3.2109154595269095e-05
8911.0	90.0	1.0	0.0	5.088842991325591e-06
9001.0	90.0	1.0	0.0	1.4557544473143954e-05
9091.0	90.0	1.0	0.0	9.158556461332376e-05
9181.0	90.0	1.0	0.0	0.00019517203436954437
9271.0	90.0	1.0	0.0	1.252605898512734e-05
9361.0	90.0	1.0	0.0	1.6421044038400497e-05
9451.0	90.0	1.0	0.0	0.00023828723298174469
9541.0	90.0	1.0	0.0	0.0009868681801689472
9631.0	90.0	1.0	0.0	7.509367341795273e-05
9721.0	90.0	1.0	0.0	4.2299971232806476e-05
9811.0	90.0	1.0	0.0	0.0001387709909014798
9901.0	90.0	1.0	0.0	3.2588534884982627e-05
9991.0	90.0	1.0	0.0	7.563907818661797e-06
10081.0	90.0	1.0	0.0	0.00012569266516300627
10171.0	90.0	1.0	0.0	0.0005195068571302396
10261.0	90.0	1.0	0.0	0.00039138713412811246
10351.0	90.0	1.0	0.0	1.4887817245390673e-05
10441.0	90.0	1.0	0.0	1.9181217377381603e-05
10531.0	90.0	1.0	0.0	0.00013795988824629338
10621.0	90.0	1.0	0.0	5.419610341389316e-05
10711.0	90.0	1.0	0.0	1.861220465765891e-05
10801.0	90.0	1.0	0.0	1.5706464979382795e-05
10891.0	90.0	1.0	0.0	3.108767933315333e-05
10981.0	90.0	1.0	0.0	4.941247834099458e-05
11071.0	90.0	1.0	0.0	1.3469982147216793e-05
11161.0	90.0	1.0	0.0	3.125609457492827e-06
11251.0	90.0	1.0	0.0	0.00011331731494927968
11341.0	90.0	1.0	0.0	0.0001318053139580403
11431.0	90.0	1.0	0.0	9.287897745768229e-06
11521.0	90.0	1.0	0.0	2.7215328481462282e-06
11611.0	90.0	1.0	0.0	5.088494221369425e-06
11701.0	90.0	1.0	0.0	2.749790483050669e-05
11791.0	90.0	1.0	0.0	3.928687837388782e-06
11881.0	90.0	1.0	0.0	1.9181971774540007e-06
11971.0	90.0	1.0	0.0	6.744464983542119e-05
12061.0	90.0	1.0	0.0	8.685593605039778e-05
12151.0	90.0	1.0	0.0	2.1142217848036033e-05
12241.0	90.0	1.0	0.0	2.8298419382837076e-06
12331.0	90.0	1.0	0.0	0.00010812276783915725
12421.0	90.0	1.0	0.0	0.0003139553070068049
12511.0	90.0	1.0	0.0	0.00014104355706107014
12601.0	90.0	1.0	0.0	4.870872365103828e-06
12691.0	90.0	1.0	0.0	0.001798897922038992
12781.0	90.0	1.0	0.0	0.0011757961697048166
12871.0	90.0	1.0	0.0	7.152133517794e-05
12961.0	90.0	1.0	0.0	1.0729543373195661e-05
13051.0	90.0	1.0	0.0	0.00034501115216145655
13141.0	90.0	1.0	0.0	0.0003775580512152333
13231.0	90.0	1.0	0.0	3.492355346679174e-05
13321.0	90.0	1.0	0.0	1.6022612320049896e-05
13411.0	90.0	1.0	0.0	0.0007615245037608465
13501.0	90.0	1.0	0.0	0.0007904097663031243
13591.0	90.0	1.0	0.0	6.792551676431802e-05
13681.0	90.0	1.0	0.0	7.893203364478217e-06
13771.0	90.0	1.0	0.0	6.592423386042365e-06
13861.0	90.0	1.0	0.0	2.4538813696966937e-05
13951.0	90.0	1.0	0.0	8.239036136203344e-06
14041.0	90.0	1.0	0.0	2.2882757501469705e-06
14131.0	90.0	1.0	0.0	5.224778043726423e-05
14221.0	90.0	1.0	0.0	7.604667875501842e-06
14311.0	90.0	1.0	0.0	8.851766586303712e-06
14401.0	90.0	1.0	0.0	2.6204749941823006e-05
14491.0	90.0	1.0	0.0	0.00011949077745277185
14581.0	90.0	1.0	0.0	0.0006471433427598268
14671.0	90.0	1.0	0.0	0.00018100229899085544
14761.0	90.0	1.0	0.0	1.3577828142378062e-05
14851.0	90.0	1.0	0.0	1.0339438915252529e-05
14941.0	90.0	1.0	0.0	0.0005482919428083179
15031.0	90.0	1.0	0.0	0.00029313392639157164
15121.0	90.0	1.0	0.0	2.0625923325617844e-05
15211.0	90.0	1.0	0.0	5.923706707027223e-06
15301.0	90.0	1.0	0.0	0.00029894263545669287
15391.0	90.0	1.0	0.0	0.0008451228671603279
15481.0	90.0	1.0	0.0	3.2783190492123195e-05
15571.0	90.0	1.0	0.0	1.5486019104716687e-05
15661.0	90.0	1.0	0.0	0.00012961074908571634
15751.0	90.0	1.0	0.0	8.675707711111553e-05
15841.0	90.0	1.0	0.0	2.102008511622497e-05
15931.0	90.0	1.0	0.0	8.606376498936422e-05
16021.0	90.0	1.0	0.0	0.0006803805245293119
16111.0	90.0	1.0	0.0	0.0002168037414550491
16201.0	90.0	1.0	0.0	1.9872631598263045e-05
