stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0004960809912443976
1.0	2.0	1.0	0.0	0.00141651535034175
3.0	2.0	1.0	0.0	0.00127153015136715
5.0	2.0	1.0	0.0	0.0011407546997070001
7.0	2.0	1.0	0.0	0.00104686737060545
9.0	2.0	1.0	0.0	0.0010833854675292502
11.0	2.0	1.0	0.0	0.00112134170532225
13.0	2.0	1.0	0.0	0.00107278823852535
15.0	2.0	1.0	0.0	0.00107357788085935
17.0	2.0	1.0	0.0	0.0010907516479491501
19.0	2.0	1.0	0.0	0.00109772491455075
21.0	2.0	1.0	0.0	0.00122550964355465
23.0	2.0	1.0	0.0	0.001346378326416
25.0	2.0	1.0	0.0	0.0014010047912597
27.0	2.0	1.0	0.0	0.0013514900207519
29.0	2.0	1.0	0.0	0.00140613937377925
31.0	2.0	1.0	0.0	0.0015364494323729999
33.0	2.0	1.0	0.0	0.0015393142700195
35.0	2.0	1.0	0.0	0.0015012626647948999
37.0	2.0	1.0	0.0	0.0013911933898925499
39.0	2.0	1.0	0.0	0.0013526878356933001
41.0	2.0	1.0	0.0	0.00232302093505855
43.0	2.0	1.0	0.0	0.00403314971923825
45.0	2.0	1.0	0.0	0.00477277374267575
47.0	2.0	1.0	0.0	0.0045922241210937
49.0	2.0	1.0	0.0	0.00372351837158195
51.0	2.0	1.0	0.0	0.0029661331176757504
53.0	2.0	1.0	0.0	0.0024535522460937
55.0	2.0	1.0	0.0	0.0031232223510742002
57.0	2.0	1.0	0.0	0.00384477996826165
59.0	2.0	1.0	0.0	0.00332788085937495
61.0	2.0	1.0	0.0	0.00277209472656245
63.0	2.0	1.0	0.0	0.0024865341186523
65.0	2.0	1.0	0.0	0.0022173767089843
67.0	2.0	1.0	0.0	0.0019412460327148
69.0	2.0	1.0	0.0	0.00242942810058585
71.0	2.0	1.0	0.0	0.0028485412597656
73.0	2.0	1.0	0.0	0.00260672760009765
75.0	2.0	1.0	0.0	0.0022519836425781
77.0	2.0	1.0	0.0	0.0021151275634765498
79.0	2.0	1.0	0.0	0.0019344177246093
81.0	2.0	1.0	0.0	0.0016715469360351
83.0	2.0	1.0	0.0	0.0014396286010741502
85.0	2.0	1.0	0.0	0.0013765487670898
87.0	2.0	1.0	0.0	0.0013820648193359
89.0	2.0	1.0	0.0	0.00139584350585935
91.0	2.0	1.0	0.0	0.00142553710937495
93.0	2.0	1.0	0.0	0.0014697113037109
95.0	2.0	1.0	0.0	0.001947021484375
97.0	2.0	1.0	0.0	0.00198754882812495
99.0	2.0	1.0	0.0	0.00176469421386715
101.0	2.0	1.0	0.0	0.0014951629638671501
103.0	2.0	1.0	0.0	0.0012758331298828
105.0	2.0	1.0	0.0	0.0011130676269531
107.0	2.0	1.0	0.0	0.0013364868164062
109.0	2.0	1.0	0.0	0.0015554046630859
111.0	2.0	1.0	0.0	0.00141900634765625
113.0	2.0	1.0	0.0	0.0011854858398436998
115.0	2.0	1.0	0.0	0.0009688262939453
117.0	2.0	1.0	0.0	0.00079196166992185
119.0	2.0	1.0	0.0	0.0006552276611328
121.0	2.0	1.0	0.0	0.00055717468261715
123.0	2.0	1.0	0.0	0.00051483154296875
125.0	2.0	1.0	0.0	0.0005016784667968501
127.0	2.0	1.0	0.0	0.00049467468261715
129.0	2.0	1.0	0.0	0.0005686798095703
131.0	2.0	1.0	0.0	0.00064823913574215
133.0	2.0	1.0	0.0	0.0007141571044921499
135.0	2.0	1.0	0.0	0.00069416809082025
137.0	2.0	1.0	0.0	0.00062727355957025
139.0	2.0	1.0	0.0	0.0005495910644531
141.0	2.0	1.0	0.0	0.00047607421874994995
143.0	2.0	1.0	0.0	0.0004102172851562
145.0	2.0	1.0	0.0	0.0003542785644531
147.0	2.0	1.0	0.0	0.00030456542968745
149.0	2.0	1.0	0.0	0.00026445007324215003
151.0	2.0	1.0	0.0	0.00023355102539055
153.0	2.0	1.0	0.0	0.00020999145507810002
155.0	2.0	1.0	0.0	0.00034173583984370003
157.0	2.0	1.0	0.0	0.00054858398437495
159.0	2.0	1.0	0.0	0.0008222045898437
161.0	2.0	1.0	0.0	0.00105261230468745
163.0	2.0	1.0	0.0	0.001265625
165.0	2.0	1.0	0.0	0.0012530364990234
167.0	2.0	1.0	0.0	0.0013539276123046501
169.0	2.0	1.0	0.0	0.0017130584716796501
171.0	2.0	1.0	0.0	0.0017728118896484
173.0	2.0	1.0	0.0	0.0016576995849609
175.0	2.0	1.0	0.0	0.00149475097656245
177.0	2.0	1.0	0.0	0.00136738586425775
179.0	2.0	1.0	0.0	0.0011794738769530999
181.0	2.0	1.0	0.0	0.00097116088867185
183.0	2.0	1.0	0.0	0.00078915405273435
185.0	2.0	1.0	0.0	0.00064892578124995
187.0	2.0	1.0	0.0	0.00054254150390625
189.0	2.0	1.0	0.0	0.00046391296386715
191.0	2.0	1.0	0.0	0.0004140472412109
193.0	2.0	1.0	0.0	0.0003831939697265
195.0	2.0	1.0	0.0	0.00036279296874994996
197.0	2.0	1.0	0.0	0.00033886718749995
199.0	2.0	1.0	0.0	0.00031344604492185
201.0	2.0	1.0	0.0	0.00028785705566404995
203.0	2.0	1.0	0.0	0.0002610168457031
205.0	2.0	1.0	0.0	0.0002348022460937
207.0	2.0	1.0	0.0	0.00021231079101555
