stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0003537469355383406
1.0	1000.0	1.0	0.0	0.00040032918715474336
1001.0	1000.0	1.0	0.0	0.00046167601227757403
2001.0	1000.0	1.0	0.0	0.0001884185333251753
3001.0	1000.0	1.0	0.0	0.0003371114807128625
4001.0	1000.0	1.0	0.0	0.0004991917181610805
5001.0	1000.0	1.0	0.0	0.000444947167217705
6001.0	1000.0	1.0	0.0	0.0003752934799194066
7001.0	1000.0	1.0	0.0	0.0003444892712235185
8001.0	1000.0	1.0	0.0	0.00031609462089834023
9001.0	1000.0	1.0	0.0	0.0004869054077714393
10001.0	1000.0	1.0	0.0	0.0002693394851684348
11001.0	1000.0	1.0	0.0	0.00020263763236997385
12001.0	1000.0	1.0	0.0	0.00040891528074440395
13001.0	1000.0	1.0	0.0	0.0003450962262898425
14001.0	1000.0	1.0	0.0	0.00025138401031491646
15001.0	1000.0	1.0	0.0	0.00048308543205258426
16001.0	1000.0	1.0	0.0	0.00036770925712582706
17001.0	1000.0	1.0	0.0	0.00023155688285825547
18001.0	262.0	1.0	0.0	0.00017671449675813337
