stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.00034706977240186706
1.0	730.0	1.0	0.0	0.0004760587770644652
731.0	730.0	1.0	0.0	0.0002424664301414749
1461.0	730.0	1.0	0.0	0.00038194399794484296
2191.0	730.0	1.0	0.0	0.0004530878093144405
2921.0	730.0	1.0	0.0	0.000493301112031255
3651.0	730.0	1.0	0.0	0.0004256311390497649
4381.0	730.0	1.0	0.0	0.00037779925367601043
5111.0	730.0	1.0	0.0	0.0002780676985388887
5841.0	730.0	1.0	0.0	0.00023041819987229453
6571.0	730.0	1.0	0.0	0.00025268494854232344
7301.0	730.0	1.0	0.0	0.00030351039416166625
8031.0	730.0	1.0	0.0	0.0003801147016760155
8761.0	730.0	1.0	0.0	0.000297796310790573
9491.0	730.0	1.0	0.0	0.00026223807661498126
10221.0	730.0	1.0	0.0	0.00036023572626176306
10951.0	730.0	1.0	0.0	0.00040944297607628093
11681.0	730.0	1.0	0.0	0.0002325978514266082
12411.0	730.0	1.0	0.0	0.00039323523401803214
13141.0	730.0	1.0	0.0	0.0003458447469423664
13871.0	730.0	1.0	0.0	0.00044259976694128355
14601.0	730.0	1.0	0.0	0.0002528654229150833
15331.0	730.0	1.0	0.0	0.00035498830447455406
16061.0	730.0	1.0	0.0	0.00030650721249512796
16791.0	730.0	1.0	0.0	0.00027259148636907103
17521.0	730.0	1.0	0.0	0.0004512792273743257
18251.0	12.0	1.0	0.0	0.0003417738278706417
