stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
0.0	1.0	1.0	1.0	0.0022117402311152058
1.0	15.0	1.0	0.0	0.00332578328450518
16.0	15.0	1.0	0.0	0.0012830037434895466
31.0	15.0	1.0	0.0	0.005015511067708306
46.0	15.0	1.0	0.0	0.0026813639322916397
61.0	15.0	1.0	0.0	0.0012279703776041468
76.0	15.0	1.0	0.0	0.0012565999348958133
91.0	15.0	1.0	0.0	0.0025822713216145606
106.0	15.0	1.0	0.0	0.0045943400065103866
121.0	15.0	1.0	0.0	0.0035505045572916537
136.0	15.0	1.0	0.0	0.0029186604817708
151.0	15.0	1.0	0.0	0.0013897949218749735
166.0	15.0	1.0	0.0	0.0003978719075520667
181.0	15.0	1.0	0.0	0.00045555826822913997
196.0	15.0	1.0	0.0	0.0003339314778645599
211.0	15.0	1.0	0.0	0.00017262174387768
226.0	15.0	1.0	0.0	0.00010583801269528757
241.0	15.0	1.0	0.0	9.721595446267747e-05
256.0	15.0	1.0	0.0	0.00017844165166215297
271.0	15.0	1.0	0.0	0.0002632318814595
286.0	15.0	1.0	0.0	0.002142697143554633
301.0	15.0	1.0	0.0	0.003839006042480427
316.0	15.0	1.0	0.0	0.0033990392049153264
331.0	15.0	1.0	0.0	0.004210769653320266
346.0	15.0	1.0	0.0	0.006609498087565086
361.0	15.0	1.0	0.0	0.003666269938151
376.0	15.0	1.0	0.0	0.004340968831380168
391.0	15.0	1.0	0.0	0.002936983235677033
406.0	15.0	1.0	0.0	0.00317805175781246
421.0	15.0	1.0	0.0	0.0021532104492187404
436.0	15.0	1.0	0.0	0.005226106770833307
451.0	15.0	1.0	0.0	0.005159696451822893
466.0	15.0	1.0	0.0	0.0026707112630208127
481.0	15.0	1.0	0.0	0.0010587809244791467
496.0	15.0	1.0	0.0	0.002054895019531227
511.0	15.0	1.0	0.0	0.0037556193033853797
526.0	15.0	1.0	0.0	0.0027354817708333135
541.0	15.0	1.0	0.0	0.0017576497395833134
556.0	15.0	1.0	0.0	0.0036425455729166335
571.0	15.0	1.0	0.0	0.0018526760737100937
586.0	15.0	1.0	0.0	0.0009494062423705599
601.0	15.0	1.0	0.0	0.0005556900024413533
616.0	15.0	1.0	0.0	0.0008839797973632333
631.0	15.0	1.0	0.0	0.0021314631144205265
646.0	15.0	1.0	0.0	0.006124039204915321
661.0	15.0	1.0	0.0	0.00413832600911454
676.0	15.0	1.0	0.0	0.0016351247151692335
691.0	15.0	1.0	0.0	0.0026120686848958067
706.0	15.0	1.0	0.0	0.0026850118001301598
721.0	15.0	1.0	0.0	0.002931823730468707
736.0	15.0	1.0	0.0	0.00250366210937496
751.0	15.0	1.0	0.0	0.0017059794108072602
766.0	15.0	1.0	0.0	0.00235437622070308
781.0	15.0	1.0	0.0	0.0014847615559895535
796.0	15.0	1.0	0.0	0.005116267903645806
811.0	15.0	1.0	0.0	0.004764562988281227
826.0	15.0	1.0	0.0	0.004925716145833313
841.0	15.0	1.0	0.0	0.0028882242838541403
856.0	15.0	1.0	0.0	0.002465926106770813
871.0	15.0	1.0	0.0	0.0018608194986978932
886.0	15.0	1.0	0.0	0.0006727172851562266
901.0	15.0	1.0	0.0	0.00023906249999996662
916.0	15.0	1.0	0.0	0.00015001220703123332
931.0	15.0	1.0	0.0	0.00011484687924382188
946.0	15.0	1.0	0.0	8.927784164745379e-05
961.0	15.0	1.0	0.0	7.451230684916125e-05
976.0	15.0	1.0	0.0	7.736298243203592e-05
991.0	15.0	1.0	0.0	0.00023744262059524667
1006.0	15.0	1.0	0.0	0.00024309275945023998
1021.0	15.0	1.0	0.0	0.00057087732950842
1036.0	15.0	1.0	0.0	0.004432704162597599
1051.0	15.0	1.0	0.0	0.0057573481241861525
1066.0	15.0	1.0	0.0	0.003013814290364547
1081.0	15.0	1.0	0.0	0.0068941060384114135
1096.0	15.0	1.0	0.0	0.004013820393880168
1111.0	15.0	1.0	0.0	0.003625891113281213
1126.0	15.0	1.0	0.0	0.0016954264322916266
1141.0	15.0	1.0	0.0	0.004444095865885373
1156.0	15.0	1.0	0.0	0.003610799153645813
1171.0	15.0	1.0	0.0	0.0019116984049478934
1186.0	15.0	1.0	0.0	0.00054279785156248
1201.0	15.0	1.0	0.0	0.00030953776041664006
1216.0	15.0	1.0	0.0	0.00028685302734372
1231.0	15.0	1.0	0.0	0.0009508626302083133
1246.0	15.0	1.0	0.0	0.0007096191406249732
1261.0	15.0	1.0	0.0	0.00072995605468748
1276.0	15.0	1.0	0.0	0.0004208984374999667
1291.0	15.0	1.0	0.0	0.00018757324218747335
1306.0	15.0	1.0	0.0	0.00014178316593165333
1321.0	15.0	1.0	0.0	0.00013688034216558667
1336.0	15.0	1.0	0.0	0.00013218339284255337
1351.0	15.0	1.0	0.0	0.00012245273590084
1366.0	15.0	1.0	0.0	0.00038607044219966
1381.0	15.0	1.0	0.0	0.001822534624735453
1396.0	15.0	1.0	0.0	0.0020009862263996796
1411.0	15.0	1.0	0.0	0.010147259012858024
1426.0	15.0	1.0	0.0	0.0038091359456379798
1441.0	15.0	1.0	0.0	0.0037712646484374733
1456.0	15.0	1.0	0.0	0.0035136657714843335
1471.0	15.0	1.0	0.0	0.004327268473307253
1486.0	15.0	1.0	0.0	0.003296173095703093
1501.0	15.0	1.0	0.0	0.005132849121093735
1516.0	15.0	1.0	0.0	0.004079602050781233
1531.0	15.0	1.0	0.0	0.005213972981770814
1546.0	15.0	1.0	0.0	0.001977929687499973
1561.0	15.0	1.0	0.0	0.003520711263020807
1576.0	15.0	1.0	0.0	0.0027815063476562267
1591.0	15.0	1.0	0.0	0.0007408732096354065
1606.0	15.0	1.0	0.0	0.0008695149739583066
1621.0	15.0	1.0	0.0	0.0002674072265624801
1636.0	15.0	1.0	0.0	0.00015605468749997335
1651.0	15.0	1.0	0.0	0.0016612060546874737
1666.0	15.0	1.0	0.0	0.0037419370015461862
1681.0	15.0	1.0	0.0	0.0015905428568521599
1696.0	15.0	1.0	0.0	0.0006271057128905734
1711.0	15.0	1.0	0.0	0.00021246261596675334
1726.0	15.0	1.0	0.0	0.0004956804911295066
1741.0	15.0	1.0	0.0	0.0016910024007161
1756.0	15.0	1.0	0.0	0.0015967137654621794
1771.0	15.0	1.0	0.0	0.0041546808878580276
1786.0	15.0	1.0	0.0	0.004474274698893186
1801.0	15.0	1.0	0.0	0.0020878122965494535
1816.0	15.0	1.0	0.0	0.0014241719563801735
1831.0	15.0	1.0	0.0	0.0036245137532551802
1846.0	15.0	1.0	0.0	0.0028233520507812138
1861.0	15.0	1.0	0.0	0.0030387919108072472
1876.0	15.0	1.0	0.0	0.00558401489257808
1891.0	15.0	1.0	0.0	0.009171093749999974
1906.0	15.0	1.0	0.0	0.006323250325520807
1921.0	15.0	1.0	0.0	0.0058512980143229
1936.0	15.0	1.0	0.0	0.0034771321614583137
1951.0	15.0	1.0	0.0	0.0011254923502603863
1966.0	15.0	1.0	0.0	0.0008002075195312202
1981.0	15.0	1.0	0.0	0.00111968180338538
1996.0	15.0	1.0	0.0	0.0003628255208333134
2011.0	15.0	1.0	0.0	0.00025442708333331334
2026.0	15.0	1.0	0.0	0.00020489427447316003
2041.0	15.0	1.0	0.0	0.00024538197318708666
2056.0	15.0	1.0	0.0	0.00019451522827143333
2071.0	15.0	1.0	0.0	0.0011373973210652068
2086.0	15.0	1.0	0.0	0.00249795977274572
2101.0	15.0	1.0	0.0	0.0014755409240722135
2116.0	15.0	1.0	0.0	0.0006994150797525667
2131.0	15.0	1.0	0.0	0.0041033264160156
